date,content
2018,@CharlesMcCool @cityandsand @FoodTravelist @eatlivetraveldr @SashaEats @jpcacho @RoadtripC @Casualtravelist @DarleyNewman @DanaHFreeman @DCWriterMom @fullvanfun @always5star @twodriftersxo @MyVirtualVaca @MadHattersNYC @miliman12photos @suziday123 @SouthernerSays @BarnetteJason @EatWorkTravel @foodwinechickie @ourtastytravels @BackpackBritts @DonNadeau @shellonline @Poohstraveler @Jansfrance @180books @shakeshack @DitkasPlace @BeyondMeat Ooey gooey yumm yumm!! 😁
2018,@cityandsand @FoodTravelist @eatlivetraveldr @SashaEats @jpcacho @RoadtripC @Casualtravelist @DarleyNewman @DanaHFreeman @DCWriterMom @CharlesMcCool @fullvanfun @always5star @twodriftersxo @MyVirtualVaca @MadHattersNYC @miliman12photos @suziday123 @SouthernerSays @BarnetteJason @EatWorkTravel @foodwinechickie @ourtastytravels @BackpackBritts @DonNadeau @shellonline @Poohstraveler @Jansfrance @180books @shakeshack @DitkasPlace Since you're all sharing.. This is my yummy @BeyondMeat #plantbased burger! 😉 https://t.co/UR0FMDgoDi
2018,@CounterBurger @dmanning77 @SLBriscoe @MercyForAnimals @BeyondMeat @FieldRoast @WholeFoods @Colorado @napafoodandvine @magee333 @hmgivingsoul @SashaEats @Fiery01Red @suziday123 @Rockyourmessage @RedWineCats @NancyFeasts @hopdoddy @ImpossibleFoods I love that!!!! 🌱💚 ~Can't wait to try it! Look at this beautiful #plantbased burger! https://t.co/IpqLJfq63J
2018,@dmanning77 @SLBriscoe @MercyForAnimals @BeyondMeat @FieldRoast @WholeFoods @Colorado @napafoodandvine @magee333 @hmgivingsoul @SashaEats @Fiery01Red @suziday123 @Rockyourmessage @RedWineCats @NancyFeasts @hopdoddy @CounterBurger @ImpossibleFoods There are!!! 😁
2018,@dmanning77 @SLBriscoe @MercyForAnimals @BeyondMeat @FieldRoast @WholeFoods @Colorado @napafoodandvine @magee333 @hmgivingsoul @SashaEats @Fiery01Red @suziday123 @Rockyourmessage @RedWineCats @NancyFeasts @hopdoddy I saw that!! I'm guessing that the @CounterBurger in #SanDiego might have @ImpossibleFoods #PlantBased burgers too? 😉
2018,@GrnLakeGirl @napafoodandvine @SLBriscoe @MercyForAnimals @BeyondMeat @FieldRoast @WholeFoods @Colorado @magee333 @hmgivingsoul @SashaEats @Fiery01Red @suziday123 @Rockyourmessage @RedWineCats @NancyFeasts @QuornFoods Try it!!!! 😁😁
2018,@nina_von_hell @TGIFridays @BeyondMeat Yes! It was so good! You can substitute the Beyond Burger patty for any burger on their menu. You will have to sub out ingredients to make fully vegan.
2018,"@ReneAlvarez_ @TGIFridays @BeyondMeat If you get it green-style (wrapped in lettuce) and without cheese and sauce, it’s vegan.
But it was SO good!"
2018,"@MarkMorbitzer @TGIFridays @BeyondMeat Hahah omg I have no idea what I’m doing. I’m in shock, can you Twitter tutor me?"
2018,@TGIFridays @BeyondMeat So thankful!!! More of this please👏🏼👏🏼👏🏼👏🏼🙌🏻🙌🏻🙌🏻❤️❤️❤️❤️
2018,@SLBriscoe @MercyForAnimals @BeyondMeat @FieldRoast @WholeFoods @Colorado @napafoodandvine @magee333 @hmgivingsoul @SashaEats @Fiery01Red @suziday123 @Rockyourmessage @RedWineCats @NancyFeasts The beets make the @BeyondMeat burger bleed.. Its fantastic and delicious technology.. https://t.co/RjohynV7eM
2018,@MercyForAnimals @BeyondMeat @FieldRoast @WholeFoods @Colorado @napafoodandvine @magee333 @hmgivingsoul @SLBriscoe @SashaEats @Fiery01Red @suziday123 @Rockyourmessage @RedWineCats @NancyFeasts Just try it.. My meat eating men love it..
2018,@MercyForAnimals I'm having @beyondmeat #plantbased cheeseburgers tonight for dinner with @FieldRoast #ChaoCheese courtesy of @WholeFoods @Colorado! So deliciously authentic tasting that my meat eating #hockey boys eat them all up!! 🌱💙 #GoVegan  #2018goals https://t.co/jJYgWuk4sR
2018,Enjoying an evening at my old stomping grounds @TGIFridays because they now serve the @BeyondMeat burger at ALL of their locations. Go try it! ❤️
2017,@UBS @BeyondMeat Are those bison...?
2017,Oh my goodness #beyondburger #beyondmeat was the best burger I have EVER tasted! https://t.co/obxLk7zp04
2017,Cooking up some @beyondmeat burgers for lunch for the first time. Excited to try them! #vegan… https://t.co/Jcmv64O9Uo
2017,@AaronGoodwin @BeyondMeat I just can't https://t.co/XRkiUaD52o
2017,@chongaspice try @BeyondMeat’s burger its soooooo good
2017,I’m afraid I’ll never make a meal better than this 🍝insanely delicious @beyondmeat burger… https://t.co/4tPJn2ekTJ
2017,Working towards my status as #1 Customer at @burgerfi with my third @beyondmeat vegan burger in… https://t.co/bgIhdT4je4
2017,FACT: the @beyondmeat 🍔 from @WFMDenver will forever be my favorite burger #vegan #vegansofig… https://t.co/UTr5gl9o1B
2017,@BeyondMeat made my camping trip with delicious #vegetarian burgers!
2017,"Let's try these vegan burgers #beyondmeat @ Denver, Colorado https://t.co/ON9yySFMHr"
2017,I'm a looking and I'm a liking. #bbq @lonetreebrewing @beyondmeat @… https://t.co/JMxKX3uz7G
2017,"Day 279: Finding @beyondmeat #beyondburger at local #kingsoopers ♡♡♡♡
🤗🤗🤗😍😍😍🍔🍔🍔🍔

#nomnomnom… https://t.co/bs83EFPKjA"
2017,i'm so vegetarian that i just had one of those Beyond Meat plant based burgers and couldn't eat it because it was too real
2017,Omg yes the @BeyondMeat burger is now in my hood 😁👍🏽🍔#thankyou #beyondburger #Colorado
2017,"@hope3011 @BeyondMeat hmm we have some best veggie burger awards, so we are won't abandon our trusty black bean, but we've been keeping an eye on beyond meat"
2017,New #vegan #deliciousness in the market! beyondmeat #beyondburger - @KulChocolate Stamina bar &amp;… https://t.co/mftw8Eaw6n
2017,@BeyondMeat burger and @daiyafoods mozzarella cheese 🤗🐄🍔♥️❤️ https://t.co/ORG6ge2cJ3
2017,the beyondmeat + Chao fieldroast cheese from @WFMDenver is so 🔥#bouldervegan #boulder #colorado… https://t.co/IulcNs8nLA
2017,"Earth Balance butter ✅ 
Morning Star/Beyond Meat Burgers ✅ 
Two down! 
Save the planet 🌎 Go Veggie 🌱 https://t.co/qjjNaosp5P"
2017,"Introducing our Beyond Burger Pop Up. We have collabo with @WholeFoods, @sirkensingtons , @BeyondMeat &amp; @HealthAde1 https://t.co/CuO61YgmxN"
2017,Mate reads aloud  @outsidemagazine article on @BeyondMeat burger. Why? Cuz it just became our go-to grill treat. https://t.co/oz7kqJ2Hg0
2017,beyondmeat Green Chili Burger and some @RollinGreens1 Millet Tots! Thanks for the lunch… https://t.co/QQMDelUPgD
2017,@beingavegan_ @BeyondMeat Glad you are able to feed your need and your conscience. Mine is clear.
2017,That looks so healthy. @beingavegan_ @BeyondMeat
2016,"@BeyondMeat beyond burger, and @VoodooDoughnut makes for one happy vegan fat kid! #merrychristmas"
2016,"Dips and pull-ups back to back. 

#spon gardenoflife beyondmeat @polarglobal #greco #fit… https://t.co/W6nVfCJIEM"
2016,"@QueerVeganFood @BeyondMeat oh girl, I have to disagree. @Engine2Diet pinto habanero is 🔥(get it?)"
2016,Dear @BeyondMeat - the #BeyondBurger 🍔 is PHENOMENAL!! ❤️️ #MeatEaters will convert! #CrueltyFree https://t.co/UewW8mlJz7
2016,The Whole Foods in Boulder had the Beyond Meat Burgers and we just had to try them. They were… https://t.co/65zxbBvllc
2016,Finally getting to check out the infamous beyondmeat #beyondburger bar in boulder! @ Whole Foods… https://t.co/k6RusJHYyn
2016,"@SamiGrover When Tyson bought a 5% stake in Beyond Meat, one big beneficiary was philanthropy. Can I tell u more? mo.shafroth@shafroth.com"
2016,"@theimpactbible When Tyson bought 5% stake in Beyond Meat, one big beneficiary was philanthropy. Can I tell u more? mo.shafroth@shafroth.com"
2016,Beyond Meat 🍖 #WholeFoods in Boulder https://t.co/WmixKFE5RB
2016,"Holy heck @BeyondMeat, you are amazing. (You're also quite good @daiyafoods, and other ingredients from the shops). https://t.co/UK0tv2YN57"
2016,"I have found my new favorite #veggieburger.  The Beyond Meat ""the beyond burger"" tastes like… https://t.co/HXzxSku1Jg"
2016,#vegan beyondmeat #breakfastburrito #makeepicshit @ Whole Foods Markets https://t.co/RJnMy4DJ6h
2016,@SlamXVX Thai faux chicken wrap : beyond meat chick'n strips + Thai peanut sauce + red cabbage + water chestnuts + tortilla.
2016,@BeyondMeat @FollowYourHeart @WFMBoulder I might have to agree 😜 it really is beautiful here!
2016,@FollowYourHeart @BeyondMeat @WFMBoulder I had a vegan breakfast sandwich made with your vegan egg &amp; it was delicious😋💣
2016,"💯 #plantbased menu Thanks to @FollowYourHeart @BeyondMeat @WFMBoulder Would love to see this everywhere!!
#LCWC🌱 https://t.co/BPkJkCZC2S"
2016,Got the new #vegan beyondmeat #burger. Taste good but a little too… https://t.co/AgzeGDBqzp
2016,Sunday Evening has me like...... chill. beyondmeat Burger with Millet Tots at Whole Foods on… https://t.co/McftodKIc5
2016,"@BeyondMeat @WFMBoulder I'm on my way to Boulder, do all Whole Foods have this in Boulder, or only a particular location?"
2016,"Vegan BBQ Grub - also, holy crab the beyondmeat burger is very very very very good. Worth it for… https://t.co/Sb4pdCZgbI"
2016,Ethan Brown CEO @BeyondMeat learned about agriculture from his father #AspenIdeas #SpotlightHealth https://t.co/2HtdZU1qvm
2016,"THE BEYOND BURGER 😳💯🔥 beyondmeat has created the world's first plant-based burger 🍔 that looks,… https://t.co/tXpPQ3F7w9"
2016,"@BeyondMeat The Beyond Burger: revolutionary, game changer 🔥 https://t.co/03ttaz3G1Q"
2016,"Finally checking out beyondmeat @WFMBoulder Pearl St. And check it out, they carry our… https://t.co/E0veqZAP8o"
2016,Have you tried the new @BeyondMeat #beyondburger yet? It's delicious! @WholeFoods #Boulder #vegan https://t.co/DqaBpODJV2
2015,"@Cowspiracy we tried the @beyondmeat brand you showcased &amp; our whole family loved it, even my carnivore partner.  Thank you!"
2015,If two vegans don't like each other is it still called beef? #Vegan @BeyondMeat #comeatmebro
2015,@RichardKahan @BeyondMeat @islandchickny My hubby makes a mango papaya tart that is fabulous! Easy to make too.
2015,"@att_Ali @BeyondMeat has beef crumbles that is amazing. You can add it to Spaghetti, enchiladas, tacos. Whatever it is, and it's bomb!"
2015,A beyondmeat dream come true. Beast Burgers for everyone @wholefoods in Colorado Springs #vegan… https://t.co/uKDqdzttbC
2015,"@rukaxuqizeq eat vegetables, fruit, beans, herbs, legumes, mushrooms, nuts, seeds, #beyondmeat, organic meat, no sugar, no starches &amp; water"
2015,@BeyondMeat @mogotraining well you didn't see it when he was done with it. 🙈
2015,@JeffinPhx @heatherjoclark @BeyondMeat mmmm delicious buns :)
2015,@richroll @BeyondMeat awesome! Looking forward to hearing this one
2015,“@Your_Und3rtaker: There sold out around my way! 😳 @heatherjoclark @WholeFoods” oh no!! @BeyondMeat what to do???
2015,“@barryanselmo: @BeyondMeat @heatherjoclark That cheese don't look vegan” Im vegetarian not vegan.
2015,@BeyondMeat the @WholeFoods in Co Springs doesn't have any #BeastBurgers. I'm having serious withdrawals!
2015,@mogotraining making the pizza crust today 4 the @BeyondMeat #CheeseburgerPizza #NiceShirtMan @ufc #MeanMugginMorgan http://t.co/VB8jKDhZRN
2015,“@Your_Und3rtaker: What about the beast burgers lol... Isn't that meat?  @southwestcoyote ”no Beast Burgers are from @BeyondMeat
2015,"“@Your_Und3rtaker: So you eat no meat, Chicken, Fish... etc?? @heatherjoclark @southwestcoyote @BeyondMeat” No meat what so ever."
2015,“@southwestcoyote: @heatherjoclark @BeyondMeat Are you vegan?” vegetarian for almost 15 years.
2015,@DrewskInTheD @heatherjoclark @BeyondMeat nap is well deserved after that pizza
2015,Just made a vegetarian Shepard's pie with my fav @BeyondMeat. Nothing like some hot yummy food on a snowy day.
2015,"Valentine's Day is almost here and we are LOVING our Vegan Lasagna using beyondmeat ""beefs"" &amp;… http://t.co/NlAPOao6Ud"
2015,“@King_M3_Bitch3s: They actually sell Beast Burgers around my way. How does it taste?? I'm gonna try it! @mogotraining @BeyondMeat” AMAZING!
2015,@MieshaTate our entire fridge is going to consist of @ThriveFoodsDir @BeyondMeat @VegaTeam and @Budweiser! 😃😃👍👍#HappyHome
2015,@Mahonmike shhhhhh 😉 /cc @BeyondMeat
2015,"HEY @BEYONDMEAT, I WANT TO
#FEEDTHEBEAST! PICK ME TO WIN A FREE
BEAST KIT BEFORE IT HITS STORES THIS FALL!"
2014,As a PR guy I don't envy what prob had to be managed for this story to come together - http://t.co/a9sYPaE9yi - well done though @BeyondMeat
2014,@BeyondMeat @daiyafoods Oh the pleasure was all mine!!
2014,Hey @BeyondMeat -How about this? Vegan Bacon Cheeseburger Pizza w/ Beyond Meat and @daiyafoods cheese! http://t.co/jZ5dz4Klsg
2014,@Swamp_Daddy @BeyondMeat #truth
2014,@BeyondMeat It was one of those dishes that just was not going to come across as good in a photo!
2014,"Lunchtime w/ @BeyondMeat &amp; their grilled chicken free strips, so good! #plantpowered #plantstrong #vegan #BeyondMeat http://t.co/X0VsHIsp7W"
2014,@BeyondMeat We need to work together! Your fabulous product + my crazy recipes = culinary delight! :)
2014,@BeyondMeat Thanks for the shoutout. ❤️ you guys!!
2014,@BeyondMeat Me too!
2014,"@BeyondMeat @daiyafoods That's high praise coming from the best vegan ""meat"" makers ever!!"
2014,@BeyondMeat thank you
2014,"@BeyondMeatTruck @BeyondMeat @VeganBeerFest Wait, is there one of these in Colorado? Because there absolutely should be!"
2014,My name is Barbara and I eat @BeyondMeat strips straight out of the package. Cold. #confession #vegan
2014,Thai wrap w/ @BeyondMeat from @TSmoothieCafe was SO GOOD! Thx @biancaphillips for telling me about it! #vegan http://t.co/AxevJJPZT8
2014,You have gluten free beef free meat?! I didn't think you could get any better @BeyondMeat SO excited!!! http://t.co/EPkNDuG2HY
2013,@BeyondMeat where can I find your product in Columbia MO?
2013,@BeyondMeat do you support PETA?
2013,@BeyondMeat @themightym09 @WholeFoodsUNI it's about time 😎
