date,content
2018,@DrPRogers @GeorgeMasonU I hope u are coming to the #plantbased burger taste test in enterprise 278 on Monday 9.24 at 2 pm.... @ImpossibleFoods and @BeyondMeat and also @SteaknShake #masonfoodinnovators @GeorgeMasonBiz yum yum #burgers
2018,@druStories @BeyondMeat Hmmm... maybe. It also had a strange aftertaste to me though. I think i might just stick with beyond meat burgers they are so yummy to me.
2018,So yesterday I tried the Impossible burger and tbh I prefer the @BeyondMeat ones. They have more flavor.
2018,"The Economist food truck is back in The Park at CityCenter! Stop by the park between 11am-7pm today to get your free plant based burger, courtesy of @TheEconomist! #TheEconomist #FoodTruck #PlantBased #BeyondMeat #DCVegan #DCEats #OpenFuture #CityCenterDC #WashingtonDC https://t.co/wndmv7esvL"
2018,Still thinkinbg about that bomb @BeyondMeat burger I had at @alamodrafthouse yesterday 😭😍 undeniably the best veggie burger I’ve ever had
2018,"@Highoffariana1 Yep. Thug Kitchen is a great place to start and then: miyoko’s butter and cheese wheels, treeline cheese (just like goats cheese), Beyond Meat burgers and sausages, Gardein beefless ground, are good places to start. It gets easier and more joyful every day! Welcome ❤️ https://t.co/AgqXkBtgSP"
2018,"Thank you, @TheEconomist for the @BeyondMeat burger!! Yummy and earth- and animal- friendly! #OpenFuture https://t.co/9sxn9ekIGR"
2018,I finally tasted @BeyondMeat and I’m a believer. 🍔 https://t.co/ksGyL5UvG9
2018,Why the hell is @BeyondMeat strips sold out in all of NW DC 😭😭😭😭😭😭😭😭😭😭
2018,Good idea! Thanks @RosslynVA @BeyondMeat @TheEconomist #rosslyn #neighborhood https://t.co/UscK4GMY2O
2018,Had the worst meal yesterday. I ordered a Beyond Cheeseburger @TGIFridays yesterday. Had to go in 2 additional times 2 get the order right. 2 top it off...I am pretty sure they gave me a different veggie burger &amp; not the @BeyondMeat bgr. Waste of $ &amp; time.
2018,Date Night with Princess #2.  All of my kids love TGI Fridays for some reason. It may be the deserts they have.  But it's ok because Fridays now serves Beyond Meat Burgers for us plant… https://t.co/vkD0pAxGbS
2018,"Most of the time, being self employed means a crippling inability to separate home from work, endless 1099s, and wondering when the check will arrive. 

But today, friends: it means home cooked risotto, @BeyondMeat sausage, and a splash of wine at 10:40 am just because. https://t.co/1nxqBmNRsk"
2018,@buckmasterrr @BeyondMeat @TGIFridays thank you
2018,Them folks over at @BeyondMeat really figured it out.
2018,"YouTube/Podcast snippet! Talking about the scarcity and love  of @beyondmeat burgers😂 @ Baltimore, Maryland https://t.co/HK6zC5XuGS"
2018,"@ZutPetje @BeyondMeat burgers are the bomb. If you haven't tried them yet I 100% reccomend. This one is on a bed of spinach with ketchup, mustard, pickles and a cashew cheese I made. Potatoes roasted Maryland style (with old bay😉). #vegan #GoVegan #beyondmeat #plantbased https://t.co/l3diaPQV3l"
2018,@hillrat @HStreetDC_ @BeyondMeat The slice-to-order American cheese in the deli case at Whole Foods is real cheese and melts creamy-smooth.
2018,@BeyondMeat When will stores in Baltimore have Beyond Meat burgers again?
2018,Vegan/Gluten Free and quick to make... awesome! @NonaLimFoods @BeyondMeat @staranisefoods ... LOVE! Now can I stop at one serving? https://t.co/J6ec3e16p9
2018,"@BeyondMeat should have their own grocery store all over. So, people don’t have to run 🏃🏽‍♀️ and pray that @WholeFoods and @MOMsOrganicMrkt aren’t sold out 😩🤷🏽‍♀️"
2018,"Summertime and the grilllin’s easy... we did @BeyondMeat Beyond Sausages, corncobs🌽 bananas🍌 &amp; pineapple🍍 so the next logical step was to try grilled oranges🍊two ways. They turned out great, very sweet and juicy ☀️#summertime #grill #plantbased #vegan #tuttifrutti #omnomnom https://t.co/GmgQpQ0rNA"
2018,@Ninjutsa247 @BeyondMeat 🙏🏽
2018,@Ninjutsa247 @BeyondMeat Wish there was a way to triple heart this post ❤️❤️❤️
2018,@Ninjutsa247 @BeyondMeat Yes! You got it! We’ll be here to help make it those next 60yrs! 🙏🏽
2018,@theDirtyVegan @Walmart @gardein @FieldRoast @Tofurky @BeyondMeat Really?!!!!!
2018,"Words and phrases you'll constantly here Vegans say are: Substitute, Beyond Meat, Plant Based, Nooch,What The Health, Im Good.......what else? Im thinking of making a vegan crossword puzzle keep it going 😂"
2018,@think_moco @HonestSeth @HonestTea @BeyondMeat 👍🏽🙌🏾Spoiler alert ... I get to interview @HonestSeth on Oct 18th @mymcmedia #SmallBizNetwork  DYK Seth was a guest back in 2015 when our program was called Small Business University!? #MemoryLane
2018,"@BeyondMeat hey there: my local @WholeFoods are telling me that the Beyond Burger is out of stock until further notice; one buyer at Pentagon City said he hasn’t had them for nearly a month. Is this regional? Nationwide? Help! Signed, Desperate for a Beyond Burger 🍔🤤"
2018,@BeyondMeat y your sausages so good?! 😁
2018,.@WholeFoods: what is with you not having @BeyondMeat #burgers for the past TWO WEEKS?!?!? #Plantbased eaters are annoyed!!! @BeyondMeat: start selling to @GiantFood! https://t.co/BbadCqQUYh
2018,@DubuasKal Have u tried beyond meat 🤤
2018,I totally understand the hype about the beyond meat products. 😩 so good
2018,When @HonestSeth got thirsty we got @HonestTea. Then he got hungry @BeyondMeat https://t.co/0tsusn6Wvu
2018,"There’s no such thing as a free lunch, but for signing up for 12 issues of @TheEconomist for $12, I just got a 
@BeyondMeat burger, and a tree planted for me in Kenya! 

If you see this truck around town, this is a great deal! https://t.co/PVA8ZKrYuI"
2018,"The Economist food truck is back in The Park at CityCenter! Stop by the park between 11am-6pm today to get your free plant based burger, courtesy of @TheEconomist! 🍔 #TheEconomist #FoodTruck #PlantBased #BeyondMeat #DCVegan #DCEats #CCDC #CityCenterDC #MyDCCool #WashingtonDC https://t.co/sGvcGrgMgD"
2018,@CityCenterDC @TheEconomist @BeyondMeat Bring Streets Market into one of the empty stores.
2018,"@TheEconomist is presenting radical alternatives for a sustainable future of food. Join us in The Park at CityCenter today from 11am-6pm, to get a taste of the future and try a free plant based burger from @BeyondMeat, courtesy of The Economist. #TheEconomist #CityCenterDC #CCDC https://t.co/OMp6hb2Gpq"
2018,This @beyondmeat sausage is amazing⏸😂 Get to @wholefoods immediately and get these joints!! @… https://t.co/rymT9K1AB3
2018,Yeeeeaaaaa!!!! Finally got my hands on these joints. @beyondmeat is a game changer!! @ Maryland https://t.co/6CVRrPfaU8
2018,"Even great things can get better 
@BeyondMeat 
#AlmostVegan
#NoRabbitFood
#PlantBasedSuperHero Weg https://t.co/SZlalKYBFm"
2018,💖Just a little #vegan #protein @BeyondMeat #BeastBurger #fruitveg https://t.co/yGpQnm8RSF
2018,🌖Dinner #latenight #Nuwave #pasta from @LidlUS w/ great spice pack🍝 &amp; broccoli + @BeyondMeat #vegan crumbles w/#garlic #BeyondMeat #TheFutureOfProtein #fruitveg❤️ https://t.co/7NW3FjyCvb
2018,"Hello @beyondmeat so delighted to meat you. But hey, you have no meat which is absolutely… https://t.co/XCKfgEdgdc"
2018,"Dinner at @Bareburger means trying our first @BeyondMeat #beyondburger ... as good a #burger as you could ever want, and no #beef. #WashingtonDC #alternativeprotein https://t.co/YXkgGHtpBa"
2018,@theDirtyVegan @365byWholeFoods Beyond Meat is the shiz
2018,@quiet So while we agree 100% on meat industry the solution doesn’t have to be patented Wall Street hype high tech food tricking you into believing it’s real. Have you tried Beyond Meat. Way good.
2018,"Yup, time for a little #vegankitchensink action. So we got a Beyond Burger from @beyondmeat that… https://t.co/E4nnTBUK1G"
2018,"Would you look at this!!!! 
Get you a @beyondmeat burger at the movies in Towson😋Let’s change… https://t.co/OiRZJdlVYI"
2018,There’s a @BURGERFI in my hotel? This cannot be a confidence. @BeyondMeat #SilverSpring
2018,@SEEDSandCHIPS @CBinsights @KuliKuliFoods @RhythmSuperfood @FrmhouseCulture @BacktotheRoots @BeyondMeat @MycoTechCorp @Grainful @STARSHIPent @bright_greens Interesting. Thanks for sharing!
2018,Best. Date night. Ever. 😍😍 Thank you to @beyondmeat for partnering with @tgifridays and putting… https://t.co/MmfmKsUuwg
2018,"Homemade tomatoes sauce with three types of tomatoes (roma, grape, and heirloom), green peppers and onions, @beyondmeat pea protein crumbles. Served over brown rice penne noodles. Topped with homemade cashew ""chez"" 

#bonappetit #madewithlove #plantbased https://t.co/8yGXQwfIhJ"
2018,Thanks @TGIFridays for adding the @BeyondMeat burger to your menu! #outtabounds https://t.co/k1weTPoYQV
2018,"Beyond Meat veggie burgers are nasty. please don't judge all veggie burgers because of this one brand; I PROMISE, most vegan burgers are delicious and amazing and mouthwatering etc etc"
2017,"As #1 author of books where zombie virus origin is #meatlessburger crafted by Cellular Agriculture, I tried @ImpossibleFoods #impossibleburger now avail @FoundingFarmers 
Appetizing and not at all apocalyptic. Now to try #Culturedmeat @MemphisMeats @BeyondMeat 
#ExitZeroZombie https://t.co/7VRxk5sm4m"
2017,"Bed, Bath, and @BeyondMeat"
2017,Beast burger + provolone on a sesame seed @PepperidgeFarm bun #fruitveg #beastmode #23gprotein @BeyondMeat https://t.co/26CupejxjG
2017,My first #beyondmeat burger. https://t.co/HAgv3V7VYJ
2017,@BeyondMeat seriously has the best burger on the 🌎! #plantbase #ittastelikeaburger
2017,@beyondmeat free #beyondburger @unionmarketdc #whatveganseat #vegan #veganfoodshare… https://t.co/E8eHko37dQ
2017,"two-course lunch at @unionmarketdc - a #feedingthefuture Beyond Meat burger, which was… https://t.co/n4VuBsW3Sp"
2017,"Free @BeyondMeat burgers @CityCenterDC until 7pm, courtesy of @TheEconomist.

#FeedingTheFuture #WorldVeganDay https://t.co/Fgjl1gNwSN"
2017,Agreed. These burgers from @beyondmeat are great‼️#fitnessgirl #vegan #fitnesstips #sharing #repost @mmarcella99 https://t.co/t6yHvxrVwI
2017,@Penguins2525 @BeyondMeat It was super good. Like almost to good? Lived up to the hype no doubt!
2017,Trying @BeyondMeat's burger today for the first time! When in America! #hyped #govegan
2017,The Vegan burger challenge video is up and on YouTube!!!!🙏🏾🙌🏿🙌🏿We review the @beyondmeat and… https://t.co/asbRqtWgMu
2017,The Vegan burger challenge video is up and on YouTube!!!!🙏🏾🙌🏿🙌🏿We review the @beyondmeat and… https://t.co/8hqn78bHfx
2017,fieldroast  vs @beyondmeat burger challenge. YouTube vid dropping soon. Stay tuned to see the… https://t.co/7IMTH1qgv1
2017,"@beyondmeat Vs fieldburger 
😋Both delicious non meat burger options. I think the winner is the… https://t.co/BCfXRrkqbI"
2017,I swear I'm in the #GroceryStore every day... #Vegan #BeyondMeat #Burgers #OrganicKetchup… https://t.co/VlZ4j6Oh6i
2017,"I swear I'm in the #GroceryStore every day... 

#Vegan #BeyondMeat #Burgers #OrganicKetchup… https://t.co/VlZ4j75RXQ"
2017,"Talking valuation, marketing strategy, and investment with #beyondmeat, the fastest growing brand in frozen plant based foods"
2017,Kicking off our July Speaker Lunch with Seth Goldman of #beyondmeat and #honesttea https://t.co/whmm9VQuPS
2017,holy fuck. the beyond meat burger is SO SO SO worth the hype.
2017,Tonight's @BeyondMeat charbroiled cheeseburger was the best veggie burger I've ever had hands down. And I'm sad it's now gone.
2017,.@BeyondMeat’s Meatless Burger Debuts Nationwide @BURGERFI 🍔https://t.co/7wPtqrjFDh via @triplepundit @LeonKaye @HonestSeth
2017,It's kinda hard to see the #beyondmeat #beastburger under all that other good stuff but I went… https://t.co/RuPCiqHHWk
2017,Create demand 4 value-added crops = raise farmers above substance farming/make it attractive/profitable @HonestSeth @BeyondMeat #PostLive
2017,Great to see @BeyondMeat represented at #postlive @postlive
2017,"If you want to reach 95% of consumers, you need to be in the meat section &amp; meet them where they are @HonestSeth @BeyondMeat #PostLive"
2017,Grilling up some @BeyondMeat burgers. https://t.co/EznkQWtNSx
2017,"#Breakfast #vegetarian #asparagus #beyondmeat #plantbased #burger #patties @ Arlington, Virginia https://t.co/f9nvoGIh6h"
2017,The Beyond Burger from @BeyondMeat and ketchup from @sirkensingtons are just what you need for a great Memorial Day BBQ! https://t.co/tdxMb5HOUW
2017,"@BeyondMeat finally got to try the #beyondburger
Wow"
2017,"Had a beast burger today.

👌🏾👌🏾👌🏾@BeyondMeat"
2017,"Seriously, @anti_flag are you bringing a grill on @VansWarpedTour bc we gotta have @BeyondMeat 🍔 at some point. @bcbcmusic you in?"
2017,@consciouscorner makes this amazing #vegan #BBQ chicken #pizza using @BeyondMeat chick'n. OMG. https://t.co/8MxMFKYJL7
2017,Let discuss how great @BeyondMeat is -@HonestSeth #startupgrind #DC
2017,"Bought out the last few 🍔Testing this weekend the new ""tech companies"" #beyondmeat #vegan… https://t.co/dwKTQOVU3N"
2017,So goooood #BeyondBurger #BeyondMeat https://t.co/mCqCegcfHN
2016,Thanks @JaniceKMandel for  sharing our @HonestTea &amp; @BeyondMeat story @mibbook https://t.co/2rlg9FWWd6
2016,"If you prefer to eat vegetarian or new to it try ""Beyond Meat"" it looks like a burger tastes like a burger contains no meat tasty."
2016,@YungGrasshoppah @BeyondMeat That looks delicious.
2016,@theimpactbible I’m on my 4th #BeyondBurger this week! I'm trying it in the oven tonight to see if I can get some #char marks. @beyondmeat
2016,"@peta @BeyondMeat @VeggieGrill We need more vegan restaurants in Baltimore, MD."
2016,Football watching Sunday with the sweets! We made fried buffalo chikn using beyondmeat along… https://t.co/J3Y1iFue8e
2016,Seriously looking forward to the new @BeyondMeat Burger becoming #kosher. Coming soon and nationwide rollout according to @HonestSeth.
2016,@HonestSeth can't wait to try @BeyondMeat #TheBeyondBurger from @WholeFoods MT for your talk @Connectpreneur w @tienwong this morning!
2016,"""@BeyondMeat burger hits it right: sizzles, smells good and tastes amazing,"" @HonestSeth. Now in @WholeFoods Bethesda and soon nationwide."
2016,.@BeyondMeat is the first non-meat burger carried in the meat section - looking forward to trying @HonestSeth! #CONNECTpreneur
2016,First cheeseburgers at home in decades tonight (someone splurged on Beyond Meat)
2016,The burgers are on! beyondmeat #plantbased #grilling #peaprotein #fakemeat #eatplants @… https://t.co/Fd9jJtQX2Q
2016,These are aammmaaazing!! @BeyondMeat https://t.co/ibS6s8LvKf
2016,Got a taste of @BeyondMeat's #BeyondBurger tonite @HonestTea HQ. A big step for non-flesh meat (not official slogan) https://t.co/gZylWTAhGy
2016,@WholeFoods I cant find @BeyondMeat's #BeyondBurger at your Silver Spring location 😭😭 I would have given you all my money!
2016,About to find out what all the meatless fuss is all about beyondmeat vegan_friendly… https://t.co/vXdQSMsefL
2016,"@GregCipes has inspired me to do better for myself, my animal friends and my planet.  Giving #BeyondMeat a try. https://t.co/1mMCc70jTe"
2015,"First HIGH #PROTEIN #meatless grocery shopping trip done! beyondmeat ""beef"", meatless meatballs,… https://t.co/vlEPqLs3Q8"
2015,@VeganChatRoom @BeyondMeat Oh wait I thought you were serious. I always tell people-did you plant them? Now you say you can!
2015,@BeyondMeat I just tried your grilled chicken strips. They almost tasted just like the real thing. Will definitely be trying more products.
2015,@BeyondMeat has some ex-megacorporation board members. Won't change the broken food system but HUGE win for animals. https://t.co/r0W3ic3CoV
2015,@BeyondMeat Just found your Fiesta Crumble at @WFMVienna.  Used in chili tonight. Tasted great
2015,This one's for the #vegans and #vegetarians!  The #beyondmeat #beastburger is awesome!  Forget those… https://t.co/eOSo9kW6aW
2015,#MeatlessMonday! Try roasted chick'n &amp; tomato couscous by @BeyondMeat. I added corn &amp; g beans! http://t.co/AjJTWFST9a http://t.co/26Szu1Iv2o
2015,Easy! Combined Trader Joe's salad w/ @BeyondMeat strips for a fast #healthy #plantbased lunch! @TraderJoesLove http://t.co/9dLgTuAs8G
2015,Fries &amp; beyond meat buffalo poppers for late night dinner. #beyondmeat #vegan #Latenights
2015,@randomduck @BeyondMeat didn't say I eat the whole thing in one go...
2015,"@randomduck @BeyondMeat ha! Even when solo, I just go ahead and cook the whole thing"
2015,.@BeyondMeat not sure why the beef-free crumble bags are resealable. Do customers rly consume  &lt;11oz at a time? Opportunity to save $ on pkg
2015,@keyrover looks good!  I don't have enchilada sauce. I do have salsa and the beyond meat. I could do burritos. Yum!!
2015,@daiyafoods @BeyondMeat broccoli mushroom olives spinach at @andpizza Rockville. They even change gloves for #vegans http://t.co/ClVb2HXIC5
2015,@RunOnOrganic @BeyondMeat awesome! I love beyond meat!!
2015,Yesssss my #beastburger kit arrived. Cannot wait to dig into these bad boys. @BeyondMeat http://t.co/1zBeOilTnw
2015,Hubby said he wanted some #footballfood so I breaded some beyondmeat chicken strips and fried them.… http://t.co/rgkXnPuGFV
2015,"Hey @BeyondMeat , I want to
#FEEDTHEBEAST! Pick me to win a free BEAST KIT before it hits the stores this fall!"
2014,@monnicaanne @BeyondMeat They're supposedly available at some Trader Joe's and Whole Foods. Or ask @Kalettes
2014,@MonicaCarmean @alanheymann @BeyondMeat beyond meat cooks so quickly so I’d probably not do it in the crockpot.
2014,@BeyondMeat @thefoodduo yum!
2014,@BeyondMeat A3 eggplant and sweet potato #BeyondMeatChat
2014,@BeyondMeat Q2 grilled tofu or portobello #BeyondMeatChat
2014,@BeyondMeat corn avocado &amp; jicama #BeyondMeatChat A1
2014,@BeyondMeat just had some tonight in my stir fry #veggieprotein
2014,Tried @BeyondMeat for the first time tonight- amazing!! Used the Fiesty Beef-Free crumbles in tacos #delish #vegan http://t.co/tJ1fJ4nkYW
2014,U know what's good? Dipping a strip of grilled @BeyondMeat into a jar @hamptoncreek Just Mayo and eating it. That's what. #VegansAreTastier
2014,♥♡ @BeyondMeat #vegan #nongmo #kosher #chickenfreestrips http://t.co/reD0fZLEPq
2014,"@BeyondMeat chicken sandwich, mango, banana smoothie kinda night. #vegan #simplystraws http://t.co/mUlZYFJzMO"
2014,@BeyondMeat do you think you'll be in Wegmans sometime in the near future?
2014,"@BeyondMeat sure, if it comes out okay."
2014,I have an idea for a vegan crispy chicken sandwich. And it involves @BeyondMeat chicken-less strips and a food processor.
2014,@BeyondMeat Thanks!! I still need to try your products. I hear nothing but good things!
2014,@BeyondMeat LOL
2014,@BeyondMeat you're such a tease.
2014,@BeyondMeat dang! This Fall!? You had my mouth watering and everything. You said summer :( #Feedthebeast
2014,"HEY @BEYONDMEAT, I WANT TO #FEEDTHEBEAST! PICK ME TO WIN A FREE BEAST KIT BEFORE IT HITS STORES THIS FALL!"
2014,@BeyondMeat So far just as taco filling - keen to find recipes for other uses.
2014,@BeyondMeat your @WholeFoods samples from a few months back worked! Been very happy to buy the crumble instead of ground beef lately
2014,@GreeneaseApp @Treesftf @BeyondMeat @SoomFoods @salazonchoc @NAWashingtonDC we'll see you at the #DC @GreenFestival this weekend!
2014,@BeyondMeat thanks for the RT!
2014,@BeyondMeat Thanks for the RT! You are going love our next #SisterEdenShort which comes out tomorrow! We'll be sure to share it with you!
2014,How I roll on the weekends. #wholefoods #beyondmeat #gardenoflife #coupons #noshame #savemoney #gardenofliferaw http://t.co/Jx2WSuswzM
2014,@BeyondMeat and when are you getting more chicken key chains? Thanks.
2014,"@BeyondMeat would like to get a couple shirts and the cow key chain, but not today. Do you have any other deals coming up?"
2014,@BeyondMeat  bring your food truck to Baltimore's Inner Harbor. Or open up a fast food joint like Chipotle.
2014,@BeyondMeat I see fish-less fillet and shrimp-less shrimp in your future. Can't wait for the burgers this summer.
2014,"@BeyondMeat Congrats on the TV coverage and tell that Brian Kincaid fella that @ScottMCarberry  from #RootsMarket says, Go #Orioles"
2014,@BeyondMeat thanks for introducing me (well us :/) to @varsity_kale. I'm following her on instagram now. Great ideas and lovely displays.
2014,"""@BeyondMeat: Beyond Meat is TOO DAMN DELICIOUS!  RT this tweet if you agree :) #KnowYourMeme http://t.co/tN5BzqAkkR""l PREACH! lol"
2014,https://t.co/LOa0TqW0zP it's a vegan dance off y'all. @FabooFierce @TheVeganZombie @BeyondMeat #twerk #vegan #wheresecovegangal lol
2014,@eleaticstranger @BeyondMeat that looks yummy.  Keep up the good work.
2014,@BeyondMeat lol. Ok I will.
2014,@BeyondMeat Yeah I had some for lunch today. I'm gonna make a Trinidad  curry 'chicken' next. http://t.co/THF56qp0zg
2014,Vegan chicken ranch pizza with @BeyondMeat chicken-free strips http://t.co/MS3YefvH3p
2014,"@BeyondMeat I love your products. You're the best out there in my opinion. I saw the ""super"" ranting tweets today. Don't change a thing ♡♥♡♥"
2014,Better than chicken: A story about @BeyondMeat and @hcfoods in the @nytimes by @ssstrom  http://t.co/CoXxgAY2Xi
2014,@BeyondMeat #beyondyummy #beyondtacos http://t.co/h2r54tIRCU
2014,@BeyondMeat can I use that same coupon?
2014,@BeyondMeat stop that. You're making me hungry.
2014,"@GrantHillFit @BeyondMeat pea protein, lots of herbs and spices, rice flour...ingredients are on the website."
2014,Tried @BeyondMeat in tonight's veggie chili. Not too shabby if I do say so myself. http://t.co/wroWeymH1x
2014,@fredwater Glad you like the message of the latest #SisterEdenShort. @BeyondMeat thanks for introducing us to Fred Water!
2014,@BeyondMeat :)
2014,@BeyondMeat I ate it quickly. &amp; Trader Joe's ran out of their small tortillas. So I had to get the big ganster ones. Wasn't cute. Next time
2014,@BeyondMeat thank you so much :)
2014,I'm pretty scornful. But I picked that @BeyondMeat strip right off the floor and ate it. Lol http://t.co/vPc1FPvCef
2014,The most amazing tacos. Cilantro lime little safflower oil. Pinch of sea salt. Blend and add to pot with @BeyondMeat strips. With beans.
2014,@WFMFoggyBottom @WholeFoodsPST @BeyondMeat aha! Freezer. I've been looking at the veg section by the chicken strips
2014,@Beverlytrash2 @BeyondMeat your hands are going to be soooo messy!
2014,@BeyondMeat @nadjavich please do this!!!
2014,@BeyondMeat great interview. I am blow away by your products. I only noticed your strips @WholeFoods but have to start looking for more.
2014,@BeyondMeat @thatssoboss oh cool. Thanks :)
2014,@thatssoboss @BeyondMeat @CBSThisMorning I missed it. Its all about the snow today.
2014,@BeyondMeat #Broncos
2014,@DonnyTucker OMG I love  @BeyondMeat strips. I put some on my salad. Never tried the pizza or Bacon though
2013,@vegangoodthings @BeyondMeat you have to make buffalo chicken wraps! It's the bomb
2013,@BeyondMeat @VeganEssentials @nadjavich wwwhhhaaaa!!!!
2013,"@BeyondMeat yes, finally!!!!!!!"
2013,Amazing! #Meatfree #Chickenfreestrips #beyondmeat #vegetarian #fitness #photographer #veggiewrap… http://t.co/lMXOebeROE
2013,@TSCArlingtonHts @BeyondMeat I love this stuff!
2013,I was at @WholeFoods last night and they had @BeyondMeat chicken strips and @daiyafoods Swiss cheese! #lucky #greatday
2013,Biked to whole foods and got some @BeyondMeat for my salad #KillSugar #plantstrong
2013,Also #KillSugar peeps check out @BeyondMeat it’s unparalleled. Also @TheVegg is amazing
2012,Picking up @BeyondMeat and packing up a cooler to last us for months!!! (@ Roots Market) http://t.co/8WSFajQS
2012,"Picked up SIX packages of @BeyondMeat... The upside of coming ""home"" to Maryland for a funeral! (@ Roots Market) http://t.co/41kkvaln"
2012,@BeyondMeat it was fantastic!  Exactly like the real thing.  It has been years since I've had anything close to chicken!
2012,Just scored a big container of @BeyondMeat at Roots Market.  Looks just like chicken!  Hope its tasty!  #vegan
