date,content
2019,@DelTaco bring back the turkey! Plant based wannabe meat is gross! Won't be going to @DelTaco until you bring turkey meat back!
2019,"let’s face it - plant based people miss that sweet sweet meat too. I thought, what if I could bring flesh adjacent food to vegans like me? I am doing it for the animals but I would love to eat food that is near the sensation of eating the muscles and blood of my precious friends."
2019,"@SScharmer @EveVavagiakis Or even vat grown meat like cellular product ...my entire raison d'etre for being on a plant based diet is that it’s always been hard to process meat.  A BioChemic Vegan as opposed to a “No eating a Face” Vegan .
Edible insects have not given me problems but Aztec Eateris r rare"
2019,"@DisCounselor Because food is cultural and social.    We've all grown up eating these foods in various settings.  We've developed tastes for them.

No one stops eating meat because they don't like the taste of meat.  Plant-based meats allow us to satisfy our cravings without hurting anyone."
2019,"@lihcaS Exactly! I’m cool with plant based foods, just make them taste good! When you start to copy the “bleeding” of meat and the taste and overall structure of meat (which the party does) is when it really becomes weird for me. Oh well they gotta start somewhere 🤷🏼‍♂️"
2019,"- eating healthy AF 
NO MEAT Plant Based Diet 😁
- not drinking alcohol 🤗
- great job 🙂
- new place // nicer place 🙃
- car is running fucking PERFECT 🥳
- my first Couture Collection has hit the Runway ❤️
- single ain’t worried bout no bih 😂
Yea life is GREAT"
2019,"「🚨FREE BURRITOS!🚨」The deltaco Beyond Tacos and NEW Burritos (available today) are BEYOND my imagination! I cannot believe it isn't meat but instead, ALL PLANT-BASED PROTEIN! Whoaaa! And it still tastes like meat and… https://t.co/3qblGm6FOI"
2019,4 Plant-Based Food Companies Going Beyond Meat https://t.co/zsRT66vqZX #oceanhuger #rightrice #goodcatch
2019,I discovered this new Plant-Based Cheeseburger this week offered now at Hungry Bear Restaurant in Disneyland! 🍔 ($13.49) Looks like Impossible meat to me. 🌱 The potato bun was dry and thick; that’s my only complaint.… https://t.co/hopeLqRBiE
2019,Anyway my new start up alternative “meat” product is called the Future Yonder Plant Based meat company and we only use 2 kinds of oils in our patty instead of the standard 3
2019,"Has Fake Meat Reached a Tipping Point? All of a Sudden, Plant-Based Meat Alternatives Are Everywhere - The number of new US food and drink products that mentioned ""#plantbased"" grew 268 per cent between 2012 and 2018 - @Inc https://t.co/D433dUlPI3"
2019,People really are mean to people who don’t eat meat for no reason like I’ve just been eating plant based and people are pissed like why are you mad??? Lmaoo Im just eating plants ???? 🌱 who gives a shit?!?
2019,"........do yall know what plant based even means??? 

Thats not competition for Beyond Meat at all. https://t.co/60dnOV8Xae"
2019,"Have a dad that “needs” to eat meat with every meal? 

Challenge him to try some plant based alternatives like @BeyondMeat this #FathersDay! It’s a great way to get those on the fence to go meatless every few meals while also lowering their carbon footprint! #Meatless #GoGreen https://t.co/QrkrJ8x64a"
2019,@TysonFoods Honestly who is this product targeted to? Vegetarians and vegans won't eat this and it's just more expensive meat. Very bad advertising trying to promote it as plant based protein. Major fail. If you want meat alternatives people can go to @BeyondMeat
2019,That’s not plant based if it has meat in it.... https://t.co/6RpoTXTYoG
2019,How tf can it be plant based if there’s meat in it??? Yall WILDIN https://t.co/taPy088eFx
2019,"Man it’s so dope I can go to Walmart and get vegan/plant based items especially meat... They got beyond meat crumbles now, and for $1 cheaper than Sprouts and everywhere else 🙏🏾"
2019,I’ve had plant-based “meat” and it might be a good alternative when all the meat-based meat is gone. But not until then.
2019,"@themystictweet @McDonalds @BeyondMeat @ImpossibleFoods @themystictweet that does work too and I think lab meat is going to be huge even though it sounds gross. But for those who don’t want the downsides of red meat (cancer, heart disease, fattiness), I’d always choose a plant-based option if it tasted the same."
2019,Great discussion between @naval and @joerogan https://t.co/rdvigpXxvt But @naval if you can teach yourself to be happy can’t you teach yourself to give up your ‘slaver’ ways and stop eating meat? 😂🙏🏾 The days of plant-based meats is here with @ImpossibleFoods and @BeyondMeat! https://t.co/aHdjMCcfb3
2019,@Starbucksney Thank you! Eating mainly a Whole Foods plant based diet is the cheapest way to go. In terms of meat substitutes gardein is my favorite brand and is one of the cheapest I’ve found
2019,"@joncoopertweets 46% of Americans want to ban slaughterhouses but 98% eat meat. We need plant-based meats and lab cell grown meats. That could take about 15% of the carbon out of the atmosphere (eventually... of course pace is far too slow, like getting out glasses of water to put out house fire)"
2019,"@Peter_Grinspoon I am a fan of Salisbury steak and the like so meat mixed with plant proteins, so in future maybe we can mix cellular agriculture with plant-based IE mix @MemphisMeats with the @ImpossibleFoods"
2019,"Props to @pieology Pizzeria for now offering plant based meat alternative proteins! These health &amp; fitness promoting options are so important to give people, particularly for the sausage and beef alternatives @vegan @PlantBasedNews @ImpossibleFoods @Personal_Gold #PersonalGold https://t.co/4LF5Y4NWlt"
2019,"If your favorite burger place offered a burger patty that was plant based and meatless, yet the taste and texture was exactly like meat, would you try it? #meatless #carnivorediet #Carnivore #meatmarket #burgers #innout #inandout #fastfood #burgerjoint #impossibleburger"
2019,@McDonalds please partner with @BeyondMeat #newfave #plantbasedmeat #disruptor #nosoy #nongmo @jimcramer yes?
2019,"Still think there’s no demand for #vegan diets!? The awakening starts with the compassion we have for suffering caused by what we choose to put in our temples. 
Plant-based meat is going to be huge in the near… https://t.co/raX21Eq95E"
2019,#BeyondMeat is a ‘disruptor’ as #plantbasedmeat industry sales poised to reach $100 billion https://t.co/xGKj2XdKU9
2019,@iam_preethi Or we all can just eat Ariel plant based diet. After all meat is bad for the environment.
2019,@BettyBowers Keep hearing good things about BEYOND MEAT also liking that the food makers are going more with “Plant Based” than the V word
2019,"If you've got a beef with #NationalBurgerDay, relax. ""Real"" meat doesn't have to come from cows anymore, in case you hadn't heard. @umamiburger is cranking out one of my favorite plant-based patties right now,… https://t.co/7XIwL4SWDM"
2019,We're excited to get our plant based gains from @saturncafe again this Summer! They are the best vegetarian and vegan option in Santa Cruz.  Attn meat lovers like ourselves: Don't sleep on the Cowboy Burger or… https://t.co/QuRWBF5hfr
2019,Del Taco beat Taco Bell to the plant-based meat trend and therefore my allegiance has changed.
2019,"Note to restaurants and caterers- plant based meat substitutes should be an additional option, not instead of the veggie options. Many of us are vegetarians because we actually do not like meat. #iwanttoeat"
2019,"Dumbest thing I heard a so called dr say:
""Eat a plant based diet. No meat of any kind inc fish &amp; eggs ... but it is NOT vegan or vegetarian""
Umm but that is, yea Nevermind .... never went back to that so called dr."
2019,"Going meatless is easier than ever before, check out all the major chains selling plant-based meat products. https://t.co/dyIb7caZzP"
2019,my best friend just tried plant based meat substitute !!!!!!
2019,"People think it's sooo easy to make plant based meat alternatives, and that food companies like @TysonFoods will clean @BeyondMeat's clock...I say GOOD LUCK.  I want all #Vegan food products to do well, but having tried many none come close to #BYND's taste. https://t.co/xakYaZN36W"
2019,I hope eating meat &amp; animal products is phased out within my lifetime &amp; plant based food is affordable &amp; accessible to all. Its cool how most young people realize drinking a glass of milk is gross. Carry on
2019,"Hi friendly PSA 😄:
Del Taco and Carl’s Jr now offer Beyond tacos and burgers (respectively) 

They taste just like real meat and are 100% plant based which is both yum and sustainable so consider giving one a try! 🤗💕🌍"
2019,"Plant based for two weeks now. No meat no eggs, had dairy here and there but very small amount.

Now I really gotta count my macros 😬😭"
2019,@katyperry Omg all the new plant based food is AMAZING!!!!! IT TASTES BETTER THEN MEAT!
2019,I've decided to stop being vegan and stick to a plant based diet meaning I will avoid dairy and eggs and meat unless there is nothing else for me to eat
2019,"Tyson is going to shift their focus toward plant-based meat substitute. Change is slow but it occurs, because people changed their diet and meat sales declined and the demand for plant based meals have surged we are now forcing a MEAT GIANT company to go plant based."
2019,"Plant based ""meat"" that tastes like a real burger. And they do! 
https://t.co/GYHwa4DmNu"
2019,"Officially a @beyondmeat shareholder! Because the future is plant-based, cruelty-free, environmentally-friendly meat 🥳🐮🌱 @ East Hollywood, Los Angeles https://t.co/mfMYuQGNlb"
2019,"A concept catching up fast in American stores and elsewhere. Plant based meat.
#food #consumption #investing #impossibleburger https://t.co/dklMQK5PeV"
2019,"I redeemed mine! This is the Beyond Avocado Taco at Del Taco, made with Beyond Meat plant-based protein. Get the app and get yours free today!
.
.
Did I enjoy it? Totally. Keep your… https://t.co/FpX6CsoT53"
2019,@ntdillon I think the big misconception is the vegan point. Only 10% of customers don’t eat meat. The masses have become obsessed with plant based proteins.
2019,"Today is the perfect day to try out some plant based meat options, for free! 

Carl’s Jr., Del Taco, and other fast food chains are offering deals on their Beyond Meat products today. 

https://t.co/aZYXluWSQl"
2019,"Today Beyond Meat became the 1st plant-based food company to go public on @NASDAQ .⁣
⁣
I am Beyond proud of the talented, dedicated, and amazing people I get to work with every single day.… https://t.co/rUP1Zmj0sh"
2019,"This Captain Marvel: Nacho Average Super Hero basket is made with plant-based, non-meat Beyond Meat and it is delicious!! 👍❤️ ($9.99) It’s made with 1000 Island Dressing, pickles and… https://t.co/EOJwC3aVGA"
2019,"Ahead of the @BeyondMeat IPO comes this:

‘Feeling the pressure, cattle industry groups are trying to convince lawmakers to prohibit plant-based meat companies from using the word “meat” to describe their products.’

#NeenerNeenerNeeNER"
2019,"“But most studies agree with this general hierarchy: Plant-based foods usually have a lower impact than meat, and beef and lamb tend to be the worst offenders by a considerable margin.”

#foodcanfixit #futureoffood #eatforgood #foodislife 
https://t.co/LC6OGKIdLm"
2019,Tried the new #beyondtacos from @DelTaco and thought they were pretty good for plant-based taco meat 🌮couldn’t tell the difference🤷🏻‍♂️Hopefully the price comes down so I can continue to enjoy them!! https://t.co/bPDmlWgvgD
2019,"I’ve been switching out things I normally eat for plant based and I love how much easier it’s becoming to not want meat in my food 
Like I’m a person who not even a year ago would order meat lovers pizza like wow. Idk just very happy I’m feeling so good about what I’m eating"
2019,After trying the Beyond Meat burger at Carl's Jr. I have to ask... Why aren't all burgers plant based? It was so good!!
2019,Plant-based eating goes mainstream as Beyond Meat targets Canadian grocery shelves https://t.co/FxlGbBzcEq
2019,"Im not vegan but im surely transforming my guts microbiome. A leaky gut or an imbalance to your microbiome leads to colon and stomach cancer. The body heals it’s self with a plant based diet from all these inflammation/disease that milk, meat, and soy cause."
2019,Got these plant based beyond meat tacos crackin off. Just a tad sweeter but basically just a regular delicious del taco. Very good. https://t.co/WiQUmBpQ7P
2019,"@HellsBell916 @illegalkidd @satanssweetpee @BrotherNature plant based foods r just as good (imo), if u can swap it a few times a week to try it you might end up liking it and become a habit, make it a habit to put an effort. I stopped eating meat and dairy when I was in first grade and it wasn’t easy, especiallyw/ disapproving parents"
2019,"#Repost deltaco
• • • • • •
The wait is over, the future of tacos is here! Try our new plant-based Beyond Tacos today. Even meat experts think they taste like beef tacos.… https://t.co/YaRKbxC7v2"
2019,"And don’t get me wrong, I’ll still eat meat every now and then, I still enjoy it, but we all know what’s healthier. 
If you don’t, you’re either in denial or uneducated 🤷🏻‍♂️
Some people can’t acknowledge that there’s a massive difference between being plant-based and being vegan."
2019,"It amazes me how personally offended and defensive some people get about eating meat. 
There’s nothing wrong with encouraging people to *consider* leaning towards a more nutritional and healthy plant based diet lmao 
Why do some of y’all act like I’ve killed your first born 🤧"
2019,"HEY! YOU OVER THERE. 👋 Hungry? Try our IMPOSSIBLE™ BURGER (w Sautéed Mushrooms). 🌱 The ""plant-based meat"" is similar to beef in look, taste and texture- trust us! 😁 So happy @BenStoneLive stopped by to try a few of our wholesome &amp; delicious meals.

📸: @VegasFoodBlog (repost) https://t.co/dMfQw4kL4V"
2019,"As a long time Patty Melt fan as well as a long time burger lover, I know this Patty Melt ($13.25) made with the plant-based beef substitute Beyond Meat lacks authenticity. Variety is the… https://t.co/wtb0ACGWr7"
2019,Red Robin gave me a real meat patty instead of the plant based one. 🙄
2019,"Plant Based eating #VeganFood  #Veganmeat in the meat section #Safeway @ Oakland, California https://t.co/7KZscan5wp"
2019,Tyson company (one of the largest U.S. meat companies) invested $55 million worth of stakes in Beyond Meat Company (a Cali plant-based meat company) out of fear. and that’s the daily fuck yea
2019,"@adamliaw @MarcoParigi1 The Dreaded Vegan PETA alliance .  Which is why I prefer “Plant Based Diet”.  Not all humans can or should live on this diet. Not all humans can or should eat meat.  And in a decade vat grown meat will be more common and less expensive.
...and there is always insect protein"
2019,"Had my first impossible burger, a plant-based burger that tastes and looks exactly like meat burger, and it was impossibly delicious. If someone told me it is meat, I would believe🤷‍♂️ @ImpossibleFoods"
2019,"@nataliefisher semi-related: i've seen a fair number of men with a similar ""masculinity"" hang up about plant-based diets, like they straight up equate eating meat with being manly"
2019,"While I don't agree with every aspect of this article, I do take issue with Impossible Burgers use of animal testing. No animal should die for a vegan meal. Also that vegans don't want a meat alternative that bleeds. Give me plant based goodness without a bloody discharge, pls. https://t.co/oKm9vUU78Q"
2019,Can a plant-based “meat” revolution save the planet (or at least help)? Behold the Beefless ‘Impossible Whopper’ https://t.co/BYNLBcxwfm
2019,Sooo.....the Beyond Meat plant based burger I just had was everything. I’m a fan. #beyondmeat #plantbased #delicious #foodiepost
2019,@ashmosley It’s so weird. I know I feel better eating plant based but I always go back to meat!
2019,"@memmyyyy_ @Rats4candy Ppl like the taste of meat cos It tastes good. Most dont even think about the fact that animals r harmed. &amp; those that do think about It and dont wanna contribute to the harm of animals eat plant based meat substitutes instead. Again, r u really not able to conceptualize this?"
2019,@gkzyt @freebasedtacos @ImpossibleFoods Some people like eating plant based meat substitute. Why would u even care what people wanna eat? This isn’t a big mystery
2019,@gkzyt @thisismypool True it is fake chicken. That’s the point. Plant based meat substitute = fake meat. Not sure why you’re grappling so hard with this lol
2019,"What does balance look like when eating plant-based?
.
Whether you are completely meat-free or trying to incorporate more plant-based meals into your family’s diet, balanced eating helps… https://t.co/XYaZWp6Hyd"
2019,The Impossible Burger from Dog Haus. All Plant Based Protein Patty. It is insane how the flavor is almost spot in with real meat along with texture and appearance. It real was constructed… https://t.co/5kybD3SAOv
2019,"As a certified meat lover, I can't believe this burger is actually plant-based. Amazing Beyond Famous Star by #carlsjr #yummy #nomeatfridays @ Carl's Jr. https://t.co/hCgwMJZ0u3"
2019,"While going around Nuggets, I noticed that they are selling plant based sausage from Beyond Meat. #nuggets #plantbased #plant  #sausage #brat #italian @ Nugget Markets https://t.co/DekmTZWN72"
2019,@katieboue Reply. I'm plant based and sometimes eat meat/fish. 😜
2019,"At the Natural Food Expo today! The future of packaged food is pretty great. So far, I’ve seen tons of vegan and plant-based products-— making it that much easier to be meat-free! Plus I… https://t.co/Rs57oUzuSd"
2019,"Learn about the future of food with lab-grown meat, plant-based protien and advanced #aquaculture at the MIT Enterprise Forum #SantaBarbara #Ventura #SLO @MITEFCC https://t.co/2PU4SvtC6O https://t.co/VzCRZwuyad"
2019,"When a former butcher-owned grocer like @Heinens tells you his meat department is surprised at sales growth of plant-based meat, time to listen #ExpoWest"
2019,"The Pope himself has considered giving up meat for Lent to fight climate change. Perhaps you can too! Plant based diets aren't hard, just different. Jesus fasted for 40 days. I'm just asking you to rethink your food choices. #vegan #Lent #plantbased #climatechange #veganfriendly"
2019,Beyond Meat just launched a plant-based product for beef lovers https://t.co/YJxAzQdpkj
2019,"It's time to CHEAT ON MEAT! 🌱 Have you heard about the IMPOSSIBLE™ Burger? It's making BIG WAVES in the food world, and it's at our fresh casual eatery! 🌊 The ""plant-based meat"" is nearly identical to beef. 😮

📷: IMPOSSIBLE™ Burger #RachelsKitchen #ImpossibleFoods https://t.co/CBdvSYazQ8"
2019,"#Vegan News 🍃
Meat-free and plant-based diets are gaining popularity. Here's what you need to know https://t.co/ARIvODGGyr via @usatoday"
2019,"@paulg I volunteered @stanthonysf yesterday where they provide free meals to the community on a daily basis. The “non-vegetarian” meal was made with plant-based protein which was indistinguishable from meat. Very impressive!

(Also: Thank You @ImpossibleFoods for the generous donation!)"
2019,"An Import From NYC, #TheButchersDaughter Is A Plant Based Restaurant Where Fruits &amp; Vegetables Are Treated As A Butcher Would Meat! 🥗🏖🇺🇸 #VeganLunch #CoolConcept #VeggiesNeverTastedSoGood #VeniceBeach #LosAngeles #California #ZSTravels #Summer2018 #USADiaries https://t.co/gx0xhSLHew"
2019,I think the month of my birthday I’m gonna cut off meat entirely and stick with a plant food based diet. Stick to it for maybe three months and see how I feel because I hear there’s tons of benefits but can be a slight struggle. 🤷🏻‍♂️
2019,My pharmacology professor hyping up plant based diets while dragging meat based Keto diets has me like https://t.co/rrxsuJ4LzV
2019,Beef Industry-Backed Laws Make it Illegal to Sell Plant-Based 'Meat' Products in US https://t.co/MXwljvM90U
2019,"Let me just say, “I am hooked!” This plant-based @beyondmeat #sausage is A-mazing. They are in your meat section so that’s always surprising for me, but I can see why...if you are a… https://t.co/1SDDTTOOK6"
2019,"Part of the Food Lies out there are that Asian countries eat plant-based diets &amp; avoid red meat and fat.

Couldn’t be further from the truth. Hong Kong eats the most meat in the world &amp; has the longest lifespan in Asia.

End the lies. Support the film here https://t.co/6mhpzUW3h9 https://t.co/rJv9KfI5X0"
2019,"Do you think carnivores will make processed kale substitutes made of meat because they miss those bitter leaves so much?

Don’t think it works like this.

Leave us alone with this plant-based propaganda and bogus EAT Lancet diets so we can enjoy our steak 🥩 #yes2meat https://t.co/kH7dXY2XbH"
2019,That rebrand ... or Bey brand | How To Get Meat Eaters To Eat More Plant-Based Foods? Make Their Mouths Water https://t.co/bXJOJtM98W
2019,"The push for labeling laws is due to how quickly Beyond Meat and Impossible Foods, which produce burgers from plant-based ingredients, have grown to challenge the meat industry. Sales of plant-based meat substitutes increased 22% to $1.5B last year #vegan https://t.co/CqURp4m8Ae"
2019,Great @nathanielpopper story on the growing fight in state houses across the country over labeling plant-based meat products made by start-ups like Beyond Meat and Impossible Foods https://t.co/CRidQij2NM
2019,"This right here is the Burgerama with meat instead of a plant based diet‼️‼️ What you all think??
.
.
#burgerama #burgeramavv #valleyvillage #savageburger #abc7eyewitness #ktla #yelpfood… https://t.co/nExEObXOIa"
2019,Plant-based burger battle heats up as Impossible Foods and Beyond Meat unveil new products https://t.co/LnFwoV41EX via @sfchronicle
2019,It's literally impossible to sustain the worlds population on a meat and dairy diet. The cows take up too much resources and real estate. The real alternative is to switch to an all plant based diet
2019,"Trying to incorporate more plant based ingredients into my life. Being completely trained in the fitness/bodybuilding world, it often is just autopilot to go for any meat protein without… https://t.co/wrqbG0gCIX"
2019,"@mejiagmn @ajplus And you’re responding. What is your end goal here? I simply responded and you made a whole thing. Also, considering cost of meat production vs plant based diets, plant based diets are better for the environment, reduce carbon emissions, and reduces health problems. All love ✌🏽"
2019,"When we arrived in San Francisco yesterday, the first thing we tried was the new vegan @ImpossibleFoods burger version 2. It's amazing how close a plant based burger can come to one made out of meat. Looking forward to seeing this become mainstream. #artificialmeat #impossible https://t.co/JGaNnQ9XiO"
2019,"Fully took advantage of Dog Haus’s promo today to score a free hot dog featuring plant-based Beyond Meat sausage. Of the two dogs available, I opted for the spicier Sooo Veggie made with… https://t.co/iQ2sFLBN9L"
2019,Plant-based imposter all up in yo meat section 😏 #vegan #beyondmeat @ Stater Bros. Markets https://t.co/rjHshmtioR
2019,I am gunna go back to eating plant based. I am having a reaction to something i am eating. So until i figure out of its because of meat or not. DO NOT INVITE ME TO GET WINGS OR BURGERS 🍔. I will still go buy only to get fries
2019,"Absolutely fascinating conversation about edible insects (Goggy Davidowitz of @UofA), plant-based meat (Rebekah Moses of @ImpossibleFoods), food waste (Olivia Sanchez of @riversidecagov), and GMO crops (Anthony Shelton of @Cornell) at the @CAFE_UCR global hunger conference. https://t.co/7htGJ0794t"
2019,@BeyondMeat Just tried #BeyondSausage for the first time and it was good! Really glad to have found this meat-alternative as we strive for a more plant-based diet.
2019,"@IamEmWay Plant based diet removing meat, dairy, caffeine &amp; sugar won’t require crossed fingers. Love, a chronic eczema sufferer eczema free for 3 years.."
2019,"@JPPlunkett @scottking321 @IsabelSarkis Plant based diet is the more reliable long term solution. Remove the Dupixent bandage and graduate to a diet removing sugar, dairy, red meat, gluten, and caffeine. No side effects and your skin and heart will thank you."
2019,"@JoelHenard Coming from a meat eater who eats lots of vegan food, There are FAR better plant based “meats” out there than that. Impossible Burgers are great as well as most Beyond Meat and Gardein products. Tofurkey brand has good sliced “meats” but that looks like a bit too much"
2019,"@discognition: ""Isn't it crazy how eating an actual chicken is less frightening to meat eaters because they think they know what's in it, compared to plant based chicken?""

Ughh 😍💦💦💦💦"
2019,"@KensAbrasive I’ve been vegan for just over two years now and I’ve never felt better. Haven’t been sick since I transitioned to a plant based diet. If you’re going to stop eating meat, do it at your own pace. I would recommend stop eating pork first as it’s the most unhealthy."
2019,@MarkGumbel Hey if made by someone who knows what they’re doing plant based meals are pretty bomb. But I’ll keep my meat thanks
2019,"@giingerspice Watch What the Health, Forks Over Knives; the plant based doctors in the health documentaries all say that meat &amp; especially dairy contribute to obesity"
2019,"I was always excited for plant based meat, but had never realized that  such meat will rapidly evolve to taste better than what a cow could produce! Incredible! https://t.co/NZQzC0kfAs"
2019,Introducing a plant based burger that tastes like meat (pretty good actually) by @ImpossibleFoods launched a new burger at #CES2019 https://t.co/FhoT5Y8Ykp
2019,.@ImpossibleFoods Plant-based meat! I can’t wait to try it! #CES2019 https://t.co/HbHSCCLS5X
2019,"With rain clouds over #LA, it’s a good time to think twice about water wasted by meat consumption. 

This infographic from @OneGreenPlanet is our #MondayMotivaton to opt for a plant based meal. 
What are you eating towards your #12stepstozeroimpact?
#MeatlessMonday #EcoFriendly https://t.co/GLXMdyl4Ge"
2019,"African peanut stew, Sudanese lentil stew, dolma “meat”, lemon tumeric quinoa, creole peas, and challah - a total mix of cultures of the whole food plant based food I made yesterday for… https://t.co/ggiVxSlUld"
2019,"@TamarHaspel @DearDara In all the research I have done for my books, the conclusion regarding meat to plants in the American diet is the same: less meat, more plants = healthier humans and planet.  @DanBarber and @michaelpollan obviously make very compelling arguments based on extensive research.  But"
2019,"All animal flesh or meat products contain parasites and worms and millions of their larvae. There is no escaping this scientific fact. However, Nature provides us with plant-based vermifuges and anthelmintics that help rid most of them from our bodies."
2019,@MrsPlugg I agree to this to a certain extent... yes it is possible however to supplement the nutrients we get from meat products you HAVE to purchase some vegan/plant based “meats” and coming from someone who went pescatarian last year the prices of vegan meats and cheeses are hiked up
2018,I am on a plant-based diet. The animals eat the plants and I eat their meat. @DrHorwitz @DoctorTro @TuitNutrition @SBakerMD
2018,"@dmcfence @American_Heart @drjkahn Neither extreme is healthy, from all I've studied &amp; experienced in my 51 years. Being an omnivore means being balanced. When I first quit red meat I went 40 straight days without even fish just to get some control. I eat fish, eggs, cultured dairy now but otherwise plant-based."
2018,Should Plant-Based Proteins Be Called “Meat”? https://t.co/uFBhQuJ609 via @truthout
2018,Plant based meat...it’s absolutely delicious! @ Dog Haus https://t.co/8sZrnInITa
2018,Yes Vegan deltaco these beyond plant based meat are the 💣 you can get the beyond avocado taco which is Vegan or sub the meat in your favorite dishes. They confirmed the rice as of last… https://t.co/W7ml9VsY2l
2018,"@DelTaco Del Taco, the first Mexican fast food chain to offer @BeyondMeat plant-based protein option, will be testing Beyond Tacos starting Thursday, Dec. 13---made with Del Taco’s seasoned Beyond Meat recipe – at 16 locations in SoCal. In OC at 23781 El Toro Road in Lake Forest. https://t.co/dQKp75Cyin"
2018,"There’s so many unnecessary uses of meat even from a non plant based view. It’s excessive to say the very least, and not ethical in my opinion either. It’s also heart disease city"
2018,Beyond Meat is going public: 5 things to know about the plant-based meat maker https://t.co/F0IYwIDZc5
2018,What successful #tea company founder is now putting lots of effort behind a plant-based meat company? https://t.co/07fL6Ei7vl https://t.co/EVMoSTn0Ja
2018,"Sad to say i really might be off eating meat for a long time maybe forever 
DarkSad world becoming pescatarian might even end up being plant based"
2018,@LateGame_ its a plant based burger thats very similar to actual meat
2018,"I’ve cut out red meat and I’ve tried to make one meal a day plant based 
Next i go pescatarian then i go veg 
And for anybody who says just jump 
Please i was raised mostly vegetarian 
I was eating food co op and farmers market food when u was on lunchables relax heathen"
2018,@shawncarron I know people that call themselves plant based and DO eat meat. Tell me how that works? When did meat become a plant? This world is going DOWN very fast 😞
2018,"Since we were neighbors with Doghaus... FYI: today they’re doing free IMPOSSIBLE BURGERS (plant based, no meat) for FREE to the 1st people that order them. We just went and we’re #20, so… https://t.co/NCClwx6Zl7"
2018,"@Bacob_jailey @sydney1377 @jazminejanay Oh yeah, true. Also do you know that the chance of having a heart attack if you are a meat eater is about more than 40% and as a plant based is about 4%?I like these numbers better than the suplement one ahahah there are also A LOT of other reasons to change ur diet ;)"
2018,"People are really, really into plant-based meat these days https://t.co/BYiPDJ4k1U"
2018,"@LlanoSeco @BerkeleyBowl I’ll take a pound of your finest plant-based meat, thanks. :)"
2018,@DanKellyTheGr8 @andrewwcox Have you heard of the Beyond Burger? @BeyondMeat makes 🔥🔥🔥 meat that is 100% plant-based.
2018,I eat a 98% plant-based diet. Changed away from meat May 2015. It’s clear to me that getting others to do the same cannot be achieved by shaming them. Words like “obscene” only drive people away. https://t.co/QiTBZWM62Z
2018,"Plant-based meat substitutes the world’s one of the most important future technologies, that might improve people’s health, reduce environmental degradation and make food more affordable for the poor in developing countries
https://t.co/Bud8I7z0ZQ https://t.co/yMB5HnQ9nL"
2018,"Since having a plant based diet. I know realize why bunnies have so many babies. 

Imagine you being the only meat I eat?! #guysthinkaboutit #footfetishnation"
2018,"These veggie/vegan “peanut meat” tostadas have our plant-based eaters just as excited as our meat-based eaters. And be sure to wash them down with our El Pinar, a lightly spicy and… https://t.co/8RyUvlWyid"
2018,"equation? 
PS we need to fly and fund cellular agriculture if its shown food animals can't reproduce outside Earth gravity well
https://t.co/HTcdR9ZQmJ
@NewAgeMeats @FinlessFoods @MemphisMeats @BeyondMeat 
Plant-based meat might find a need in human space exploration :)
Cats https://t.co/xR7zfPsj91"
2018,If your in the LA area you don’t want to miss out on Eating @suncafela the best restaurant in town. Chef Ron and his team create the best plant based meals that both vegan and meat eaters… https://t.co/NbdpNul30O
2018,"As a writer, I had to learn technology when the typewriter became obsolete.  Why can't people in food service adapt to plant-based recipes when customers no longer demand meat? But @EstherThePig , call them stubborn. Labeling thoughtlessness as ""pigheaded"" is an insult to pigs!💝 https://t.co/BF7hUVUpsg"
2018,@GQMagazine takes a look at plant based meat https://t.co/FlcLfQZVrU
2018,"It's official: Plants are the new meat. Veggie burgers are no longer the token vegetarian option, but worthy entrees that any omnivore could love. Case in point, the lentil-based beauty… https://t.co/XE2l4Xi0Vr"
2018,"Everytime I tell people how I lost weight after reading @pennjillette book, they focus on the potato famine. I only did it for two weeks! I try to explain I moved on to a plant based diet with occasional cheat days (with meat), but it always goes back to the damn potatoes!"
2018,"@AndrewSoHangry @juliahosack @coexxiistence Like anything it all has good and bad. If a Dr told me I had to go plant based for my own health. I would do it. Like I said I am healthy and I like meat. As a side note, was there not a study showing that plants feel as well?"
2018,"Cooked dinner for my cousins for our monthly gathering.
Spaghetti (one regular &amp; one plant based) with a homemade meat sauce (pork, beef, and chicken home… https://t.co/mL50uqgfQg"
2018,Oh man. Just looking at this has my stomach ready for dinner🤤🍽. What kind of #burger should I get? I am a meat girl all the way but the #impossible burger (#plant 🌿 based meatless patty)… https://t.co/FCAx9XAe2w
2018,Review will be up tomorrow but here’s a pic of my @BeyondMeat meat burger I made for dinner.. it’s a nice plant based burger #veganfood #plantbased #burger #foodblogger #veganfood #veganbloggers https://t.co/zD9q6rmUEY
2018,"Today's plant based lunch....the falafels were so good, after trying mine, my meat eating date ordered two orders to go to have for dinner! Vegan food tastes delicious ... Just open your… https://t.co/NQTGDN4Wri"
2018,What is 'meat' ? Plant-based #food producers sue US state over law that criminalises certain uses of the word 'meat' @abcnews https://t.co/TUfoIAUoiM
2018,"brucegfriedrich announces thegoodfoodinstitute competitive research grant program for plant-based and clean meat research. Find out more at https://t.co/ECZ0uB0uiH
.
.
#cleanmeat… https://t.co/2Uno6gMYi3"
