date,content
2019,"@spacecadetjane Yeah that's kind of the route I'm going. Learning to add a lot of plant based foods into my diet instead of ""cutting out"" stuff. I'm enjoying the process though 👍"
2019,"A otro nivel🍔🤤🍃
Unwrapping y prueba del Impossible Whopper 
.
.
.
#impossible #impossiblewhopper #plantbasedfood #vegan #vegano #videooftheday #healthyfood #delicious #foodporn #burguerking  #videooftheday… https://t.co/P7kM8i2Svj"
2019,Hot Herb Avocado Pasta 🍝 Raw Plant Based Real Food. https://t.co/Eu9piLuPjA
2019,"@jonkerlin We love vegan doughnuts too! And plant based ice cream, cookies, cakes, and have you ever tried dipping Oreos in cookie butter? Plant based junk food heaven! 🌱💚🍰🧁🍦🍪🍩🥜🌰"
2019,"Loving Life and Living Yeast-Free: Whole Food Plant-Based Diet https://t.co/t3kXSMGvV4
#plantbased #vegan #yeastfree #forksoverknives https://t.co/BAN9y9tsjX"
2019,"Since Beyond Meat IPO’d, the plant-based meat company’s stock price has gone up over 300%.  And it has investors wondering if its main competitor, Impossible Foods is also going to be IPO’ing anytime soon.  #BeyondMeat #ImpossibleBurger #ThisIs880

https://t.co/DxWmsky0xu"
2019,"If you’re into #food, #healthyeating, #vegan / #plantbased, #glutenfree, or any combo of the above, I highly recommend checking out @ProperandWild in Winter Park, FL. 

Their food is heavenly. Menu is heavily plant based and several items on the menu are already vegan GF. 🌱 https://t.co/ZrkfcdTUwv"
2019,"Demasiado de Rico 😋
@magnumglobal @Spaartako 
.
.
.
.
#gordivegan #guerracontraelchicho 
#nodairy #icecream #vegan #plantbasedmeals #plantbasedfood #delicious #rico #sabroso #postre #pet #poli #petlover #chocolate en… https://t.co/cvTDlVk260"
2019,"...learn how to be more intuitive with my eating - eat when I'm hungry, don't eat when I'm not hungry, eat what feels good, eat what I want. I think this, combined with gradually adding in more whole foods and plant-based foods, will help improve my overall health, which may..."
2019,"So basically I'm going to try making incremental changes. Instead of cutting out animal products, I'm going to gradually add in more plant based foods. I'm starting with *generally* choosing not to eat meat, though I'm not calling myself a vegetarian because I don't want to..."
2019,"It's a lifestyle!! Get a JON'S GOURMET WRAP, NOW with 5g of carb!! Lowest ct. Ever!! Plus #blendlifestyle plant based foods. I drank my food!!! JON'S GOURMET, BEST PART OF THE DAY! @ Jon's Gourmet Grab-N-Go https://t.co/coygD7uGO3"
2019,"Let Us Introduce Your Tastebuds to Some Flavor in Style... 100% Truly Plant Based, Never Artificial!!  No Oils!! No Fried Foods Ever!!
.
.
We're Pretty Much the Only Food Truck Without a Fryer and We Like it Like… https://t.co/aYw1PRkm2f"
2019,"Loving Life and Living Yeast-Free: Walnut and Black Bean Veggie Burgers https://t.co/eMVk7q77Sn

@thekitchn #thekitchn #blackbeanburgers #blackbeanrecipes #plantbased #plantbasedfood https://t.co/Ikrn0oGYz5"
2019,"@The_H_Train I don't believe anyone thinks there's any *actual* confusion. The meat industry is worried that some consumers will choose plant-based products instead of meat, and so they're trying to make it harder for the plant-based food producers to gain a foothold."
2019,"Trying my hand at a plant based stir fry. It’s smells delicious 😋 so I hope it tastes just as good. 😆.  

#foodie #food #plantbased @ Cape Coral, Florida https://t.co/hqXkT9JHv4"
2019,@POP_DK36 Fam I started buying Ripple plant based milk....I don’t know how ppl out here consuming baby cow food
2019,@GHGGuru Eat animal based meats now and avoid hospitals. Or avoid plant based foods and avoid hospitals.
2019,"#FOOD⁣
⭐️⁣
Last week I shared some #inthemoment stories of me making my moms chicken soup. So many of you reached out for the recipe so I put it up on the blog. Enjoy! I am embarking on a more plant-based diet so if… https://t.co/eChUBc8NZW"
2019,"@mholzschlag I am NOT vegan. 😬 I’m eating a plant based, Whole Foods diet (mostly) after all I support PETA... People Eating Tasty Animals. 🤣🤣🤣"
2019,"❤❤❤ !Giveaway Alert! ❤❤❤
Plant Based and Health forward are two worlds to describe properandwild_wp
 I would also say delicious and light. I recently got to try the newest plant based restaurant in the Orlando Food… https://t.co/tFMhlZWDTl"
2019,@DrKristieLeong Plant based is our best option to live healthy life &amp; stick with plant based foods folks.
2019,Our food critic @JosephRHayes1 took matters into his own hands this week to convince a couple to shop local coffee. He also recaps #beardinbaldwin and @WaltDisneyWorld's latest plant-based menu! Read the latest installment of his blog now: https://t.co/wS65UVdM05 https://t.co/e3FAXos6Rn
2019,@NickBurnham1 @JasonKelleyUK @BioLayne All plants contain amino acids. I’m not trying to be a body builder or power lifter but have excellent muscle mass just eating a balanced whole food plant based diet with no protein supplementation.
2019,"Money is now shifting towards environmentally-conscious enterprises. Animal Ag is the top producer of greenhouse gases, and plant-based foods are both more sustainable &amp; healthier

#economy #investing #innovation #sustainability #green #food #vegan #WFPB

https://t.co/cGfB6nY33O"
2019,Chef driven food that happens to be plant-based. Proper &amp; Wild is making #RealDamnGoodFood in Winter Park. Check their plant based #ramen pop up this Sunday! https://t.co/RNEzYVJFbB #plantbased @TheSanctumCafe https://t.co/gHHX5TVjgO
2019,from funfoodcreations1  -  Most popular #creation #budahbowl #organicproduce #vegan #gluenfreevegan #glutenfreeliving #veganlife🌱 #plantbasedfood #healthyliving #freshproduce #fun… https://t.co/3WFPQC5Erz
2019,"@TheSoulbrother If you ever want help transitioning to more plant based foods, let me know 😊 #LOD #HereWeGo"
2019,"Why doesn’t my body settle well with plant based foods. My lunch today was so tasty yet my body hated it, rejected it, and now I’m starving again 😩😩"
2019,How the rise of 'flexitarians' is powering plant-based foods https://t.co/NoSuSt1wef via @adage
2019,"Smashed some plant-based Mexican food with the homie @Shaka628 that one time.  A bit pricey but worth checking out!  The interior design was colorful and neat.

#LessCruelty #LessEnvironmentalDamage #GoodAssComfortFood #VegansEatGrass #FoodIsCool https://t.co/XJBfivphOe"
2019,disney is getting even more plant based foods god they love me
2019,"@_ayrtonnn Yuck! I have been a vegan for 10 yrs and I'm not malnourished. There's more to being a vegan than just food choices, too. And, in gently speaking to non-vegans about cow milk, some have switched to plant-based milk and feel better. One has to break thru the cognitive dissonance."
2019,"So happy to be learning at this @WorldBank IFC @IFC_org Health Forum eating a whole food plant based lunch of veggies, peppers, black beans and rice. Healthy educational experience all around.
#IFCHealth https://t.co/mP6Te5GiLy"
2019,"@MaxZein It’s different if you’re on a plant based diet and do the proper research to figure out. Shorty probably did it as a trend and stuck with pastas and other foods that are just overall not healthy. But I deff agree, it’s all about the balance."
2019,"from @visionearth  -  One of the best places to get your organic produce is at the Yellow Green Farmers Market! @ygfarmersmarket
.
.
.
.
#visionearth #plantbasedfood #veganfood… https://t.co/3HIGHgo5Cb"
2019,"@Sxrap4800 We must cut out rice, beans, potatoes put our diet. Starch lactose and Glucose are our biggest enemies. All diseases is one disease, it all comes from Mucus. And our medicine is the food we eat we mus avoid chemicals and only digest plant based products to gain the energy we need"
2019,@king__alkaline I’m all for eating plant based foods! The body loves fruits and vegetables.
2019,"@TheRealNandrew @MiguelFJones Plant-based diets, IMO are appropriate during a #MeatFamine only. Plants are full of toxins such as oxalates &amp; lectins that damage human cells overtime &amp; cause inflammation in throughout the body #NonOptimal where #meat is most nutrient dense food human body can absorb🥓🍖🍗🥩✌🏻"
2019,"What exactly constitutes as a ""high-quality"" plant-based food? Veggies, fruits, nuts, &amp; unprocessed whole grains are ALL real winners   #mindfulness #wellness #health #cleanliving #food #fit #yoga #workout #travel #fitness #lifestyle #lillypulitzer #plantbased #Vegan"
2019,"researchers  found that for those who consistently snacked on low-quality plant-based foods, their risk of death jumped by 11%  #mindfulness #wellness #health #cleanliving #food #fit #yoga #workout #travel #fitness #lifestyle #lillypulitzer #plantbased #Vegan"
2019,"NO matter at what point you started eating cleaner started, integrating high-quality plant-based foods lowers the risk of death by 10% , #mindfulness #wellness #health #cleanliving #food #fit #yoga #workout #travel #fitness #lifestyle #lillypulitzer https://t.co/hTynE4QYL7"
2019,"@JaceyWPLG also,is plant based food  the same as vegan ?"
2019,"I’m in Miami Beach this weekend scouting food trends and eating my way around @SOBEWFF! First stop was at plantasouthbeach, with an entirely plant-based menu. With more and more diners… https://t.co/Gz4TI6dhPX"
2019,"🌱BODY MADE BY PLANTS 🌱
Yes I eat like a Gorilla 🦍😅
...
☝🏽Click on the link on my bio @anaiszanotti to get my 
PLANT BASED MEAL PLAN EBOOK! 🌱
...
▫️All the food on the meal plan are what I… https://t.co/CcuiQ2x7s4"
2019,"Episode 190: Dan and Sheanne Moskaluk, AKA @Indianrockvegan, have such an incredible story. After discovering a whole-food plant-based diet, Sheanne lost an amazing 130 lbs. What she… https://t.co/Blts2ecErg"
2019,"@summeranne Cheese, any kind. The hardest thing for me to stop eating when I went to eating Whole Food Plant Based."
2019,"Happy Monday! Did you know that the Mediterranean diet ranked #1 according to experts which emphasizes: Eating primarily plant-based foods, such as fruits and vegetables, whole grains, legumes and nuts. These are all things @saladboxmiami can help you with today 😍
#saladboxmiami https://t.co/xM4Hnz0lww"
2019,"Episode 188: Dr. Sarina Pasricha (docsarina) is a gastroenterologist who specializes in enhancing the gut-health of her patients with a whole-food plant-based diet. In this episode, we… https://t.co/pFt96iXuAC"
2019,@RobynDebank1 Had a strawberry and plant based protien shake and a super food salad 🙌
2019,@KamalaHarris Time to follow a whole food plant-based diet @KamalaHarris and promote to your followers. Animal agriculture is a major environmental offender #vegan #plantbased
2019,WHOLE FOOD PLANT BASED DIET
2019,@Eric_Bach That plant-based food isn't at all necessary.
2019,"Did you know that we could feed 350M more ppl?
”replacing all animal-based items in the US diet with plant-based alternatives will add enough food to feed...350 million + ppl”

The opportunity cost of animal based diets exceeds all food losses:
https://t.co/6AaPdnVzbt
#ZeroHunger https://t.co/I2yEaXdZkj"
2019,@ImSolomonTaiwoJ EZ: A Grocery store in a low-income That is a “Pay What You Can” with a VEGAN/Plant Based natural food cooking school for children.
2019,"another #islandinspired weekend is in the cards for you this Friday evening! Chef Kelly and chefgreenraw are teaming up to bring you five courses of whole food, plant based deliciousness.… https://t.co/fbzhnzlvNE"
2019,"The Mediterranean diet ranked #1 which emphasizes: Eating primarily plant-based foods, such as fruits and vegetables, whole grains, legumes and nuts. All things that Salad Box can help you with today :) #HappyMonday #NewYork! :)

https://t.co/a0WQXvgm5B"
2019,"The Mediterranean diet ranked #1 which emphasizes: Eating primarily plant-based foods, such as fruits and vegetables, whole grains, legumes and nuts. All things that Salad Box can help you with today :) #HappyMonday #Miami! 

https://t.co/TLIkCfWLRw"
2019,"We are excited to have Bodhi's Brew Vegan Deli serving plant based, organic and environmentally friendly food during the mingle hour at the Rubber Jellyfish - the Movie. See you at the movies! 

#freeourseas #freeourseasandbeyond #seekthemeec https://t.co/jDrXAY9mTT"
2019,@leeleeb50 Sonic..i think they serve some plant based food lol https://t.co/IG3NnNOove
2019,@CNN And eating a whole food plant based diet.
2019,We are loving vegan / plant based brands   - don’t get us wrong we love all foods but making an incorporation of #PlantBased #Foodiechats #Foodiechats400th https://t.co/CkAfRyqlkz
2019,"Here is a new vendor you can check out this weekend #vegan from @gangsterveganog  -  Swipe Left!!!
The reason I created @gangsterveganog was because a whole food plant based organic… https://t.co/NX351stLrt"
2019,I'm done with supplements.  Whenever I stop the supplements and just eat a whole food plant based diet with sea moss I feel amazing.  Everything triggers anxiety for me so I'm just gonna keep it simple from here on out.
2018,"Question: Are you a fan of quinoa?
〰️
Quinoa is one of those staple healthy foods that lives up to its hype. Here’s why!
〰️
🌿 Choline. Quinoa is one of the best plant-based sources of… https://t.co/RbQjGsawBD"
2018,"@CoachJim4UM Rather than just discouraging your players from eating chicken (“it’s a nervous bird”), have them eat a whole-food plant-based diet, and watch real performance improvement. #GoBlue #GoVegan"
2018,"Isn’t it great that the best diet for the planet can also be best for our health? A whole foods plant-based diet, the science shows, can reverse and prevent disease

#ActOnClimate #GoVegan #health #diet #ItsTheDiet #obesity #CVD #diabetes #cancer #NonViolence #veganism #WFPB https://t.co/kD6QMxduvN"
2018,"@arae_ofsunshine Cool! I haven’t found them at regular grocery stores but at speciality stores (like Sprouts, or little health food stores) they also carry little bottled Orgain plant based protein drinks. Looove them."
2018,"Don’t you just 💕 it when your food is delicious, healthy &amp; Easy to prepare? 
Bring it on 🙏🏼
For Christmas Eve brunch I did a plant-based dessert.- healthy ✅
.
Purée frozen… https://t.co/UsxEamuxV3"
2018,"@lilcitrine Dude same. See I feel like being a vegan or a pescatarian could be easy, but when I get w family that actually know how to cook cook, I’ll partake &amp; eat griot etc. that’s why it’s somewhat hard to label myself as tht, up here I eat nothing but plant based foods &amp; seafood."
2018,"We have the perfect stocking stuffers.  A gift card for juices, smoothies and plant based foods.  CBD coffee and oils to boost the immune system.  Spiritual and health and wellness books… https://t.co/mBj55c31NH"
2018,"Tofu pad Thai smothered in garlic and edamame - so satisfying - so delicious in my favorite bowl(coconut)🥥🥥
.

.
.
.
.
#foodstylist #foodphotograpy #veganfood #plantbasedfood #thaicuisine… https://t.co/T2c4sWBauD"
2018,"We're excited to partner w/ Nestlé to share some delicious plant-based beverages &amp; foods from @thenaturalbliss  
@HaagenDazs_US @leancuisine @SweetEarthFoods and chat about how you can have #MorePlantsMoreWays!
AD 

RSVP 👉🏻 https://t.co/OqmKTVyIm8 https://t.co/XUL7JOawfu"
2018,"Booth 309 from funfoodcreations1  -  For iden rice, and she loved it!!
#healthyeatingideas #plantbasedfood #glutenfreevegan #inspireddish #funfoodcreations1 #yellowgreenfarmersmarket… https://t.co/MzAfEtCE8N"
2018,"Can’t you just taste it?
.
.

Spicy veggie noodle 

#noodles #quickmeals #freshmeal #thaifood #eattherainbow #plantbasedfood #sugarsaltspice15 @ Bear Island, West Palm Beach, Florida https://t.co/vDQkvFCj6R"
2018,"The future of plant-based food and nutrition is strong.  So are the opportunities it will have for us all, in and outside of this growing vegan community.  More importantly, plant-based… https://t.co/vAG3hsRwGS"
2018,"#tbt to the .@seedfw! So awesome learning about so many plant-based foods 🥙
•••
#plantbased #miami #miamilife #miamiliving #miamilifestyle #miamiflorida #miamifoodie #miamiblogger… https://t.co/w3UGmlILaa"
2018,"Imagine a fast food chain like McDonald’s, including the price, but everything was plant-based. I’d be so unhealthy"
2018,"Booth 309 from funfoodcreations1  -  That s the smile in a face when you have fresh ingredients in front of you, prepare with Cate and love 
#buddahbowl #plantbasedfood #organic… https://t.co/1NbDjda6xf"
2018,You are what you eat (drink). At Swami juice locations you can enjoy plant based foods that will improve your life in one way or another! Find out about the benefits of drinking BEETS in… https://t.co/Au7dOAeC0j
2018,"We just want to feed You good food. 🌱💜🥄✌️☀️With intentions to bring to our culinary family healthful + indulgent foods to feed your soul and bring balance to your life.
Plant Based… https://t.co/qnsWkcN8Of"
2018,@terrysimpson @agargmd @KoushikReddyMD @gastromom @plant_endo @MahimaGulatiMD @Veg_MD That is overwhelmingly false. You should read the real papers. The genesis of the DASH diet came from observing a dose dependent relationship of people eating plant based foods. I included the slide bc it includes the original papers title. Feel free to reach out to frank sacks..
2018,@terrysimpson @agargmd @KoushikReddyMD @gastromom @plant_endo @MahimaGulatiMD @Veg_MD DASH diet was intended to have as much plant foods as possible. They only included animal based foods to make it palatable to the general population but it is well known that the lowest BPs come from pure plant based diets. See my slide: https://t.co/bMCRAA4VvF
2018,"@terrysimpson @gastromom @plant_endo @MahimaGulatiMD @agargmd @KoushikReddyMD @Veg_MD I like how cardiologists phrase it. Going Whole Foods plant based may seem radical buts it’s not when compared to cracking open your chest, harvesting a vein from the leg, stopping the heart, going on bypass, having the vein attached to your heart, and then wiring the chest closd"
2018,"We're just a week away from @seedfw Miami's Premier Plant Based Food and Wine Festival. Last year, I sat on a panel lead by Colleen Holland of vegnews with johnsally @veganwhat… https://t.co/ASWyI3PZfo"
2018,"@DiamondSwan_Kai @browncandy @231Tally Omnivores means we could eat one or the other.  There are Millions of plant-based peeps out there thriving with no question, my friend.
Meat foods are constantly being modified too.  Burgers, hot dogs, ground beef, etc.etc. bare no resemblance to the animal once killed."
2018,"@RealKellyKlein Awesome!! I’m trying to learn more about plant-based diets, so I thought I’d ask.

Also... I just really love food."
2018,"Halloween recipe I wanted to share with you ‼️caution‼️ it’s delish😱
.
.
.
#halloween  #halloweenrecipe #fun 
#veganrecipes #plantbasedfood #soflfoodie #sugarsaltspice15… https://t.co/Iivo2DxlEN"
2018,This is so important. Please read this if you have ever thought about going plant based for a second. Consumption of livestock will no longer be a reliable source of food at the rate our population as a planet is growing. DM for any questions about making the switch. #GOVEGAN 🌱 https://t.co/bXEKSLPUnH
2018,"#Vegan &amp; #produce growth outpacing total #food &amp; beverage, but many consumers looking elsewhere for #plantbased foods. ""We can't let #protein define plant-based. We have our own story, not as a substitute but on our own merits"": @CathyB_PMA #FreshSummit @pma #supermarket #retail https://t.co/2HWscNSswf"
2018,@TailgatingChall @BeyondMeat Trying to eat more plant-based foods
2018,Trying to incorporate more plant-based foods https://t.co/eT0aL7S4Ph
2018,Do you want to be less depressed? Less anxiety? Improve your productivity? Scientific data says to eat a Plant 🌱 based diet. Where can you get organic plant 🌱 based foods that taste great in South Florida? @Rawjuce of course! #NutritionFacts.Org @nutrition_facts #RawJuce https://t.co/sSc3KrG1i4
2018,@IrishTea1 Not scientifically proven that you need another mammal’s milk to grow and be strong.Many elite athletes and bodybuilders eat plant based food or are vegans/vegetarians.The amount of antibiotics and hormones needed is insane.Besides cows suffer a miserable life as a result.
2018,"Join Slow Food Miami on Tuesday, October 9th at Miami's favorite Magical Gathering Space, the @wynwoodyard. ✨🌈🌤 Meet us in the garden for healthy, plant-based bites from dellabowls 🍢🍡 and… https://t.co/v4Sd7BilEJ"
2018,"Raw Juce is turning 5 this Sunday, Oct 7th! We’re #grateful for our amazing guests, team members and community for embracing us and helping us grow! Thanks for allowing us to celebrate organic, Raw Jūce, Smoothies, Açaí Bowls and plant based foods everyday! We love you 🙏 https://t.co/WsgXhmUcwo"
2018,"Starting the new month with @veestrofood 
Delicious, clean and fresh food.
On busy days @veestrofood’s fully prepared plant based food gives me freedom. @ Miami, Florida https://t.co/ihRxVs8hOj"
2018,@Disney Please make a T-shirt with your plant based hotdog from Casey’s Corner on it. It was excellent! And maybe a gluten free T-shirt too from another restaurant for a friend. People like food pictures!
2018,"Pumpkin Everything!! 🌱🥄💜
Prepared Foods for the week of Sept 17th, 2018. Our kitchen is here to offer you soul-enlivening and body-nourishing stellar grub! Plant Based recipes with vegan… https://t.co/ItaRUWb0EI"
2018,lovebowlofficial thank you so much for my beautiful ❤️ authentic🌴coconut bowl with fabulous etchings to use for my plant based food.        Your company had me @ Making Healthy food… https://t.co/Eo85EUe7t1
2018,"Thank you to Amy, RD from Baptist Health for her wonderful educational and tasty program today on learning to love plant based foods!🌱🍋🍅#healthyliving #eatwelllivewell @ Alper JCC Miami https://t.co/iG6ge5ZwbS"
2018,"No. I’m not vegetarian or vegan.  But I love a lot of yummy plant based, whole nutritious good tasting foods, packed full of vitamins and nutrients and minerals and things that not only… https://t.co/hIzXVmEqPG"
2018,"Grab the grub goodness ✌️💜🥄🌱.
Prepared Foods for the week of Sept 4th. Our kitchen is here to offer you soul-enlivening and body-nourishing stellar grub! 💜🥄🌱🔪✌️ Plant Based recipes with… https://t.co/SybAJpWXMQ"
2018,"🥙🥔Veggie platter: Mac and cheeze, bean stew, rice and beans, sweet potatoes. Shane got the not-meatball grinder. Never looking back... #vegan #plantbasedfood @ Vegan International Co.… https://t.co/XcnmAQmVp4"
2018,ATTN broward vegans / vegetarians / anyone who is open to some bomb plant based foods 🌱💚 https://t.co/i0CDqs2qAf
2018,Visiting West Palm Beach? Check out @cklivingfoods with it’s vast plant-based menu and lovely raw desserts. We ordered a FEAST of food!#onegreatvegan #vegan #whatveganseat #vegancouple #florida #veganism https://t.co/B9jRUFWZpH
2018,"We shared some delicious plant based food last night at the Community Potluck &amp; Satsung! Be sure not too miss it next month 😋 
As for Today Sunday 8/19 here are our offerings ❤️🌎🙃🐖😍 🧘🏽‍♂️… https://t.co/xnRvDVP2QZ"
2018,"We shared some delicious plant based food last night at the Community Potluck &amp; Satsung! Be sure not too miss it next month 😋 
As for Today Sunday 8/19 here are our offerings ❤️🌎🙃🐖😍 🧘🏽‍♂️… https://t.co/JDQmiboNWc"
2018,"For any vegans/plant-based folks in the Tampa area, I highly recommend Vegan International. Their food is excellent ... as is their sign... #vegan https://t.co/SMdmgq2I1q"
2018,"Yes, We DO know where our food comes from🔥🔪☀️🌱 Plant Based recipes with vegan or meat options to choose from (sustainably &amp; humanely produces local meats only.) Available to drop in &amp;… https://t.co/qfTZbAdjpn"
2018,By reducing the amount of meat you eat per week you can make a difference.  Plant based food is a great way to reduce your carbon footprint. https://t.co/RkYAK5nuvV
2018,@hecallsmePP I’m very passionate about helping people trainsition and try new plant based foods so please DM if you would like more information or tips!!! ☺️
2018,"He'll yea it does. Being told you are going to die a horrible death is certainly NO fun. Until you realize that these are money grubbing ghouls. Reject their lies, Go Whole Food Plant Based and LIVE. https://t.co/bc489ImOL9 https://t.co/iKpPpZA0KN"
2018,"Viva #Argentina! ✌️❤️🌱🇦🇷 @veganxnation 
Absolutely incredible 🙌 ”Argentinian President Announces #Vegan Mondays. In a groundbreaking announcement, Argentina's Casa Rosada, the nation's presidential house, will serve only plant-based foods on Mondays.” @mercyforanimals https://t.co/NKjFdyk1Ok"
2018,Come grab the goodness... we are here to share these nourishing &amp; delectable prepared foods with our locavore community of SWFL🔥🔪☀️🌱 Plant Based recipes with vegan or meat options to… https://t.co/MrxVqJpylq
2018,@hydrothemc Probably consuming a lot of plant-based comfort foods or dining at Vegan fast good joints.  It may be a healthier alternative but junk food is still junk food with the oils and preservatives.  There are healthy and not so healthy Vegans too.  Ya' feel me?
2018,Typical article favoring meat consumption but leaving out that the COMBINATION of other plant based foods is what gives you the complete source of protein(ex. Black beans and brown rice). #Vegan #WeveBeenFedLiesSinceDayOne #MakeTheChange https://t.co/lWQhTo045h
2018,Naples leading healthy living but could do more in the way if promoting Whole Food plant-based diet. https://t.co/3noOvuIHAQ
2018,"I get asked a lot if eating certain foods (farm raised grilled chicken &amp; lean beef) is healthy compared to GMO infested foods.. Verdict: it's all bad! These foods contain saturated fats and cholesterol that plant based foods don't. In the LONG TERM, you are ruining your body. https://t.co/OQ9prVH8BK"
2018,"@breedmyhole666 @pamelazee @esabelleeden I’ll never turn down food, plant based or meat. especially Tyler’s and belles cooking."
2018,@Shawn_Booth just got my #BoothcampApp ! Love the plant based food plan! I can’t wait to go grocery shopping! Thank you 🙏🏻
2018,"@br3ndinski @djwillclarke You can’t explain what vegan chicken is. Cool! stick to eating plant based proteins and calling it chicken. You’re such a great person, thinking of the animals and all, but no need to insult ppl cause you can’t explain what your food actually consists of. Have a good day sir"
2018,@CureT1Diabetes @_eleanorina Low carb vegan can be 100% whole food plant based for those who are interested as an option.
2018,"@NerderDame @beksjwhite With the land fields that we have in the united states, we are capable of feeding the entire world. That's a possibility that can only be made If everyone was able to convert to going plant based. Why do you think vegetables and plant based foods are expensive in the first place?"
2018,Vegan Actor Ruby Rose Reveals Her Plant-Based Food Staples https://t.co/eiPE7Hyub6
2018,"@Taqueth Yesss, I'm loving this. I'm also adding lots of whole food fruit and veggies to my menu. A good workout every day followed by a plant-based protein smoothie, waking up early for meditation and going to sleep extra early (my favorite part lol)."
2018,"@StefWilliams25 I started eating Whole Food Plant Based, no oil six months ago. I was amazed at how much better I felt even 2weeks in. It takes planning and commitment but so worth it. Check out Clean Food Dirty Girl  on FB for info, support, meal plans, etc"
2018,"@MarkMaiwurds @theMissingItems @231Tally I'll try this again for you, brother.
We were previously already used to eating comfort foods like hot dogs, burgers and doughnuts which doesn't exactly mean we were ""meant to eat meat"" considering there have been plant-based versions of these for a long time."
2018,Olive oil still not a ‘health food’ but it’s effects can be offset by a plant based diet 🌱🥗🍓🥦🥕 https://t.co/Rtjg9uRMVj
2018,"Who wants 3 free tasty organic smoothies?? Use my code at Daily Harvest and get three free cups. Fast, easy, plant-based foods — all you do is add water! https://t.co/Emv73hmRda"
2018,2018 Plant Based Food Truck
2018,"Fiber has anti aging qualities and many other health benefits. Fiber can be found in Plant based foods such as fruits, veggies, and nuts. Next time @Rawjuce ask for a smoothie or Açaí Bowl to increase your fiber! #Fiber #RawJuce @washingtonpost 
https://t.co/YUr2YCajRN"
2018,Fort Lauderdale's Vegan Fine Foods Is an Oasis of Plant-Based Bites  https://t.co/YVqnDcbakn via @NewTimesFood
2018,"For earth day try to do something small. Compost, garden, recycle, increase your plant based food intake. Every little thing counts towards a cleaner, happier earth! #EarthDay"
2018,#food#hamburger #The Impossible #Burger is here in #Fort Myers#plant based! I'm dying to try it! Wow! I hear it's Delicious 😍
2018,I just realized that this time last year I was presenting my senior research project on the Effects of a Plant Based Diet vs Animals Based Foods on Cardiovascular Disease and Cholesterol and my professor ripped me to shreds but also gave me an A 🤷🏽‍♀️
2018,This restaurant is amazing! They serve Saratoga water! The food is all plant based and so yummy!… https://t.co/8g2lqYASXz
2018,"Feeling down or depressed? Eat more plant-based foods. @livekindlyco 
#Plantbased #Plantbasedfood #Organic #RawJuce 
https://t.co/WAr1qnWjPJ"
2018,"How was your Easter Sunday? I’m still recovering from Easter food coma. Found these Eco eggs for an egg hunt at the beach for a client. Made from non-toxic, plant-based plastic, 100% renewable content and are fully compostable after use. ♻️ #loveandbisous [📷: @kimyasminkhan] https://t.co/FqY4pN2g3I"
2018,@RayCronise @erreyedoc @drjkahn @itsjillgardner @GeorgiaEdeMD @lfnt6 @richroll @Drgarthdavis @DrNealBarnard @DeanOrnishMD @DrEsselstyn @Engine2Diet @22DaysNutrition @MictheVegan @bigfatsurprise @BPEricAdams @nutrition_facts Vegans who eat junk food Einstein not whole food plant based organic - so Stifle!
2018,"Imma say this once. Vegan and plant based are 100% different. Being vegan is a life style that includes diet and philosophy.  While being plant based is a form a diet that excludes all animals products and processed foods, EXAMPLE: Oreos (which are considered vegan) 🌱"
2018,@sky7i @drjkahn @itsjillgardner @GeorgiaEdeMD @lfnt6 @richroll @Drgarthdavis @DrNealBarnard @DeanOrnishMD @DrEsselstyn @Engine2Diet @22DaysNutrition @MictheVegan @bigfatsurprise @BPEricAdams @sky71 @eatright @USDA @sky71 vegan is a wide-reaching term - including processed junk food - now a whole food plant based organic vegan diet will kick ass on any nonsense you’re propagating
2018,"He just followed me around this discount grocery store and told me veganism isn’t enough. I should follow a whole foods plant based diet. 😑 You can take the Follow Your Heart Gouda from my cold, dead hands"
2018,"Or, obese patients could be prescribed a whole foods plant-based diet, and see their appetite adjust (minus the risk of vagus regeneration), lose the weight, and keep it off 
#obesity #PlantBased #WFPB #diet #ItsTheDiet #EatClean #NerveFreeze #vagus #hunger https://t.co/M98LwA344f"
2018,This coconut burger from @greenbarkitch is 🔥 #plantbasedfood #MondayMotivations https://t.co/HiVLP8QhbU
2018,"The biggest misconception is that plant based food is gross, when in reality is entirely the opposite."
2018,"CRS &amp; @VillanovaDining are partnering to bring you samples of plant-based protein! Stop by the Connelly Center on Tuesday, March 20th from 11am – 2:00pm to sample some healthy and environmentally-friendly foods. https://t.co/sQprmoCSZQ"
2018,"We all like to enjoy “unhealthy” food once in a while, but we want to encourage you to have a heavily plant based diet with lots of vegetables! 

Empower your body to heal itself! 😋👅🙌🏼

#nutrition #healthandwellness #healthylifestyle #foodismedicine #shoplocal #gainesville https://t.co/oxue2vTXMm"
2018,"@CardioSmart Why not recommend pregnant women a whole foods plant-based diet? 
🥦🌽🥗🍠🥑🍅🍆🍎🍋🍓🥝🍑
#peeeclampsia #eclampsia #pregnancy #hypertension #diet #ItsTheDiet #vegan #WFPB  #PlantBased

https://t.co/EWEslns2Zm https://t.co/S410VMB4LZ"
2018,"Want to be in a better mood and have more energy. Eat more Plant-based foods! 
#healthyliving #healthyfood #eatclean #plantbased #veganlifestyle #plantbasedlifestyle #lifestyle #RawJuce @DailyMailUK 
https://t.co/5QLLJDJW90"
