date,content
2018,"plant based
⊂_ヽ
　 ＼＼   fast food
　　 ＼( ͡° ͜ʖ ͡°)
　　　 &gt;　⌒ヽ
　　　/ 　 へ＼
　　 /　　/　＼＼be
　　 ﾚ　ノ　　 ヽ_つ
　　/　/
　 /　/|
　(　(ヽ
　|　|、＼hittin 
　| 丿 ＼ ⌒)
　| |　　) /
ノ )　　Lﾉ
(_／"
2018,"Come out to the Keller Farmers Market to hear more about the benefits of a Plant Based lifestyle, get recipes and sample some yummy food!! #thehealthyhippie #kellerfarmersmarket… https://t.co/FGgVynZNWV"
2018,"@realDonaldTrump President Donald Trump.  To be honest as you can see from my voting records, I am a Democrat.  I did vote for you.  I pray for you.  You WILL do well.  Go Trump and go Vegan or near Whole@Food@Plant Based.👍🎼❤️ https://t.co/vUeSc21kyf"
2018,"@ClintSmithIII https://t.co/PpNCqBX3uV 

Come to Austin, TX &amp; go to Arlo's at https://t.co/G00WHLnu6w 

You will thank me.

""Arlo's serves plant-based comfort food in a bistro style setting for the Austin nightlife scene. Our food is designed to satisfy omnivores and herbivores alike."""
2018,"More-&gt;🍏🍌🍒🍅🌶🍎🍉🍑🍆🌽🍐🍇🍍🥑🥕🍊🍓🥥🥦🥔🍋🍈🥝🥒🍠 “....plant-based foods contain more than 100,000 different disease-preventing nutrients—more specifically, more than 100,000 phyto-nutrients, phyto for the Greek word for plant.” @nutrition_facts @DrLCohen @margaretcuomo https://t.co/JWPMc2zOu3"
2018,Weekly food prep for that plant-based life. Here goes! Wish us luck. #plantbased #healthylifestyle #longlivetheRays @ Towne Lake https://t.co/XzCAkeivQC
2018,@rayah__B It can be difficult at first! Once you build a routine it becomes so easy. Your body will change. Skin gets clearer. You feel less sluggish. It’s great for so many reasons to eat plant-based foods. Try doing it ever other day and grow from there!
2018,Maple Pecan Cashew Cheezecake.  Date sweetened. GF SF. #atxvegan #plantbasedfood #atxdessert #whatveganseat #dessert #cashewcheesecake #maplepecan #veganfood #vegandessert #yummylicious… https://t.co/7u2fOsRVsf
2018,Cauliflower Gratin!! GF SF.  Served with two sides.  #atxvegans #atxvegan #gratin #cauliflower #casserole #plantbasedfood #glutenfree #soyfree #whatveganseat #vegan #veganfood @ Counter… https://t.co/4EWYRWrFhM
2018,We gotta eat more natural foods and foods with plant-based dyes! #petroleumfree #healthylifestyle #eatforyourhealth @ Claudia Conley Fitness &amp; Health https://t.co/Zu2Efsb9Mg
2018,"I’ve changed my soap, toothpaste, cleaning supplies and of course food all to plant based products and/or all natural from the earth 🌏 products"
2018,dieting by eating the right foods (mostly plant based) is fun and pounds drop super fast but not eating at all is so much easier.
2018,Dogs especially like my great retriever Finn may be genetically susceptible to dilated cardiomyopathy.  Plant based protein such as peas and legumes may not allow for the synthesis of adequate taurine. Don’t fall for trendy dog foods. https://t.co/1WChLxN7LX
2018,"If someone tells you it's too expensive to eat a #vegan whole food, plant based diet - here's proof it's pretty simple:

- 5lbs brown rice
- 3 15oz cans black beans*
- 3 bags spinach*
- 1… https://t.co/KFwzzpkgqe"
2018,I’m so excited because more meals from @sakaralife arrive today at lunch! 🙌🏼🌱 I was in major need of a detox after so much traveling (&amp; before more next week) so a week of plant based food… https://t.co/e5y8gVeb0Q
2018,@HealthyWayMag I'll have to go with that I have healthy food for the week. Found some plant-based meal kits on sale at the grocery. Easy to make &amp; each one does 2 or 3 meals. #HealthyWayMag
2018,"FREEDOM FEATURE SPOTLIGHT | Jeany's Ginger Elixir will be providing a plant-based menu packed with deliciousness (real food, smoothies, and an assortment of fresh juices) to uplift your… https://t.co/9VAqMa8cUh"
2018,"FREEDOM FEATURE SPOTLIGHT | Jeany's Ginger Elixir will be providing a plant-based menu packed with deliciousness (real food, smoothies, and an assortment of fresh juices) to uplift your… https://t.co/eLtLbj27EA"
2018,"@beyondmeat Burgers. Zero Guilt. 
#vegan #veggieburger #meatreplacement #grilling #grillingseason #vegetarian #plantbased #plantbaseddiet #plantbasedfood #retailswell #target https://t.co/DeZDvfdXOe"
2018,Asian BBQ Skewers over Slaw.  Tonight!!! #atxvegan #atxdinner #whatveganseat #seitan #veganstrong #atxstruggles #plantbasedfood #vegansofig #texasvegan @ Counter Culture https://t.co/WqzSbooE2S
2018,"I wish people would understand, plant based foods are just as good. In my opinion they’re even better. https://t.co/b2nPf2H7hl"
2018,Like why are people so scared to just eat plants when we know whole food plant based vegan diets have the lowest rates of heart disease (the number 1 killer of Americans) 😶
2018,"Tex-Mex Bowl 🍲 *
*
*
*
#plantbasedfood… https://t.co/L0DEEM7do1"
2018,"https://t.co/Ef4XO6EuXg 👈🏼 Eat Well. Be Well. Thrive on Plants 🌱
•
Have you subscribed to the weekly newsletter? As a thank you, I’ll send you my FREE plant-based grocery list so you know exactly what foods to shop for every week.
•
📲 Visit the LINK IN BIO today! https://t.co/UruBQzk74e"
2018,@MrsTankieB this is the reason why we need a plant based diet no more meat #growyourown #food and no gmo fruits and vegetables @BlaxXxDiamond5 https://t.co/gZ5aashVWh
2018,"If it’s plant-based; it isn’t chicken. So much dishonesty and misguiding in the fast-food sector. 🤯For goodness’ sake, If it’s fried tofu, call it that! https://t.co/gTlUqa8Lds"
2018,"When you are on a whole food plant based diet, don’t decrease the amount of food you eat. I found out the hard way. Reduced the amount of food I was eating by a 1/3, and energy decreased. Started back up today on what I had been eating, BOOM, lots of energy."
2018,"What’s up party people! Please check out my food account on instagram! @peachywuest I make plant-based meals that feed the eyes, soul, and stomach! https://t.co/FCiJzda6YF"
2018,"Gadolinium-based contrast agents “may reach the human food chain both from plants growing in fields which are irrigated with contaminated surface water and from animals which drink the water,” Henrik S. Thomsen, https://t.co/GiLi2n2339"
2018,"Sign up for Daily Harvest using my code and get three free cups. Fast, easy, plant-based foods — I'm obsessed! https://t.co/BESeuXwL1d"
2018,Bring your non-perishable items. We are collecting plant-based food… https://t.co/SbRsCDVoEJ
2018,"@AmarSheth @Forbes I agree it will help convert more carnivores to giving plant-based food a try and if packaging or display was prominently marked as @theUcane suggested I would be good with it. I like dedicated section, because I get tired of  having to read fine print."
2018,"I got asked how I’m still dropping weight if I eat a lot of potatoes a day. Lmao welp I’m vegan, I do cardio every day and I lift and I eat a lot of plant based foods so"
2018,Catch us this Friday at Lubbock’s First Friday Art Trail giving out FREE vegan food samples and information about living a plant-based life style!!! #goveg #lubbock #westtexasvegan #vegan #veganeats #firstfridayarttrail #may
2018,"Uuugh, haven’t been able to eat yet. And being on a whole food plant based means I get hungry, QUICK!!! https://t.co/87kTVg6rWo"
2018,"That said, I've been getting a lot of inspo for cooking/making meals from vegan &amp; vegetarian recipes lately! Even though I'm not either, I appreciate the innovative use of plant-based ingredients. I'm also cutting back on processed foods to encourage cooking."
2018,"Whole Food Plant Based Diet... our food either heals us, nourishes us or hurts us. https://t.co/ETxjJnGI4Z"
2018,save a life by delivering some plant based food to ogle mockingbird pls and thanks
2018,"Started the transition to a mainly plant based diet and I'm so happy.☺

Also sad becuz I love all food.

I can do this.

I think😶"
2018,"I’m a vegan. I eat salad at home and at work. So when I get to a restaurant with vegan friendly food, I get something interesting like Plant based meatball sub or almond ricotta flat bread https://t.co/JqlrlanVzZ"
2018,Wow! I just realized I broke the 100 day point. I have 97 days until I am a whole food plant-based vegan for a year. #WholeFoodPlant-basedLifestyle #PlantPower
2018,@barrelbaby89 Sis I’m sorry but you bout dumb as fuck. Getting your daily nutrition from plant based food is very easy. You gotta be an idiot to fuck up.
2018,@mcspocky Look at a Whole Foods plant based diet to adjunct treatment.  Best wishes for a speedy remission!
2018,good plant based food*
2018,Finding something to eat at airports will suddenly become easier for me. @Starbucks to Release Plant-Based Food Line this Year via @VegNews. https://t.co/JTzfT9AlMv
2018,I love getting my family switched over to plant based foods
2018,Japanese company #Openmeal has created a 3D food printer that uses a plant-based gel to create… https://t.co/qJrJZh0wam
2018,😋Pasta Fagioli With Kale!💚#redbeans #celery #pasta #tomatoes #kale #plantbasedfood #healthyvegan… https://t.co/pRiwx8WVDl
2018,Sloppy MOES 😋All Week! #healthyeating #plantbasedfood #foodismedicine #sproutedlentils #eatyourgreens 🌱🌱#sundriedtomatoes ☀️🍅#houstoneats AND @nourishjuicebarhtx 🌺 https://t.co/K8Nugjl4aP
2018,Whole Food Non GMO Plant Based Vegan Shake that WAIT...Tastes good while doing good! Gut Health… https://t.co/69OjpoFPI6
2018,"This is so fucking stupid it's natural for these animals to eat meat, it's their diet why tf force it to only eat plant based foods it's a fucking carnivore I'm so mad rn https://t.co/AY0jStrWfE"
2018,"@abe1x The vegan ""brand"" is so polarizing.  Makes complete sense to retire it. Plant-based seems more approachable with non-dogmatic ""flexitarian"" crowd. So probably a combination of both. Love it as there is nothing to disagree with now, no lifestyle to opt in/out from. Just food."
2018,"After being a whole food plant-based vegan for over a year now, I have one simple philosophy,… https://t.co/DjxQdv6Dcc"
2018,"@MissAmorucci Lotta nuts, no homo. Kale spinach, quinoa, i drink alotta protein milk (cashew and almond), nut butter, beans, tofu.

And then i got alotta plant based renditions of food like ground meat, eggs, etc"
2018,"Please join us Feb 24th Hitchhiker’s Guide To Plant Based Food! 3-7
#cashewyogurt… https://t.co/e3Kh0BoLjv"
2018,@junior_miller nothing against a plant based diet but the cause of bad health is processed foods not meat. I’ve eaten nothing but meat for 9 months and my health and weight have never been better.
2018,New Plant-Based Microbrewery Brings Vegan Food To Kentucky https://t.co/omH9xU6gi9
2018,"Vegan/plant based
Person who hates veggies
Doesn’t drink water
Exists on fast food
Not adventurous 
Has no respect for my traditional meals. https://t.co/sqsMaQj1HV"
2017,"Finished the Whole Foods Diet book. The author John Mackey, CEO of WFM, recommends as below to lead a healthy life.
☑️ Avoid processed foods
☑️Eat &gt;90% plant based foods
☑️Eat whole foods
Of course u can priotize ur holiday dinner w ur families n friends once in a while. https://t.co/mmmUToKG4m"
2017,"@SoleiwTrini You ever been to a Mediterranean food joint? It will help if you tryn go plant based as well, they got so many flavorful foods that don’t have meats...🤤🤤🤤"
2017,The simplicity and freedom in choosing a plant based lifestyle 💋 food &amp; skincare 🥂 the goodies… https://t.co/sGKGdQl5s8
2017,I'm at Cherrywood on a Saturday night and it feels like there are a minimum of four tables of people ideating on their plant-based fusion food trailer concept
2017,Food for thought.  LettuceSome Plant-Based Diets May Increase Heart Disease Risk - American College of Cardiology https://t.co/hl3c6rlVO6
2017,@TulsiGabbard &amp; building #blockchain based systems to optimize tech.  while encouraging #yoga #meditation and plant based proteins/food.  Teach tools of personal health care.  We can't spend 12 years feeding our kids junk in public schools then many decades paying their adult medical bills
2017,"""Whole-food, plant-based diet..."" 

#health #nutrition #wellness #wholefood #plantbased https://t.co/S4qJ5D6P8H"
2017,"Been doing whole food plant based diet. And it has done great for me. Increased energy, better attitude.  Wish I knew this earlier."
2017,"American Medical Association urges shift to plant-based hospital food
https://t.co/KwudUW2EBm"
2017,My verdict after what the health is not to become a 100% vegan just cutting back on foods that aren't plant based.
2017,Day 1 of our plant based whole food diet!
2017,I have been off meat and eating a whole food plant based diet. Cannot believe how well my workouts are going and the energy I have.
2017,"The start of a two day training for DHFS chefs on plant based recipes put on by Forward Food Initiative creating healthy, sustainable menus https://t.co/sHmy2nz4wU"
2017,The famously meaty plant-based burger from Impossible Foods debuts tomorrow  at Hopdoddy… https://t.co/u9jaVfxHyL
2017,Living a whole foods plant-based lifestyle nowadays has me thinking about all the ingredients I… https://t.co/06f0h5aw3Z
2017,"#Soulgood Food Truck
Specializes in #organic #plant-based and #meatless #burgers, not dogs,… https://t.co/mB9wSPW5Qz"
2017,"Some of the food from today's Earth Day plant based potluck in the park! 🌏
Thank you to everyone… https://t.co/Ly5HmYQI4j"
2017,"whole food plant-based diet low-fat &amp; low-GI=⬇wt,⬇blood sugar,⬆insulin sensitivity, is sustainable. Eliminates “diabesity.” @TheAPHPT https://t.co/oWdRfGy0gM"
2017,New healthy plant-based food trailer open in East Austin - Curcuma! #austinfood https://t.co/h7sProClKF
2017,New healthy plant-based food trailer open in East Austin - Curcuma! #austinfood https://t.co/N8ejDDInTi
2017,I hate I ever started fooling with this BS food again. I was doing juuussssst fine on my plant-based diet. Now this. ☹️🤧
2017,Chitec's new plant-based DAHA AO has received FDA food contact approval;melt strength &amp; gas fade performance in PP shown. #polyolefins
2017,"A whole food, plant-based diet is the healthiest way for everyone to eat 🌿🍃🌱"
2017,@missmayim just bought your Vegan Table cookbook. Working to increase my plant based foods intake. Looks great!
2017,"https://t.co/pnzfsDVdfu
‘Eating You Alive’: New film claims plant-based foods could cure your ills"
2017,Plant based foods are gr8 #voogen
2017,"@ShannonZKiller Dogs are carnivores. They weren't designed to eat highly processed, plant based foods. Raw is the best way to go."
2017,@Kdollaa  pescetarian ? Yea  just wildcaught seafood I don't fuck around with farm raised products. But yes fish and plant based foods.
2017,People with diets that were plant-based foods developed type 2 #diabetes 20% less often via @HarvardHealth https://t.co/7DPWnWQKpj
2016,@Trentof2day Austin is here for you. Specializing in plant based food that is actually badass instead of weirdly healthy haha
2016,That video really just inspired me to get even more creative with plant based foods hmmm.. 💭
2016,#SXSWEco How do we make plant based foods really delicious?
2016,Wanna go on a plant based diet again but like I am loving so many foods rn #thestruggle  ughhhhhh    🌿🍏🍍vs🍕🍫🍻
2016,Curcuma: Food with Intention is a plant-based food truck now open in the South First Street Food Court. #vegan  https://t.co/Rz0jZOJEoY
2016,Plant based tamale and jalapeño sauce.  Rethinking breakfast.  #plantbased #vegan #food… https://t.co/5cusHqlztM
2016,"""...eating more plant-based food and less animal-based food, as recommended in the guidelines."" https://t.co/3cLwcvkyGg"
2016,Start with more plant based foods at the start of your meals &amp; organize your eating order to stay slim. https://t.co/bPekqXj8tJ
2016,Latest plant-based food offerings in San Antonio. https://t.co/U8AHi5K8hR
2016,Oh my gosh.  Plant based food is boring!  NOT 🤔🍴🌱 #sushi #plantbased #vegan #getinmybelly @… https://t.co/8qirf6TsMk
2016,#livingdesertranch #Sunday #brunch #plantbasedfood #bites #blogger #thebrilliantbalance #travel… https://t.co/rWVrL4DNJa
2016,"This gluten-free, plant-based 🌱, whole food complex improves metabolic support to boost your… https://t.co/uJEtg1UfQ3"
2016,Food Rx Health Summit:Reverse Chronic Illnesses. Dr. Michael Greger says plant based diet reverses chronic disease. https://t.co/P5LyS44CDT
2015,Y'all shit be stinking with all that rotten food coming out. When you supposed to be eating plant based foods
2015,@ForksOverKnives ...the best way to cure/prevent constipation : a plant-based whole foods lifestyle? ;-)
2015,Day One of plant-based month with my family. Feel free to join us. Food is medicine! #onward #teamnomeatnodairy
2015,"@Taylor__Alan TAYLOR THOMAS AUSTIN CREW 2015 TILL DEATH

but sorry I can't make it. But lets eat some plant-based food this weekend or next"
2015,@TheHealthfest Plant-based whole foods lifestyle!
2015,@TrueDiagnosis Whole foods plant-based diet?
2015,@Livingwholy No one plant is a panacea. Plant-based whole foods lifestyle!
2015,"No more meats.. No more dairy.

Just plant based and whole grains food coming in my tummy"
2015,"@Livingwholy @ispeak4business Eat a plant-based whole foods diet, and you'll cleanse naturally, and stay clean!"
2015,"@Kris_Carr Eat a plant-based whole foods diet; then, you get all the essential amino acids that you require!"
2015,"@Kris_Carr Live a whole foods plant-based lifestyle, &amp; this won't be an issue."
2015,"@CleClinicMD Dr. Esselstyn's Rx:
Plant-based whole foods lifestyle!"
2015,"After watching ""Forks over Knives"" I have decided to add more plant based foods to my diet! It taste… http://t.co/AmmEqt4xTJ"
2015,@billclinton heard you tried a plant based diet. You need to meet @FullyRaw Kristina. Raw food pioneer and industry pioneer. #FullyRaw
2014,"""Meeting the Growing Demand for Plant-Based Foods."" -Ed Smith, #Mayor of Marshall Tx @HumaneSociety #foodforward http://t.co/iEeaGTzKR4"
2014,We're #openintheatx so come by #spiderhouse and see us for some delicious plant based food😄… http://t.co/eGY6O30Vws
2013,My life is getting so much harder for me....but the rewards surpass all efforts. 4th of ETC @Equinox and about 2 mos of 80% plant based food
2013,"@Rasheidg95 Whole grains, fruits and veggies! Basically any plant-based foods"
2013,There's a lot if protein available from plant based foods. #vegetarian  @ Homewood Suites http://t.co/VOCSDVfZ
2012,A nice balanced dinner with our breakfast and lunch juices. Yay plant-based foods!  @ L'avenue de Fremont http://t.co/83TPFZ9t
2011,Repping that Whole Food/Plant Based diet!
