date,content
2020,"Plant based chef in the MIAMI area, this is my menu that includes my staple ALN NACHOS X ALN TACOZ made with my famous walnut meat... don’t $hleep and def try my food if you stay round Miami or ask bout delivery! I give Thankhz 💚👽🖤 https://t.co/7AmioG1imI"
2020,"@ElectricJen Good. This is one of the dumbest things to hit humanity in a long time. We shall conquer this and change our ways. What we’re doing to this planet is bouncing right back at us. If we all start growing more plant based food, rather than how we’re doing things, it’ll be better too."
2020,"@RothEdEducator @ZutPetje Or, perhaps when many of us are overworked it’s indeed a good time to promote the diet that gives us more energy and reduces inflammation (while preventing and reversing heart disease): whole foods-plant based 😎🌱 https://t.co/A34kL9kBOd"
2020,Some of you vegans just need to sit there and eat your plant based food.
2020,Of course I would meet this beautiful hooman being in line for plant-based street food. Thank you so so much for being you and spreading so much luv and positivity. C u again soon beebs 😘🥰✨🦋🌞💜 @Griz @okeechobeefest https://t.co/Y2LqbEjO76
2020,"Cauliflower Dirty Rice: riced cauliflower with plant-based protein crumbles, black-eyed peas and Cajun spices.

#foodie #food #cauliflower #cauliflowerrice #universalstudiosorlando #universalmardigras… https://t.co/RrtOtdSbGo"
2020,"Excited for our first local Yoga Wellness Day 🧘🏻‍♀️💚🧘🏻‍♂️ All are welcome to enjoy yoga , massage , aromatherapy , sound bowls, nidra mediation , sampling’s of plant based foods and more. Those signed up prior to the… https://t.co/lnLnpfTxz2"
2020,"It’s raining this morning in Fort Lauderdale, no worries we will bring your cold pressed juice, smoothie, acai bowl and plant based food to you. Go online https://t.co/suq4iOUc6b place your order for delivery… https://t.co/WtaIjFm9d2"
2020,Food is medicine and plants provide that medicine. Try today to eat at least one meal that is completely plant based. #plantbased #nutrition #eathealthy #healthandfitness #livingaktive
2020,"🚨Warning🚨 Food Porn alert! 
If you weren’t willing to try Vegan 🌱 food 🥘 before, this place will change your mind 🤯
Elijah our server was Amazing! And the food 🤤🤤🤤🤤
Although not whole food plant 🌱 based due to the… https://t.co/o1rPMe0ASM"
2020,"@guarnaschelli Even if plant based foods substitute for at least a day or two a week in our diets, it is a step in the right direction!"
2020,"Studying for that big test, but having trouble focusing? Whole plant-based foods have been proven to have the ability to improve your mental clarity, mood, memory, and focus. 

The top brain boosters include blueberries, avocados, leafy green vegetables, and nuts. #focus"
2020,"@DBelardoMD Whole food, plant based and cycling."
2020,"Veganism and interracial dating are really triggering folks lately. Meanwhile, I'm over here interacially married, slowly incorporating plant-based food into my diet like it's normal or something.... https://t.co/beMivmcQvK"
2020,#veganeats #veganfoodporn #plantpowered #healthyeating #wellness #instafood #love #plantbasedfood #natural #veganfoodie #eatclean #plantbased #plantshealhumans #plantbased #vegan #veganfood #vegansofig #whatveganseat #govegan🌱 #plantbased #veganaf https://t.co/BeL64FZqfN
2020,"Despite losing 64 lbs &amp; feeling great, &amp; being 90% meat based diet, I still have a little tummy bloating. I’ve been 💯 grain free for over a year. Little to no plant foods. My carbs come from eggs, dairy &amp; avocado. No seed oils. I’ve decided to take a 30 day break from dairy."
2020,Just found out from an inside source that all these “Plant Based” burgers the fast food restaurant’s are sell. It’s made from “Recycled People”.. #soylentgreen
2020,A commenter in a plant based food group I was added to commented that the group was very mean. I’m thinking they’re all hangry.  I was going to leave the group but it’s like watching a car crash.... can’t look away.
2020,@a_will99 My recommendation is to start with eliminating dairy for 2 weeks. Then take the time you need to slowly transition to whole food plant based. If you slip up - that’s okay. Don’t rush and don’t judge too hard. Be patient with yourself and listen to podcasts to motivate yourself.✌🏻
2020,"This Is Really Good To Know:  
How To Supercharge Your Immune System—
Supplements for Immune Health
https://t.co/ieOpkAiAkh

Best foods for immunity
As mentioned earlier, a healthy, wholesome diet – preferably a plant-based one – provides your body with an abundance of vitamins"
2020,"@NutritionDanny One thing I wish you had added was how this translates into actual food.  What would a day of eating like this look like? Seems like it would all add up to a whole-food, plant-based diet,  a la The China Study"
2020,"Really impressed with the plant based food scene in Miami. Not usually one to post food photos but I’m pretty sure my life will never be the same after the beetroot wrapped cashew cheese dumplings I just had. Oh, and sunflower seed risotto is a thing and I’m here for it. https://t.co/vOSbHKQl5x"
2020,"Loved the increase in plant based food options. Did not like how the majority relied on fake meat. Chickpeas and lentils are also an excellent source of protein @DisneyParks 

Oga's cantina was fun, mostly because the cast members/waitstaff made it feel like a party. 

4/?"
2020,@AnAlphaNamedKen @Akil_LiveLife My brother has been a vegan for many years... I just had my first 24 hour period with no meat. I don’t live most veggies so it will be tough but there are so many plant based food options today I feel I can give it a real shot
2020,@rayerunsfree I’m not even kidding when I say I talk about your food at least on a monthly basis. Plant based convos cannot happen around me without putting your skills on blast
2020,@VicD31 We had to post to work out video after I went to Brazilian steakhouse in Palm Beach and ate like a king last night. We had a week of plant based diet . No regrets. Food was awesome. Working out hard today though. https://t.co/e0v0Weau0w
2020,@dimpsology My recommendation is to start with eliminating dairy for 2 weeks. Then take the time you need to slowly transition to whole food plant based. If you slip up - that’s okay. Don’t rush and don’t judge too hard. Be patient with yourself and listen to podcasts to motivate yourself.✌🏻
2020,"@DoesCupcakes There was no plant based food, that’s for sure. Dinner out was sides, usually salad or dry baked potatoes."
2020,"I love the @WholeFoods salad bar since they offer so many plant based items and list all ingredients. Great for vegan, gluten free and me with food intolerances. @vitaminwater @driscollsberry https://t.co/LMUKWp4Q2L"
2020,"@thevegansnuts @Theodoros04 @veganuary I lost 45 pounds, got off 3 meds &amp; feel like I’m 25 (I’m 52). Going for my second 1/2 marathon thanks to going Whole Food Plant Based. This sh*t is real &amp; I’m living proof like millions of others, not to mention the gift to animal welfare &amp; our dying planet that needs our help✌🏻"
2020,"@amyythevegan Plenty of amazing plant based food to stir the soul, make you feel amazing and support animal welfare and our planet. https://t.co/a685hP3194"
2020,theres a plant based junk food event in gainesville and you KNOW i had to be there!! vegan nashville hot chicken sandwich&amp; bbq coleslaw fries🤩🤩 https://t.co/xIG72vPOXP
2020,I am nowhere close to being vegan but definitely trying to add more plant based foods to my diet. I am proud to say I made a completely plant based meal AND my mom liked it 🤗🌱
2020,"Conservative group One Million Moms is mad at Burger King for using the ""d-word."" In the ad, a group of people taste-test the plant-based patty that has been a hit for the fast-food company. With a mouthful of food, one man says, ""Damn, that's good.""
https://t.co/GzFirV5rQe"
2020,"WE'RE EXCITED for the FREE general admission &amp; FUN Plant Based Food Festival TODAY!!!  NAPLES VEG FEST

*** LAYOUT VID: https://t.co/tyFykLq4pu
*** LOCATION &amp; PARKING… https://t.co/wHMWhCQIZm"
2020,"WE'RE EXCITED for the FREE general admission &amp; FUN Plant Based Food Festival TODAY!!!  NAPLES VEG FEST

*** LAYOUT VID: https://t.co/tyFykLq4pu
*** LOCATION &amp; PARKING… https://t.co/zZdAmEBc2f"
2020,"WE'RE EXCITED for the FREE general admission &amp; FUN Plant Based Food Festival TODAY!!!  NAPLES VEG FEST

*** LAYOUT VID: https://t.co/tyFykLq4pu
*** LOCATION &amp; PARKING… https://t.co/arzjGjDQCp"
2020,"WE'RE EXCITED for the FREE general admission &amp; FUN Plant Based Food Festival TODAY!!!  NAPLES VEG FEST

*** LAYOUT VID: https://t.co/tyFykL8txW
*** LOCATION &amp; PARKING… https://t.co/kFu6mf6Xiv"
2020,"WE'RE EXCITED for the FREE general admission &amp; FUN Plant Based Food Festival Sunday!!!  NAPLES VEG FEST

Facebook Event: https://t.co/uIFhqprNWv

✅ Sunday January 12th 10am to 4pm in… https://t.co/cOG0AhEWo4"
2020,@iceymama96 @teletessie 2 My recommendation is to start with eliminating dairy for 2 weeks. Then take the time you need to slowly transition to whole food plant based. If you slip up - that’s okay. Don’t rush and don’t judge too hard. Be patient with yourself and listen to podcasts to motivate yourself.
2020,"@BetteMidler @PuffDomino @Pink #GoWFPB - right now the best contribution we all can do (in addition to generous donations) is to go Whole Food Plant Based. If you cannot go all the way, go as much as you can. It will make the greatest impact and difference to our global climate crisis. #JustDoIt"
2020,"WE'RE EXCITED for the FREE general admission &amp; FUN Plant Based Festival Sunday!!!  NAPLES VEG FEST

✅ Sunday January 12th 10am to 4pm in Sugden Regional Park
✅ FREE parking
✅ LOTS of different Plant Based Food for… https://t.co/iKUuSadkPB"
2020,"WE'RE EXCITED for the FREE general admission &amp; FUN Plant Based Festival Sunday!!!  NAPLES VEG FEST

✅ Sunday January 12th 10am to 4pm in Sugden Regional Park
✅ FREE parking
✅ LOTS of different Plant Based Food for… https://t.co/HC04estcha"
2020,"WE'RE EXCITED for the FREE general admission &amp; FUN Plant Based Festival Sunday!!!  NAPLES VEG FEST

✅ Sunday January 12th 10am to 4pm in Sugden Regional Park
✅ FREE parking
✅ LOTS of different Plant Based Food for… https://t.co/SbK4tnUdiQ"
2020,A friend added me to a FB Plant-Based Food group. All they talk about is how bad their poop and farts are. Ewww. Not what I want to read thank you.
2020,@sayitnspinit Plant-based food. https://t.co/3wTpOKFSAg
2020,Nothing fills my heart more than plant based whole foods w @darmonlive 🙂🙋🏽‍♂️🥗🧆🌯 @ Miami Design District https://t.co/JBBK9r0u7O
2020,"WE'RE EXCITED for the FREE general admission &amp; FUN Plant Based Festival Sunday!!!  NAPLES VEG FEST

✅ Sunday January 12th 10am to 4pm in Sugden Regional Park
✅ FREE parking
✅ LOTS of different Plant Based Food for… https://t.co/JHXzCXYxAP"
2020,"WE'RE EXCITED for the FREE general admission &amp; FUN Plant Based Festival Sunday!!!  NAPLES VEG FEST

✅ Sunday January 12th 10am to 4pm in Sugden Regional Park
✅ FREE parking
✅ LOTS of different Plant Based Food for… https://t.co/L6PqKVmDzO"
2020,"WE'RE EXCITED for the FREE general admission &amp; FUN Plant Based Festival Sunday!!!  NAPLES VEG FEST

✅ Sunday January 12th 10am to 4pm in Sugden Regional Park
✅ FREE parking
✅ LOTS of different Plant Based Food for… https://t.co/9Gi40bB2GF"
2020,"WE'RE EXCITED for the FREE general admission &amp; FUN Plant Based Festival Sunday!!!  NAPLES VEG FEST

✅ Sunday January 12th 10am to 4pm in Sugden Regional Park
✅ FREE parking
✅ LOTS of different Plant Based Food for… https://t.co/lx7L8YkQOx"
2020,"@soul_eubanks Whole food, Plant based foods are the least expensive in any grocery store, market, etc. “Special” items like drinks, elixirs, special Pre-made goods/items are a different matter and can be expensive but are not needed."
2020,"WE'RE EXCITED for the FREE general admission &amp; FUN Plant Based Festival Sunday!!!  NAPLES VEG FEST

✅ Sunday January 12th 10am to 4pm in Sugden Regional Park
✅ FREE parking
✅ LOTS of different Plant Based Food for… https://t.co/4vjux7pbwj"
2020,"WE'RE EXCITED for the FREE general admission &amp; FUN Plant Based Festival Sunday!!!  NAPLES VEG FEST

✅ Sunday January 12th 10am to 4pm in Sugden Regional Park
✅ FREE parking
✅ LOTS of different Plant Based Food for… https://t.co/8zoPnoALBG"
2020,"WE'RE EXCITED for the FREE general admission &amp; FUN Plant Based Festival Sunday!!!  NAPLES VEG FEST

✅ Sunday January 12th 10am to 4pm in Sugden Regional Park
✅ FREE parking
✅ LOTS of different Plant Based Food for… https://t.co/3moX5bn0Di"
2020,@leavesnwanders @king21jt baby follow her fr. Shes always sharing the best vegan food inspos.. we can still go plant based following some of this wisdom.
2020,@dbreazy My recommendation is to start with eliminating dairy for 2 weeks. Then take the time you need to slowly transition to whole food plant based. If you slip up - that’s okay. Don’t rush and don’t judge too hard. Be patient with yourself and listen to podcasts to motivate yourself.✌🏻
2020,"What could be better? The ideal diet to protect the environment is also the ideal diet to protect own health and longevity: whole foods plant-based 🌱

#vegan #CrueltyFree #NonViolence #GoVegan #SocialJustice #WFPB #PlantBased #ABaseDePlantas #health #environment #NobodyGetsHurt https://t.co/k4gJfIlVmt"
2020,@yoonthusiast_ My recommendation is to start with eliminating dairy for 2 weeks. Then take the time you need to slowly transition to whole food plant based. If you slip up - that’s okay. Don’t rush and don’t judge too hard. Be patient with yourself and listen to podcasts to motivate yourself.✌🏻
2020,"Looks pretty, but what’s all this pretty plant based food made of? I love the effort but am concerned at any frankenfood being created and deemed as healthy. https://t.co/t6uG9AYRFC"
2020,Out For Delivery 🚚 Plant Based Meal Preparation in Full Effect Remember You have options #plantpower #cleaneating #veganeats #veganfoodporn #plantpowered #healthyeating #wellness #instafood #love #plantbasedfood #natural #veganfoodie #eatclean #plants #detox #HealthyLiving https://t.co/ymSHiCMZxT
2020,Out For Delivery 🚚 #plantpower #cleaneating #veganeats #veganfoodporn #plantpowered #healthyeating #wellness #instafood #love #plantbasedfood #natural #veganfoodie #eatclean #plants #detox #healthyliving #rawvegan #veganfortheanimals #wholefoods #veganaf #delicious #bestofvegan https://t.co/HyxAaz2ELu
2020,"Cross 👏 contamination 👏 doesn't 👏 hurt 👏 animals 👏 

Having the options available on a wider scale helps animals and more people have access to plant based foods. https://t.co/qwuDQdiQBS"
2020,"WE'RE EXCITED for the FREE general admission &amp; FUN Plant Based Festival Sunday!!!  NAPLES VEG FEST

✅ Sunday January 12th 10am to 3pm in Sugden Regional Park
✅ FREE parking
✅ LOTS of different Plant Based Food for… https://t.co/mvhBNAl4Bb"
2020,"@oceana I am  really  disappointed  to read this. I thought  you  understood  how we have  fished our oceans to the point  of death zones. You should  be asking  people  to eat plant based foods,  not to keep exploiting  the oceans. I am stopping  my monthly  donation  to you."
2020,Stuffed our faces at #brunch with some of the best #food ever!! #yummy #plant #plant-based #nomeat #delish @ Plant Miami https://t.co/mnrADf7UvQ
2020,"Let’s Get Healthy 2020 
Customized Meal Prep Delivered  #plantpower #cleaneating #veganeats #veganfoodporn #plantpowered #healthyeating #wellness #instafood #love #plantbasedfood #natural #veganfoodie #eatclean #plants #detox #healthyliving #rawvegan #veganfortheanimals #wfpb https://t.co/l3uyEQNylQ"
2020,"Delivered ; My aim is to ensure that my Customers are Happy &amp; Heathy The Plant Base Way 
Customized Meal Prep Delivered  #plantpower #cleaneating #veganeats #veganfoodporn #plantpowered #healthyeating #wellness #instafood #love #plantbasedfood #natural #veganfoodie #eatclean https://t.co/7aCd7RheQf"
2020,i stopped eating asparagus cuz i once saw an infographic and it was the only plant based food on the top 10 list of ag products that use the most water but i wanna find more info on it and google is just giving me lists of foods with a lot of water in them &gt;:(
2020,"@AntheaMur @StickmanBleedin @aihtalian @jdolphin2572 @jerryteixeira @RealCarrieBrown @theketonist @GeorgiaEdeMD @drandyphung @Mangan150 @VinnieTortorich @KetoDocCLT @tednaiman @SBakerMD @drnickgreiner @ChristianAssad @bigfatsurprise This is old science. My LDL and triglycerides have  decreased significantly, and my good cholesterol increased a ton since I stopped all plant based food 11 months ago. Oh, and I have lost 34 lbs and come off 2 blood pressure meds."
2020,"""The Game Changers"" Movie Screening @ 10am Sunday!!!

✅ Sunday January 5th 10am to 3pm on the campus of Florida SouthWestern State College ( FSW )
✅ FREE parking
✅ LOTS of different Plant Based Food for purchase so… https://t.co/gcGgrsfydE"
