date,content
2021,"@xrOakland has joined our coalition of groups who are asking the Berkeley City Council to divert city funds towards plant-based food. #NoCashForCruelty
@JesseArreguin @SophieHahnBerk @benbartlettberk @loridroste @RashiKesarwani @KateHarrisonD4 @TaplinTerry https://t.co/i9gtAeG6Jt"
2021,@Afro_Nuyorican You’re clearly the one with questions posting this box on Twitter but go on girl. Keep picking up those plant based foods thinking you’re right 🥱
2021,@Afro_Nuyorican You clearly don’t and I read everyone’s comment they all said plant based doesn’t mean a company is producing vegan food lmfao if you’ve been vegan long enough you’d understand vegan means vegan and plant based is something to watch ingredients for.
2021,@Afro_Nuyorican 😂😂😂😂 okay girl you keep thinking you’re right. We’ll keep watching you pick up “plant based” foods thinking it’s vegan 🤣 thank god some of us know the difference..
2021,"** Also, you definitely might find a few of my SanDiego food &amp; plant based adventures, creative work, creative healing, and my goal is to get moving after the stillness of lockdown &amp; start exploring again (dear universe, heal our lands so our borders can open once more)"
2021,Why do Whole Foods plant based nuggets go so hard
2021,Black people are connected with the ☀️! I think I might turn too plant based foods… don’t quote me tho lol it’s a hard transition
2021,plant based foods only. There’s a war to make that you become sick sooner or later. They profit of your sickness. And people perish for lack of knowledge.
2021,@julielyle Julie  I was on the CH session re Heath n wellns while under start up   I heard ur comments about e sports condition &amp; wanted to sync.  I’m a plant based food Mfg and I intent to offer F&amp;B specifically for this audience     I could use ur POV
2021,#siliconvalley #siliconvalleyeats #imadethis #imadethismyself #icookedthis #icookedthismyself #icookedthismydamnself #plantbasedfood #plantbasedfoods #plantbasedfoodie #plantbasedeating #plantbasedmeal #plantbasedmeals
2021,"Huh, apparently I do have some shishito peppers on my plant already! Not enough for the BBQ but y’know, it’s a start! Not bad for a plant bought from Grocery Outlet, lol!

#food #foodporn #igrewdis #igrewthis #igrewdismyself #igrewthismyself #igrewthisshit #plantbasedfood https://t.co/bDYuqWM2hP"
2021,"@earthmeetshome @PotGnav @The_Nutrivore It’s a semi-truth, greatly exaggerated. Whole food plant based proteins aren’t as bioavailable or complete, but not anywhere close to it being an issue in a balanced diet."
2021,"@shivadas29 @kevinnbass I’ve never seen Kevin target ethical veganism, only the vegans who are misrepresenting the health benefits/“cures” of a whole food plant based diet"
2021,How Impossible Foods is getting Gen Z interested in plant-based meat https://t.co/qlT0Ssozhy via @FoodDive #Trending #plantbased #food @jguemes
2021,"@JeffreyMWard 🐆: Listen, we may be on different levels of the food chain, but we share a common enemy, Deep Soy.

They have brainwashed humans into believing their ‘plant-based’ propaganda improves their health and the environment, when mono-cropping really destroys us all.

🦌: Diabolical. https://t.co/SY0Yg9uRxe"
2021,El Avocado - Plant Based Food - Vegan  Restaurant La Jolla California - Vegan Near Me - Gelato https://t.co/hCkmiyNyhW
2021,Juneteenth in Watts! What a fun day being outside seeing friends and partners again @sistersofwatts @LAPDChiefMoore @LAPDETingirides and @SupportandFeed1 for bringing yummy plant 🪴 based soul food @wattsStix received a well deserved 🔑 to the City @CityAttorneyLA #REACHTeam https://t.co/OFQcpxOs53
2021,"Seeing red?
No-oil whole food plant-based cooking. 
Today I made ketchup, a meal unto itself. Hah!

#kétchup #ketchup #catsup #cuisine #cocina #kitchen #cooking #cook #cocinero #cuisinière #cuisinier #wfpb #nooilvegan #nooil #nooilcooking https://t.co/P1KNKPH4Ez"
2021,One of the ugliest developments I’ve seen play out in awhile is a company that coopted Marxist language to sell plant-based food actively and passionately union busting. LOL at “Feeding the Resistance” “Comrade Cluck” https://t.co/YVNvPpmG6S
2021,starting next month i’ll be switching to plant based foods na!! omg nakaka exciteee 😭🤍 my heart 🥺 3 months since I stopped eating meat akalain mo yun 💪
2021,"@RachelLeibrock YES!!! We should be eating more plant based foods. Normalizing fast, healthy affordable options at take away restaurants would be amazing. I would patronize the hell out a vegetable forward spot."
2021,What does a box of NoBull Burgers represent? A completely CLEAN and NATURAL source of plant-based protein that is both sustainable for your BODY and a better food source for our PLANET! 🌱 #NOBULL #veggieburger #vegan #burger #plantbased https://t.co/L8Wqfxicef
2021,"We are so appreciative of @GuyFieri @CalRestaurants  for supporting our growth!  We are ready to expand in US - learn more https://t.co/LtSNlu0qpN
@RestaurantsCare 
#franchise #franchising #foodindustry #plantbasedfood #businessopportunity #donut #bakery #eater #yelp #vegan https://t.co/TsYjhYzn0X"
2021,"A huge night for the Phoenix Suns, their fans, and the plant-based food industry. AK"
2021,@katya_zamo Smoke a joint at echo park then get food at sage bistro which is all plant based and walking distance from there. It one of the most LA thing you could do
2021,"@brat2381 Wait until we stop subsidizing the meat industry and feel the real cost. Another option is to eat more plant-based foods. Your body, wallet and the planet will benefit. https://t.co/xzqPmJpqG8"
2021,"Excited our portfolio company @FinlessFoods Foods will be launching plant based tuna next year!

https://t.co/KTmVg3zinl"
2021,"Ribbon cutting today for @BetterMeatCo! Congratulations! Better Meat produces plant-based proteins to reduce the food industry’s environmental footprint. They’re located in the Southport Business Park in West Sacramento.

@MGuerreroWSac @WestSacChamber https://t.co/4q1pEmhVmz"
2021,Realizing how much of my diet is plant based trying to get food with people here
2021,"@TheLancet How about a whole food plant based diet with no salt, oil, fat or sugar."
2021,"I will be on Jane Unchained Lunch Hour recipe cooking Tomorrow 5/28 @ 12:30 
Join me! 
Learn cooking tops
Whole food plant based Vegan meal. You will go for seconds I promise 😋
@JVM 
@RoachePaige 
@hughbenjamin 
#veganrecipes #HealthyLifestyle #plantbased #vegan #organicfood https://t.co/vOeCZpYlwq"
2021,The Best Vegan Burgers in Town #vegan #veganburgers #California #planetvegan #plantbasedfood #FRESNO https://t.co/cx1E5Nqu17
2021,"My first book: “The Low-Carbon Cookbook and Action Plan: Reduce Food Waste and Combat Climate Change with 140 Sustainable Plant-Based Recipes” is available for pre-order NOW!
https://t.co/uiErc0l5Hv
#climatechange #zerowaste #lowcarbon https://t.co/J201qdGKIz"
2021,"Maybe a large part of the reason why some patients lose weight on either a high fat keto diet or low fat plant based diet is because of the psych aspect: creating artificial rules &amp; restrictions which limit highly palatable processed food. Less about metabolism, more about rules."
2021,"@LabMuffin Yes in the US we know there are plenty of healthful foods which contain carbohydrates. But there are plenty of foods with a low GI that are more unhealthful, &amp; plenty with a higher GI that are more nutrient dense.  So no, our guidelines don’t rec against plant foods based on GI"
2021,Plant-based eating isn't only be for vegans. While we love our vegan community... it's so much more than that. We've always wanted to be a bridge to help people nourish with the quality and kinds of foods they've grown up with and flavors that were always cherished. https://t.co/21k0MjtPnR
2021,"@kelljokrause Wild Seed 100 percent plant-based menu. If anyone can make vegan food trendy among SF’s well-heeled, normally omnivorous masses, Pagini, with his magician’s touch, is the man for the job. It helps, of course, that dishes like Impossible meat-based rigatoni Bolognese, “neatball"
2021,"Vintage Vegan Diner, a local food business with a mission to make vegan food both affordable and accessible, created the first frozen vegan vending machine in Las Vegas. It’s located @FergusonsDT . @8NewsNow #8NN #veganfood #plantbasedfood #LasVegas #foodie #nomnom https://t.co/VmqlWF76ke"
2021,Just tried the lemon pepper bites. Yummy. I want more ! #veganfood #plantbasedfood https://t.co/A9clEYIesK
2021,"Delicious, 100% plant-based food from @VeggieGrill 🌱 very impressed by the cauliflower and “chickin’ wings” - two delicious appetizers. The bowls were delicious as well. https://t.co/hIBnXeNNOF"
2021,"We believe in the healing power of Mother Earth &amp; know that true wellness and health need to be sourced from organic, sustainable and plant based foods and intentional products. The recipe for a life well lived on both the inside, and the outside ✨#loveyourself #Philosophy https://t.co/QAP8EY87j2"
2021,Why be basic? #spiceupyourlife #Friday #happyfriyay #Foodie #plantbasedfood #MothersDay #MothersDay2021 #streetart #BandcampFriday #graffitiart #ballet #BlackOwned https://t.co/t2B4wMhjZ5
2021,"My daughter has written a plant-based cookbook, ""Lean Into Plants"" w/100 delicious nutrient-dense recipes. Candace planned, prepped &amp; served farm to table meals at #esalen in Big Sur, Ca. You have never tasted food like this. 🥗
https://t.co/ZlWR4XeaLq
#plantbased #iin #Healthy https://t.co/TidPL4SbdL"
2021,"Remember when turmeric became the anti inflammatory rage? &amp; açaí the wonder berry? Food imperialism is vegetarian food turned into classist “plant-based” options. And we’re arguing about meat in the restaurants as Indians gasp for air. Go to @GiveIndia and donate, will you?"
2021,"What fast food chain is going to be the one to bring me a plant based chikky nuggie first
I need it!"
2021,"The Piper Sandler guide to Zoomers

- 15% of teens consume plant-based meat with Impossible Foods &amp; Beyond Meat tied as the No. 1 choice

- Significant movement in top social &amp; political issues led by Racial Equality, Environment &amp; Black Lives Matter

https://t.co/IoaPkywzpY"
2021,So glad I am not training today. Decided to indulge in non plant based outside made food &amp; boy am I feeling it. 🥲 I’m ready to go curl up in bed
2021,"@muditb @subes01 @ThistleCo I for sure have to second @ThistleCo. Delicious food, plant based, little or no-prep. https://t.co/NSsXP19KK2 #thistlelove"
2021,"@fog_lifted @_CynthiaThurlow Well-planned plant based diets provide just as much protein as diets that include animal products, along with all nine essential amino acids — the building blocks of protein from eating food."
2021,"@colibrimancino @IwriteOK Cloned, lab-grown meat may eventually be practical food. “Plant based meat” seems contradictory, like “mild ghost peppers.” I’ve never met a human carnivore. Almost everyone seems to be an omnivore. I certainly am. Raising rabbits at home isn’t factory farming. #food"
2021,Earth day is everyday eating plant-based vegan food 🌍🌱 https://t.co/Uh77pBAfCl via @ahimsadiet #vegan
2021,Earth day is everyday eating plant-based vegan food 🌍🌱 https://t.co/GhJTyxY0o1 via @ahimsadiet #vegan
2021,Earth day is everyday eating plant-based vegan food 🌍🌱 https://t.co/0ms8r0miyH via @ahimsadiet #vegan
2021,Hey @tomhanks I would hate to have my face be a part of the fishing industry. You should try to push for bubba gump to only serve plant based food.
2021,"It’s all vibes and tacos with @tacosinkarma every Tuesday! Catch them in Highland Park until 9pm today to get some of the best plant-based Mexican food in LA 🌮 @ Los Angeles, California https://t.co/NqcnyoirqX"
2021,I've had some delicious and visually appealing plant based food. That aint it.
2021,@igh9__ Typically plant based food that DOES taste like meat isn’t good for you
2021,"@bioMioSoftware @The_Nutrivore @AviBittMD @kevinnbass I avoid all legumes as I have difficulty digesting them well. From a nutritional standpoint, peanuts rival most other plant-based foods. Decent nutrient density though other factors such as allergenicity, aflatoxin and lectins should be considered, https://t.co/ZrI58sHQzZ"
2021,"Anyone else?
#PlantBasedFood #Dinner https://t.co/Gl6fzgL2j2"
2021,@_anicajanine Aw 😩 I’m sorry! Tbh i was blessed with nausea for both pregnancies hahaha there was only certain junk foods i could eat without vomitting! Dude even frozen food made me sick bc of all the sodium they put in it! I would legit eat very plant based. Avocado and bread most days
2021,"If you’re ever in #ManhattanBeach, be sure to hit up #MandLove! Great plant based breakfasts and smoothies served with a side of positivity. Good food/Good vibes! https://t.co/vOuysFNY3P"
2021,"The fam and food. Sister’s birthday celebration Part 2. Friendly warning, if you’ve heard of the plant-based chef to the stars, this is the place.
•
#AndrewDiazActor #Familia #CrossroadsKitchen #SoCal https://t.co/JE2QdlsXRR"
2021,@DoctorJonPaul Plant-based protein that taste like playdoh is 10000% accurate ... when I switched over the Whole Foods associate was like this chocolate one is like drinking a chocolate shake. No it isn’t. 😂😂😂
2021,"#Noodelist Did You Know Fact:
MOROHEIYA NOODLES
Noodelist noodles are made of Moroheiya aka King of Vegetable.

Moroheiya is RICH in:
🌱 Fiber
🌱 Carotene
🌱 Calcium

Moroheiya is SOURCE of:
🍃 Protein
🍃 Vitamin B, C &amp; E

What a Super Plant! 
#plantbasedfood #superfood https://t.co/DBu2SuLEfs"
2021,...reduce food waste and introduce more plant based recipes into your diet and classes you can attend to learn about particular topics. Visit https://t.co/vWY7AyXY0L to subscribe to our calendar events! Use #SJSUEarthMonth2021 to show us how you’re celebrating Earth Month!🌍🙌🎉 https://t.co/jaV4tgIhwW
2021,"One hour away! We talk plant-based food for game day and how LA’s new pro women’s soccer team is crushing it before even hitting the pitch. Catch it on @cbsla or https://t.co/x11AyXc5Nz at 8:55amPT today💥💥💥

#insidesocal #veganfood #plantbased @weareangelcity #womenssoccer https://t.co/dVolNxuA9n"
2021,"My friend @DrJenGunter has been eating more plant based meals with loads of fiber, and I have been LOVING watching her experiment with different plant based foods and recipes!!! https://t.co/yR4sSqEEAQ"
2021,Want a taste? Visit our website today. Link in bio #eatbetterfeelwell #tastings #tastethedifference #tastesogood #plantbased #plantbasedfood #shoplocal #supportsmallbusiness #oaklandcalifornia #wednesdaymood #Foodie #explore #twitchstream https://t.co/BaHPuIJIsu
2021,"Whole food plant based no oil. Trying starch based meals this week. Wow I am so full that was absolutely delicious!!

#eatforsanity #Mentalhealth #starchsolution https://t.co/xP2dtfAlue"
2021,"I started eating ONLY plant-based whole foods after watching the documentary Diet Fiction. In the past 15 days, I have lost 14 lbs (forgot to weigh at start of today). This is the first time I have ever consistently lost weight while feeling healthy about my eating habit itself. https://t.co/XGSo4gaJFE"
2021,@MrPonzi_Sch Lets connect further on plant based foods.  We are a producer
2021,Start your morning off right! #eatbetterfeelwell #plantbasedfood #naturescereal #smoothies #ad #breakfast #Saturday #vibe #healthylifestyle #shoplocal #Foodie #oaklandcalifornia Sound Credit: Darcy Stokes #toploader follow us also on TikTok @thearawakfarm ✌🏽 https://t.co/iiOVkO1pWA
2021,@sloanwolfmusic Heheh you didn’t you right cause eating completely plant based while cooking your own food and being more raw vegan is way better cause processed is still processed BUT ITS GOOD
2021,@SpacLLC Plant based foods are gonna be huge in the next 5-10 years that’s a great call by you
2021,"All animals want to live. Also: “How eating a whole-food, plant-based diet can prevent COVID-19”

https://t.co/nCwkjxXN0v #vegan @ahimsadiet #yoga #animals #coronavirus"
2021,taco vega really got some of the best plant based Mexican food 😩😩 https://t.co/Gk2nv6ApG2
2021,"Ways that you can help prevent climate change: 

Switch to a plant based diet at least once a week

Carpool/use public transportation

Reduce waste (water, trash, food)

SPEAK UP to your peers about the detrimental effects of climate change and the harm it has on ALL of us❗️ https://t.co/6YJBjd6uCZ"
2021,@drewjay Uh plant-based food is healthier and better for you and the environment. Period. This isn’t a Pac12 thing. The Word of Wisdom is a plant-based diet that tells us to eat meat “sparingly” and only in times of winter or famine. Read this book it will change your life...it has mine: https://t.co/cBIDBGxD9i
2021,"@megpillow I’m not fully vegan, but I eat heavily plant based. Like a lot of the comments say, Mediterranean is one of the best, but I go back to Japanese mountain food for variety. (Shojin Ryori-buddhist temple food.) I’m super into pickling! Also this blog is great
https://t.co/7mtjXN83mi"
2021,@HedgeyeDDale Darius. I cant get people to work $15-18 per hour in so cal. They are open about. They want to get paid sitting on their ass   I’m a manufacturer outside of LA.  Send the HE subs my way.  We’re making plant based foods ! Need 20 responsible people !
2021,Just posted a photo @ El Avocado - Plant Based Food https://t.co/ZFRrKrJAXQ
2021,Showcasing at The Great American Franchise Expo on March 13-14 at Miami Airport convention center. Free tickets https://t.co/y7Z8bFayIv  @greatamericanexpo @miami #miamibusiness #sustainability  #franchise #veganbusiness #plantbasedfood #veganfood #Florida #foodie #BusinessOwner https://t.co/CrRh1T731r
2021,@DarwinC91656481 Business analytics. I do logistics for a plant-based food manufacturer.
2021,"Wow a HUGE thank you to @sebastianocc @Querciabella @bontasanapasta for the care package!

@sebastianocc is someone I greatly admire for his work in both animal rights &amp; the plant-based food sector.

I am so honored thank you Seba! https://t.co/mBgV7RSiue"
2021,I got the @peetscoffee plant-based breakfast sandwich with beyond sausage today. It's the best vegan breakfast sandwich I've found at mainstream food spots and I've tried them all! My new go-to! https://t.co/P1Wwwd2GRq
2021,@TimJDillon no. with plant-based vegan food and locally-sourced green tea.
2021,@blue_chip1 💯 - Also how many plant based or vegan people go to those fast food places anyway? It’s another PR stunt game for $bynd. Not to mention the meat smells &amp; taste funky 🤦🏻‍♂️
2021,"Think about this next time you buy @Costco rotisserie chicken. Chickens living in their feces, sick and infected with diseases but still slaughtered for you to purchase and eat.  #Costco #banfactoryfarming #plantbasedfood https://t.co/1Vrg8h7lSI"
2021,"Anyone looking for a Prius, primarily used haul fertilizer, plants and plant-based food hmu https://t.co/O1u6vqbvU5"
2021,"I can go to the store and not feel worried about overdrawing my bank account because we had so little growing up, prone to constipation unless adhering to plant based whole food diet, well intentioned but not immune to mistakes, wants a better life for everyone and believe it’s"
2021,Me when someone tells me we're supposed to eat 30 different kinds of food a day. It doesn't seem sustainable but I love the variety in plant based eating. #plantbased #foodphotography https://t.co/o5IYBKpQRi
2021,S.F. plant-based food tech company eyes headquarters relocation to Alameda https://t.co/dbW0PnE7AM via @SFBusinessTimes
2021,@jetfury The plant based foods from Impossible and Beyond are fantastic if you haven’t tried them.
2021,"The fact that people make weird faces at plant based foods, but will devour an entire rack of ribs doesn’t sit right with me. lol"
2021,Those plant based burgers are only good for clearing out your stomach. Stick to real organic meat instead of processed food.
2021,Undercover investigation by @MercyForAnimals exposes horrible cruelty behind #Costco rotisserie chickens. #mercyforanimals #factoryfarming #exposed #plantbasedfood #chickens #CostcoChickens 🐔🐥 https://t.co/QDr1lfTVLJ
2021,@daviesbj Lots of 🇮🇱 food is plant-based!😁
2021,"Gotta listen to this plant-based transformation story!!

This is from an awesome podcast with @drcateshanahan and @TuckerGoodrich on the true causes of chronic disease

Really fun joint podcast 🙌

https://t.co/zFdSoh2kYe

Also on the Food Lies YouTube channel or any podcast app https://t.co/WXv47FMFsN"
2021,"Hey, @Starbucks thank you for dedicating an entire store to plant-based innovation as @Kevin_Johnson acknowledged the ""dominant shift"" to plant-based in consumers. @AnimalOutlook and I cannot wait for a nationwide vegan food option."
2021,"The @nytimes recognizes #plantbased foods as a way to mitigate #climatechange! https://t.co/h9F2ofr0bF “Cutting back on or cutting out red meat to reduce greenhouse gases, relying instead on plant-based foods, is the perfect start to a healthier planet &amp; its human inhabitants.”"
2021,"Hey food companies can you make a vegan Thanksgiving TV Dinner? Yeah, I’m plant-based but I’m also a total bachelor too sooo—"
2021,Just posted a photo @ El Avocado - Plant Based Food https://t.co/YdEhpm6ORI
2021,I’m not sure if I will ever fully transition back to a vegan diet but I’m so happy being plant based right now I’m slowly working towards a whole food diet as well
2021,"4) Food-based iron: Heme iron from animal sources are better absorbed compared to plant sources of iron. But, having ascorbic acid (#vitaminC) increases the absorption of iron from foods."
2021,Just posted a photo @ El Avocado - Plant Based Food https://t.co/wVEulyxpj7
2021,"From cultured meat to plant-based eggs, here are the top vegan food and technology trends to look for in 2021. https://t.co/yNvGgGWlAd #innovation #food tech"
2021,"An Introduction to a Whole-Food, Plant-Based Diet - a presentation by Dr... https://t.co/s3a4tOyEE8 via @YouTube

Plant based diet....
#nutrition #healthylifestyle #success"
2021,Mexican quinoa bowl 4 dinner #plantbased #glutenfree #healthyfood #foodblogger #healthyrecipes #cleaneating #veganfoodshare #vegetarian #bestofvegan #vegan #plantbasedfood #healthy #healthyeating #healthylifestyle #plantpower #healthychoices #lightskindragon #chefcedrick #dinner https://t.co/A2pf3JZmJv
2021,"#1215
Have you started eating any plant-based food yet?
#questionlady"
2021,"I'm trying to eat more plants which doesn’t necessarily mean I'm going vegan (yet) - just slowly adding &amp; trying to eat a majority of foods from plants. It’s a process... years ago: I'd eat SO much meat regularly. 

Found an informative resource on IG called Plant Based News. https://t.co/AbV6rCS01Q"
2021,impossible foods lowered their prices AGAIN and that means all the plant meat competitors have to keep up and plant based food is going to become more and more accessible!!!
2021,Just posted a photo @ El Avocado - Plant Based Food https://t.co/xKW4oNmArQ
2021,"@vuturefood are bringing their delicious plant based junk food to Ironbark on Friday 1/15 from 4 - 7pm. That’s in two days. 
#plantbased #veganfood #inlandempirefood #inlandempirevegans #claremontvegan #pomonavegan #lavernevegan #uplandvegan #montclairvegan #montclairveganeats https://t.co/o0N2ri8N4i"
2021,i rly want to focus on the whole-foods part of my plant-based diet this year. less processed tingz🍎🥑
2021,"@thevillagesd 

Wow! You need to come try this food at the Village SD. 

I really enjoyed my plant based sushi rolls, mojito and margarita. 

I can’t wait to come back for chilaquiles. 🤤🤤🤤 @ The Village SD https://t.co/s9bfuCagJ1"
2021,"@thevillagesd 

Wow! You need to come try this food at the Village SD. 

I really enjoyed my plant based sushi rolls, mojito and margarita. 

I can’t wait to come back for chilaquiles. 🤤🤤🤤 @ The Village SD https://t.co/NKBPbYzoZU"
2021,Just posted a photo @ El Avocado - Plant Based Food https://t.co/WyaIUfWVkw
2021,"@thevillagesd 

Wow! You need to come try this food at the Village SD.  

I really enjoyed my plant based sushi rolls, mojito and margarita. 

I can’t wait to come back for chilaquiles. 🤤🤤🤤 @ The Village SD https://t.co/mxBb3vm7ah"
2021,"Standing Together 

The Juice!

@thevillagesd  @jonny_juicer  @ydsandiego @ El Avocado - Plant Based Food https://t.co/FMiDbrhUYe"
2021,"Come to eat, enjoy the view, then go to the La Jolla Cove. 🌊🏄 @ El Avocado - Plant Based Food https://t.co/AZbcfI89ti"
2021,My carnivore brother sending me vegan restaurant menus to try out!! Umm I'm so proud 🥺  #plantbasedfood
2021,Little know food plant-based protein fact below👇 https://t.co/Bl64hDUQ0p
2021,Just posted a photo @ El Avocado - Plant Based Food https://t.co/njnwKVhJO3
2021,@nbcsandiego @shantizzledolan  @arjangrug @ydsandiego @avocaderia @ El Avocado - Plant Based Food https://t.co/baV3CuG9fs
2021,@nbcsandiego @ El Avocado - Plant Based Food https://t.co/gHmL4MN3wh
2021,@nbcsandiego @ El Avocado - Plant Based Food https://t.co/Q3fQ41HuNE
2021,Braised Cabbage Roll @ El Avocado - Plant Based Food https://t.co/eKcTZ5FT9L
2021,@kusinews @ El Avocado - Plant Based Food https://t.co/zYcK5Yx1bt
2021,"@mark_zavala95 Yes exactly!! I can still cook Mexican ass food like my mom and grandma taught me, legit just w plant based stuff 🤷🏻‍♀️"
2021,Dry January is the most useless media driven hype. What is this supposed to do? Plant-based food January is beneficial and worthy of everyone’s consideration. #plantbasedfoodjanuary
2021,Grand Opening 2021 @ El Avocado - Plant Based Food https://t.co/aUVCvR42Y7
2021,Just posted a photo @ El Avocado - Plant Based Food https://t.co/c8p7MuWy8A
2021,"TeleMundo 20

Thank you Rigo and TeleMundo 20 for your coverage and help, gracias. 

@rigovillalobos @ El Avocado - Plant Based Food https://t.co/XfuMUN5fbq"
2021,"Plush Environment

Ana Morales

You did an awesome job designing El Avocado. 🥑 @ El Avocado - Plant Based Food https://t.co/HQS65ZHIw9"
2021,Just posted a photo @ El Avocado - Plant Based Food https://t.co/g336REpM6P
2021,Just posted a photo @ El Avocado - Plant Based Food https://t.co/CEXdPE353s
2021,Just posted a photo @ El Avocado - Plant Based Food https://t.co/NWTVwOnBd3
2021,Getting the week started with some food prepping. I love to workout but my diet routine needs some changing and even tho I’m on a plant based diet I still have a lot of “cheat days” lol just ask my co-workers! 🤦🏻‍♀️ so I’m switching it up! Thank you Sara Harter for guiding me.
2021,"@HiddenCash Erased last tweet, wrong ticker:

$BNGO genomics tech, mapping platform just accredited by college of American Pathologists 471m value. $TTCF plant based food, they are exapanding fast, 1.49bn value. Low market cap with huge potential, plenty room to grow."
2020,"No Double Dipping 😂👅
 
Tasting yummy vegan , plant based tzatziki dip from @KiteHillFoods  on #kittensonthecouch w @christinaderosa ! 

#food #yummy #dip #vegan #plantbased #tzatziki #greekfood #foodie #foodblogger https://t.co/4O4Zn6J7iL"
2020,Just posted a photo @ El Avocado - Plant Based Food https://t.co/iP7IG4txHm
2020,MADE A SANDWICH USING ONLY PLANT BASED INGREDIENTS. IT WAS FREKIN GOOD!!! #plantbasedfood #ImpossibleFoods #food #bayarea #adulting #explorepage @ImpossibleFoods https://t.co/Beq4vKukzD
2020,"Tempeh is my latest best buddy food. It is a great source of protein for those of us who eat mainly plant-based diets. I love throwing it in salads and stir fries. Are you tempted to try tempeh??

#tempehrecipe #tempeh #tempehrecipe #vegan #vegetarian #bronchiectasis https://t.co/gTCMLFseQx"
2020,"A fastfood breakfast for the troops, all plant-based and greasy yummy like the original in the food chains. Mine doesn't involve torture though, just plant manipulation which is so much kinder. 🙂
.
.
#plantbased #vegan #breakfast #fastfood  #BeyondMeat #JustEgg #MiyokosKitchen https://t.co/BsrAKDuxqS"
2020,"@wellifyouinsist Plant based food girl! Plant-based milk, lean protein like chicken, Turkey, or fish. Gluten free bread/pasta, plant-based meat too. This gives you an advantage to eat more fruits and veggies as well🥰💪🏼. It feels like it’s a restriction but it’s an investment for your health.🌱"
2020,"Plant based lifting....
#feedme #food #hungryaf https://t.co/YDVrm9va94"
2020,"I'm a plant based dancer 
#food #feedme #iamhungry https://t.co/KbiRFMrc2v"
2020,Plant-Based Crumble by Alpha Foods https://t.co/5uQNS68HLq
2020,Plant-Based Crumble by Alpha Foods https://t.co/5uQNS68HLq
2020,"Meat is an acquired taste. If good shaakaahaaree bhojan and one needs no animal or simulated animal foods. Unless in regions where shaakaahaaree supply is limited, unprocessed plant based is the way to go. https://t.co/aOeGJtoOzI"
2020,'Ensure a 90% to 100% plant-based diet': Food rules from people who live to 100 https://t.co/w6qJz3iMYx
2020,'Ensure a 90% to 100% plant-based diet': Food rules from people who live to 100 #plantbased #vegan #beans #vegetarian #longevity #greens  https://t.co/GBVuv6ChVA
2020,"Eyyyyy!

“Lightning bolt, right here!”

-The Fonz @ El Avocado - Plant Based Food https://t.co/i51kikKIws"
2020,"@aztechvegan Hey thank you, I really appreciate it. I'm in transition to a Whole Food Plant Based, Vegan Lifestyle. I love it, so much creativity."
2020,"@metheusmm @vegan_vexation Yo u my Brother to the end....Man this Vegan/ Whole Food Plant Based is it. It has Changed my Life, real talk! Call me when you can. You gotta Switch over, its Life Changing and Fun 2!"
2020,Yes I agree! I love shopping for plant based foods cus it’s really good for your body. All that junk food and fast food shit can slide out the way. I rather be healthy. https://t.co/oQNincgE4F
2020,"@HeatherTobie @Vej_Gee @egracieb The point is, there is a lot of disgusting stuff in meat, including a USDA ""allowable"" amount of feces. There is nothing ""ewwww"" worthy about plant-based food. It's delicious and doesn't cause disease or harm the planet. Be nice."
2020,So excited about all the food innovation happening now. The future is plant based #foodinnovation #futureoffood #innovation #plantbased    https://t.co/X3gS5kwS32
2020,Invest in award-winning BEST DONUT &amp; BEST BAKERY for our plant-based sweets. Register free virtual summit https://t.co/LtSNlu0qpN #franchise #franchising #businessnews #businesstips #BusinessInsights #BusinessInsights #vegan #plantbasedfood #glutenfree #donuts #bakery #donutthink https://t.co/dZJq3L7m6I
2020,"@KevinHart4real 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!! https://t.co/nKCl9hNadQ"
2020,"@BeyondMeat 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!! https://t.co/OvBDOcvYTk"
2020,"@KirkFitBeyond50 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!! https://t.co/NrhvTWN4Eb"
2020,"@thehappyhourwHB @therealredman
Whole Food Plant Based at its Finest.
Beyond Meat Salisbury Steak..With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter...Flavors on top of Flavors All plant Based! https://t.co/j43oUAatIW"
2020,"@BA_Turner 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!! https://t.co/CSwWAuVoF1"
