date,content
2021,"bro I cannot w some vegans lately lol I do not claim that title anymore I cannot be associated with someone who compares eating meat to being a slave owner. I eat vegan food but I will no longer claim to call myself vegan, I’m sticking to plant based cause some of y’all are nuts https://t.co/9gWfPlAuPF"
2021,"With the Rise of Plant-Based Milks, is it Time to Say “Move Over Cows”? Some food for thought from @msmithedge at https://t.co/uEzDoRY5it"
2021,@mcuban @DeliUnreal Plant based foods are coming in hot. So many advantages within the production chain. Sustainability is super hot right now.
2021,"@thestripeysloth In the glue holding together paper straws, or in bioplastic straws (plant based biodegradable plastic), possibly, yup! (They also can use other non gluten grains or whatever but since they’re not food the FDA doesn’t make them declare allergens)"
2021,"This is my favorite to eat , I’m easing my way into being vegan , by eating plant based foods then work my way up💕  still needing tips and what ingredients to avoid and to look out for #veganNewbie https://t.co/R2kFOyW724"
2021,@AliciaStella @skubersky @TheUGseries I think he theme park taste buds have modified because @skubersky spends so much time reviewing plant based food  so @derekburgan does not have to.
2021,❤️ Plant based cheese! We have the most delicious cheese at our shop @peacefulrebel2017 @ Azteca Gourmet Foods https://t.co/dOVtm3iOSe
2021,"Super hard to find some vegan/vegetarian food here in Little Rock but it was a success!! Plant Based French Dip , it was fire 🔥🔥🔥!!  Turing more plant based options @madelainepetsch did I do decent for a newbie ??   #vegan #vegetarian #plantbased https://t.co/UFLvfNROyJ"
2021,God morning from Maui 7 AM dunk in the ocean with some decaf coffee and homemade orange  apple pineapple juice smoothie. And health food plant based oatmeal raisin cookies 🍪 two small ones! @ Kamaole Beach Park III https://t.co/HZ89bcOD5q
2021,God morning from Maui 7 AM dunk in the ocean with some decaf coffee and homemade orange  apple pineapple juice smoothie. And health food plant based oatmeal raisin cookies 🍪 two small ones! @ Kamaole Beach Park III https://t.co/eUzndX7GA3
2021,South Park is smart!: “We all need to switch to plant-based foods!” Yea logic governs reality! Perfect respect gains perfect results! Less respect gains less respect! We get what we give!
2021,@JinDenver Why do you hate plant based foods?
2021,Just posted a photo @ Blondie's Plant-Based Food Truck https://t.co/B8laEsbzGT
2021,"@Lupus_Chat A3. Yes. My nephrologist put me on a renal-friendly diet last summer after being hospitalized for hyperkalemia. I found a list of foods online in a PDF. I started transitioning to a plant-based diet recently,though rheumatology disapproves. #LupusChat"
2021,"Happy Sunday Fitlifestyle family! Get to church ⛪️ #paulettefitlifestyle #heathierchoices #greensmoothiegirl #plantbasedfood @ Honolulu, Hawaii https://t.co/sBBHHWHmOg"
2021,"@GlitchDark3 @TheTwistedFay @The_Savage_Poet @Tnecwin @Heartonice @Minthemadnezz @MysticMaryy Uh-huh, I understand that. All I was merely saying that including both POCs and non-POCs on the proof list does nothing towards the stated point. Unless you aren’t the POCs you listed as POC. 

See the plant-based food example."
2021,@RepBoebert You also realize that farmers in Colorado also grow vegetables and other ingredients that go into plant- based foods.
2021,"@lessantman Anyway, I think that Bittman especially and Klein are basically good people. Unfortunately, they are deluded by the ""green"" if you will notion that a plant-based/plant-only food world is somehow optimal."
2021,Easy way to package up your grains and beans. Spread them out on a Silpat mat. Freeze. Use the mat as a funnel to pour your frozen whole food into a standup reusable bag. #vegan #plantbasedfood #grainsaregood https://t.co/gW2I2q4Kep
2021,"Korean vegan lettuce wraps with a yummy tossed salad of purple brussel sprouts, watermelon radish, kohlrabi, and a new bitter spring mix from Native Hill Farms. #eatlocalgrown #plantbasedfood @ Fort Collins, Colorado https://t.co/zWU981Oz73"
2021,"It's #plantbasedfood This One Increasingly Popular Diet May Protect Against COVID-19, Science Says https://t.co/ix9s1oi8Fb"
2021,"https://t.co/SDZkgg2fDv. Beautiful. On to marketing.#FoodELEVATED  #vegancolorado  #plantbasedfood #plantbasedlifestyle #EatwellCO #NoCoIsTheBest @ Fort Collins, Colorado https://t.co/6zFz9Dg0LC"
2021,"This picture turned out well. Carry potatoes with dark dal, What did spinach in a coconut sauce. Served over mashed sweet potatoes with ginger garlic and coconut paste. #plantbasedfood #beans #Vegan https://t.co/xpLW10tp0M"
2021,"Potatoes, dark dal, wilted spinach and lots of spices. A bit of coconut milk to balance things out. Served over mashed sweet potato with coconut ginger garlic paste. #vegancolorado  #vegan #plantbasedfood https://t.co/AyYjLRQAfL"
2021,"@andibeth012 You inspired to go to While Foods today. Bought Beyond Meat just to try. I don't eat meat, but my dad and daughter does. Hoping I could find something they like as substitute. I saw an interview who developed his plant based foods. His motivation  can change so much."
2021,"Mediterranean salad. Double peeled fava beans, lentils, carrots, peas, spices, herbs and more. #plantbasedfood  #veganColorado #vegancookingclass @ Fort Collins, Colorado https://t.co/fuFZpe9VVf"
2021,"Glossy peas, bean, asparagus, and cinnamon cap mushrooms. What I taught in Veg Around the World yesterday.  #vegancookingclass #vegancolorado #plantbasedfood @ Fort Collins, Colorado https://t.co/tutHt3DAIX"
2021,"Grilled Italian shiitake piadina with spinach and Mushroom bechamel. #plantbasedfood @ Fort Collins, Colorado https://t.co/IqnK8tLa5t"
2021,"Grilled Italian shiitake mushrooms for my piadina. #plantbasedfood @ Fort Collins, Colorado https://t.co/IyD5Z6ULFh"
2021,@JimSmit91547579 @GHGGuru Have you ever lived with a dog?  How much vegetable plant based constituents make up dog and cat food?
2021,"Coming soon to a bookstore near you. #plantbasedfood #NoCo #eatingwell #cookbook #ColoradoEats #eatfresh #cookseasonal @ Fort Collins, Colorado https://t.co/uaP06Ty0xp"
2021,"Texas ruby red grapefruit. Soooo good and juicy.#plantbasedfood  #grapefruit @ Fort Collins, Colorado https://t.co/R8j8sOzvZ9"
2021,"I love this time of year when we get fresh Texas Ruby Red grapefruit. Do you know how to section a grapefruit? #plantbasedfood @ Fort Collins, Colorado https://t.co/thmhcMy3Gl"
2021,"New technique for a puree and mash. Can't wait to share at my class next Saturday. And lends itself to many cuisines. #plantbasedfood #cookingclass https://t.co/wbcvZwLxLf @ Fort Collins, Colorado https://t.co/21mbREtgsK"
2021,"Yummy sticky gooey spicy, pulled trumpet mushroom funghanitas for street tacos. #plantbasedfood @ Fort Collins, Colorado https://t.co/vv1vuVbb1p"
2021,"King trumpet spicy street tacos. #plantbasedfood @ Fort Collins, Colorado https://t.co/rPbkcaojqk"
2021,"Italian asparagus pea mushroom medley over sweet potato orzo. #plantbasedfood. Black garlic from #oldtownspiceshop  #hazeldellmushrooms #pappardellepasta @ Fort Collins, Colorado https://t.co/bkKv5IVep9"
2021,"Pumpkin tomato sage gnocchi.#plantbasedfood @ Fort Collins, Colorado https://t.co/CSOcWdGYik"
2021,"Sweet kale salad mix bean saffron soup. Microwave caramelized onions. A touch of mushroom broth and tomato powder. The world needs the warmth of #saffron. #plantbasedfood @ Fort Collins, Colorado https://t.co/duqug6A9v6"
2021,"Portuguese #staycation with a traditional arroz e tomate. Simplu elegant. #plantbasedfood @ Fort Collins, Colorado https://t.co/mybmQuFZnr"
2021,"Impossible Foods veteran David Lee, @anotherdlee has landed another gig in the food innovation and tech space. The former CFO and COO of the plant-based food provider has joined AgTech firm @BensonHillInc as an independent director via @pgrocer, https://t.co/GMUePdwxLT"
2021,"Pumpkin bean soup, mushroom broth, smoked bittersweet paprika. #plantbasedfood Portuguesestaycation @ Fort Collins, Colorado https://t.co/JxRnUmTAlS"
2021,Thinking about going whole food or plant-based with your diet? 🥕 Learn 8 ways to get started here: https://t.co/psqY7eAS6J @ Jazzercise Ft Collins https://t.co/liBOUaAErL
2021,"Aquafaba meringue. #plantbasedfood @ Fort Collins, Colorado https://t.co/tLriqHFpCv"
2021,"Portuguese bolo do caco. #plantbasedfood @ Fort Collins, Colorado https://t.co/I64oBsRRED"
2021,"Vegan caldo verde and bolo do caco. #plantbasedfood @ Fort Collins, Colorado https://t.co/FRVXJsTd8i"
2021,"please tell me why whole foods is selling ""plant based rice"""
2021,"Piri piri Sweet Earth chicken with paprika aoili and spinach. #plantbasedfood @ Fort Collins, Colorado https://t.co/mjf1QR5QqC"
2021,"Piri piri Sweet Earth chicken with paprika aoili. Spinach not shown. #plantbasedfood @ Fort Collins, Colorado https://t.co/3XNuSVSEMj"
2021,"Having passed 1/12th of 2021, we can already see again: consumers and investors are voting with their investment &amp; consumption dollars to support plant-based food companies fighting climate change through the transformation of the food value chain. https://t.co/wjvsCCH0py"
2021,I’m definitely about to go on a plant based diet.  Gonna start with a month of only plant based food &amp; go from there.
2021,"Plant-based foods for you?
https://t.co/7z5iTu3ie1"
2021,"Happy hour with Shak Shouka broccoli mutabal, Healthy Harvest olives, The Olive Tree Market fava beans, my giardineiri and hubby's sourdough. #plantbasedfood #eatlocalgrown #veganuary @ Fort Collins, Colorado https://t.co/lYgt63VJry"
2021,"These purple kohlrabi spoke to me. I love the elegant leaf in the left. Flame of freshness. #plantbasedfood @ Fort Collins, Colorado https://t.co/vDPFQPuAL1"
2021,"Staying charged with some whole food plant based fuel by @nowfoodsofficial #SportsNutrition and feeling damn good about it!  
——
——
——
#NOWAmbassador @nowfoodsofficial @ Lahaina, Hawaii https://t.co/G7KX3Md421"
2021,"Vegan creamy orzo with asparagus and peas. #plantbasedfood @ Fort Collins, Colorado https://t.co/mDPA7RUmai"
2021,"Fresh mint cumin fava beans, broccoli dip, best olives ever. #plantbasedfood #plantbased @ Fort Collins, Colorado https://t.co/U7Pwsq8zqE"
2021,Confused about a primarily plant-based lifestyle?  Join me next Thurs with the City of Fort Collins Parks and  Recreation. Receive the 44 page Test Drive and more! #plantbasedfood #plantbasedclass #howtoeatplantbased https://t.co/5HI2lQE8Vv
2021,"Golden chips conserve. #plantbasedfood @ Fort Collins, Colorado https://t.co/W7tfXWLQm2"
2021,"Smoked shiitakes and rice in Siljans croustades. #plantbasedfood @ Fort Collins, Colorado https://t.co/rMzEtrxcRP"
2021,"Italian grilled oyster mushrooms with garlic chive pappardelle and perfect green beans. #plantbasedfood @ Fort Collins, Colorado https://t.co/j5BKuthDcP"
2021,"'Let's get rid of friggin' #cows' says creator of plant-based 'bleeding burger'

Impossible Foods working on milk and fish substitutes as Patrick Brown pledges to put an end to #animalagriculture industry 

https://t.co/2TWaur6ZyT

#AgPriorities #AgTwitter"
2021,"Parsnip barley soup. #plantbasedfood @ Fort Collins, Colorado https://t.co/1GCEZNpawh"
2021,"Kung pao tofu, Brussels sprouts, shiitake and millet ramen. #plantbasedfood @ Fort Collins, Colorado https://t.co/ilvhm1x6Op"
2021,"Thai Style Chkn Sandos! 
Did you know each January is Veganuary?! (VEE•Gan•U•Ary) 🥰It's a time of year for new beginnings &amp; positive changes! We encourage people to give plant-based foods a try. It's nice to rethink our eating habits a bit. Explore the V Side! We welcome you! https://t.co/MMRJBrmYgY"
2021,"Foul Mudammas. #plantbasedfood @ Fort Collins, Colorado https://t.co/haajBHeFU0"
2021,"Parsnip potato latkes. Microgreen pistou. #plantbasedfood @ Fort Collins, Colorado https://t.co/DIvnJN8px7"
2021,"Kurbis stumfis. Pumpkin potatoes. #plantbasedfood @ Fort Collins, Colorado https://t.co/d1spsBzF1w"
2021,"Spanish chickpeas with spinach.#plantbasedfood @ Fort Collins, Colorado https://t.co/ToN61BPtAU"
2021,"@BibRave Diet stays the same year round, but calories increase to about 2900 per pay when I am training. Whole Plant based foods, 100g of protein and try to get 60% carbs, 30% fat, 10% protein. Lots of fruit, veggies and all of the carbs :)"
2021,"Best vegan waffles ever. #plantbasedfood  #veganuary crispy on the outside. Fluffy inside. @ Fort Collins, Colorado https://t.co/fBLL6ogaQp"
2020,"Mushroom soup with a touch of sherry. #plantbasedfood  #eatlocalgrown @ Fort Collins, Colorado https://t.co/2Vr91E3eFj"
2020,"Polenta with roasted tomatoes. #plantbasedfood  #eatmoreveggies  #eatlocalgrown @ Fort Collins, Colorado https://t.co/Oa0JBn9RO6"
2020,Plant based food and training.
2020,#plantbasedfood ❤️❤️ @_neheart @CHIhealth @commonspirit 🌱 https://t.co/Y6Oi8AFd19
2020,"Veg and toum.#plantbasedfood @ Fort Collins, Colorado https://t.co/DMQ9kZqVeO"
2020,"Purple carrot soup. #plantbasedfood @ Fort Collins, Colorado https://t.co/3SJrQuRoX8"
2020,"Pumpkin cream sauce over Pastificio pumpkin shaped pasta. 
 #plantbasedfood @ Fort Collins, Colorado https://t.co/uhbaJTAawX"
2020,"Sweet nothings : blueberry 🫐 beet! Simple, Whole Raw Foods type of plant based frozen goodness to enjoy on a warm, sunny ☀️ tropical island 🏝 ! 💜 @ Ewa Beach, Hawaii https://t.co/svNx5GFw0n"
2020,@bloisolson Fake food to make you sick and weaken your immune system plant based glue products line up@folks it’s all fake
2020,@LorethaVasquez I don’t disagree with anything you’re saying my only argument is instead of shaming people for their diets we should be making healthy/ plant based foods cheaper and more accessible to people with all incomes ☺️
2020,@LorethaVasquez Cheap plant based diet. Not saying it’s not possible to eat a cheap plant based diet though. Just harder. But the point of my tweet was CHEAP plant based foods ☺️
2020,"When making your enchiladas, you need the best melting cheeze, #nabaticheeze 

#nabatifoods #plantbased #plantbasedfood #plantbasedvegan #glutenfree #soyfree #kosher #vegan @ United States https://t.co/xMOvh2lkVd"
2020,"This #FocusontheEnvironmentFriday, I wanted to share some GREAT alternatives to meat (other than tofu or lentils)
A plant-based diet can consist of tasty food, AND going meatless when you can has a larger impact than you’d think!🤗

(Thread...)"
2020,@BetsyJibben Like always raising the original plant based food. Beef its whats for dinner. https://t.co/NYv1UdLADb
2020,"Purple carrots. The real deal. #plantbasedfood  from yhe FoCowiintermarket @ Fort Collins, Colorado https://t.co/yXWtSHPm0u"
2020,"Roasted delicata squash with honey, pomegranates and honey roasted pecans. #plantbasedfood @ Fort Collins, Colorado https://t.co/2jLxP0s6hw"
2020,@drjkahn @GainsWave Or better... a whole food plant-based diet
2020,@MyThreeSons132 @awstar11 “Plant based food”
2020,"Vegan Sweet Earth chikn potpie. #plantbasedfood  should taste this good. @ Fort Collins, Colorado https://t.co/3PeA8XliBL"
2020,@brittanyshiv10 For real. Whole food plant based needs a simpler term to convey the message. Get as close as you can to ripping something out of the ground and eating it.
2020,@purviparwani @Pooh_Velagapudi @CardioIAN @AnastasiaSMihai @poojaotherwise @sabeedak1 @SanChris999 @mmamas1973 @SandeepNathanMD @drmkmittal There’s no doubt Whole food plant 🌱 based is the best and flavorful. Just need to be motivated to shop/cook 🤗
2020,"Saffron coconut milk potatoes. Potatoes are nutritious and easy.  #plantbasedfood @ Fort Collins, Colorado https://t.co/SFZqPe83Wy"
2020,"Sweet Earth Bourgignon. Paired well with potatoes and Cab Sav from France.  #plantbasedfood @ Fort Collins, Colorado https://t.co/t8CSQ8bYZ5"
2020,"Cast iron honey carrots. #plantbasedfood @ Fort Collins, Colorado https://t.co/ysSPW46UCP"
2020,"Sweet Earth Bourgignon. Kale salad from my upcoming cookbook.  #plantbasedfood @ Fort Collins, Colorado https://t.co/T50inXKEQ4"
2020,"More Thanksgiving veg loot. #plantbasedfood @ Fort Collins, Colorado https://t.co/so70UTvJRP"
2020,"Thanksgiving food from my CSA. Just gorgeous. #plantbasedfood @ Fort Collins, Colorado https://t.co/3RW5n1QvgW"
2020,"@beckermbabe @MyPeakChallenge @PamJCurtis1 Thanks Monica.  I changed my eating habits to whole foods/plant based proteins and follow @CoachValbo 's MPC workouts daily. Even on rest days I get on the treadmill, assault bike or rower for light exercise. Home gym is a great incentive💪👍"
2020,"New YouTube video up! I talk about my thoughts on going plant-based while chowin on some vegan fast food. LINK IN BIO 🍔🌱
•
#mukbang #plantbased #vegan #youtube #like #comment #subscribe #dancer #littleton #colorado https://t.co/ATw8il4neX"
2020,Enough already of this processed plant based food. It isn’t nutritious like beef is and the body doesn’t recognize it so it goes right through
2020,"Celeriac truffle puree with French Puy lentils. #plantbasedfood  hoe we eat local in NoCo. NoCo cookbook coming soon. @ Fort Collins, Colorado https://t.co/kRzsMQjWsg"
2020,"Garlic with a view. Longmont CO. #plantbasedfood @ Fort Collins, Colorado https://t.co/UPC890xUFK"
2020,"Kale pom pear salad and a candied garlic dressing. NoCo cookbook coming soon. Local garlic from Long Shot Farm. #plantbasedfood @ Fort Collins, Colorado https://t.co/7uL4ffKjli"
2020,"Super simple microgreen Italian lettuce salad. #plantbasedfood 
Eat local. NoCo cookbook coming soon. @ Fort Collins, Colorado https://t.co/lHFQ7gUqkc"
2020,"Chanterelle potato barley soup. #plantbasedfood 
Northern Colorado cookbook coming soon. @ Fort Collins, Colorado https://t.co/TbjEaN8j92"
2020,"Crispy Sage pan roasted blue oyster mushrooms. #plantbasedfood. @ Fort Collins, Colorado https://t.co/uAUoMuoBTF"
2020,"How we eat here in Northern Colorado from our local farmers market. All will be added in the cookbook. #plantbasedfood @ Fort Collins, Colorado https://t.co/3sWE8Oi78F"
2020,"Kale and pears with candied garlic raisins and pom dressing. #plantbasedfood @ Fort Collins, Colorado https://t.co/tWDG3RqMVE"
2020,"Aspen Moon Farm Celeriac truffle puree with French Puy lentils, carrots and fennel. Paired well with Chardonnay. #plantbasedfood @ Fort Collins, Colorado https://t.co/cODrxEKbw7"
2020,"“The foods that promote longevity, virtue, strength, health, happiness, and joy, are juicy, smooth, substantial, and agreeable to the stomach.” 
- Bhagavad Gita 

Eat foods that you love, but that love you back! 🍎🍊🥑🥬🥦 
#plantbasedfood #longevity #microbiome #healthychoices"
2020,"Vegan sourdough pizza. Chanterelles and bechamel with Italian meatless crumbles on one side. Tomato and crumbles on the other. #plantbasedfood @ Fort Collins, Colorado https://t.co/IPaXwTRzTy"
2020,"Sweet potato flatbread with Indian spiced cauliflower, chickpeas, potatoes with toum, spinach, poms, harissa, cilantro mint and tamarind sauce. #plantbasedfood  #olive3market @ Fort Collins, Colorado https://t.co/1mE1BEiuIz"
2020,"@addizzzz @KekePalmer That’s the point Addie. The point of her tweet was about families eating better, eating plant based diet is PERISHABLE food, it’s a whole new ball game to unlearn the normal throw it in the freezer and un-thaw it route. It’s a REAL conversation and not just false narratives."
2020,"@addizzzz @KekePalmer Alright well being produce manager and working at a now predominantly organic store (Aldi); a member of all co-op costumer programs who use ebt, the fact there’s no taxes on food when using ebt, also again a raw quality plant based diet is inexpensive."
2020,"Wild Chanterelles ready to go.  These are available every October and November at your local Costco. #plantbasedfood  for recipes, visit https://t.co/DCoND0h8rE. https://t.co/lho53S85JL"
2020,"A haul from Aspen Moon Farm. Already made the kimchi and some stir fries with that 10 lb napa cabbage. #eatmoreveggies  #plantbasedfood  #eatlocalgrown @ Fort Collins, Colorado https://t.co/HhHs1c0k7A"
2020,"Last CSA box for the fall. Thank you Colorado Fresh.  #eatmoreveg #plantbasedfood @ Fort Collins, Colorado https://t.co/j8XDuYy5BY"
2020,Aspen Moon farm cornmeal polenta with roasted cherry tomatoes and crunchy smoked mushrooms. #plantbasedfood  #fallcomfortfood.  first recipe for the upcoming cookbook about Northern Colorado abundance. https://t.co/Lh0cmoe8Df
2020,"Sweet potato flatbread with roasted red tomatoes and smoked portobello mushrooms. #plantbasedfood @ Fort Collins, Colorado https://t.co/j4xkqvd1vw"
2020,"Sweet potato flatbreads with smoked portobello's, roasted red peppers and spinach. #plantbasedfood @ Fort Collins, Colorado https://t.co/DRWpLhjQG6"
2020,"Vegan chanterelle lasagna with Italian meat crumbles.#plantbasedfood @ Fort Collins, Colorado https://t.co/UXzFxujEgL"
2020,"Vegan chanterelle italian meat crumble homemade pasta lasagna. Chanterelle bechamel. #plantbasedfood @ Fort Collins, Colorado https://t.co/BkTsWEKbpu"
2020,"Great article of foods to add to your diet: veggie noodles, plant-based burgers, avocado🍫mousse, mushroom jerky and 7 Other Healthy Alternatives Nutritionists Love https://t.co/VlfaN5cJBf TY @CynthiaSass"
2020,"An estimated 80% percent of chronic diseases can be prevented with lifestyle changes, such as eating healthy (plant based) 🍎 maintaining healthy weight &amp; exercising 🚶regularly, sleeping 😴 and managing stress 🧘🏻‍♂️. Keeping processed foods &amp; alcohol to a minimum too! 
#plantbased"
2020,"Hear more from Kat — and get the scoop on some of downtown KC’s best plant-based food — in this week’s episode! 

Powered By Plants: https://t.co/aSYezJb4wy"
2020,"Our newest episode drops in 30 minutes! 

SO MUCH HAPPENING 

🌱Vegan comfort food &amp; hot dogs
🌱A divisive question answered
🌱Plant-based shopping 

Oh, and this is our 6-month episode! Celebrate with us! 

Watch ➡️ https://t.co/CV5tDRl3Ps"
2020,@PeterEgan6 👍👍LOOKS Delicious😃 Plant based food is yummy. Only kind I eat.❤ Cruelty free.
2020,"things ive started doing to take care of myself during the pandemic: 
 eating ~mostly~ whole foods plant based
started running (i ran my first 10k!)
reading more
filled my apartment w/ plants
found time for new hobbies
going to bed early af w/o feeling bad about it
drinking less"
2020,"Potato, kohlrabi, carrot, saffron, herb potage #plantbasedfood @ Fort Collins, Colorado https://t.co/SRnTfuXayp"
2020,"French night. Buckwheat crepes with chanterelle Madeira cream sauce and  #Sweetearth chick'n. #plantbasedfood no eggs, cream, butter or chicken. @ Fort Collins, Colorado https://t.co/GERiRCglZA"
2020,"We missed National Taco Day on the 5th but here is our version with Gardein's fish product and Eat Smart's sweet kale salad mix. #plantbasedfood @ Fort Collins, Colorado https://t.co/jgobZ82vIY"
2020,"Plant based brandy sage tomato cream sauce. #plantbasedfood @ Fort Collins, Colorado https://t.co/7fQkTVBmwK"
2020,"All plants. Quinoa walnut mushroom burger on whole wheat, sauerkraut, avocado mash and corn. Comfort food.  #plantbasedfood @ Fort Collins, Colorado https://t.co/RpZM0lKjHm"
2020,"I love the softness of the chanterelles as a balance to the crunchy corn and chewy farro. #plantbased #plantbasedfood @ Fort Collins, Colorado https://t.co/qvouqaux2M"
2020,"Honey lavender roasted Italian plums over cashew ice cream. One of my favorite easiest desserts that anyone can do.  #plantbasedfood @ Fort Collins, Colorado https://t.co/JtWEqUiJM6"
2020,"I love mashed Yukons and cannellini beans. #plantbasedfood @ Fort Collins, Colorado https://t.co/BpYC6HJ1Ch"
2020,"Papparedelles saffron pasta with On the Vine tomatoes. Violife parmesan. So beautiful. #plantbasedfood #plantbasedme #plantbased @ Fort Collins, Colorado https://t.co/PlJiDKrcON"
2020,"Plantbased porchetta with mashed Yukons and cannellini beans, spinach wrap. #plantbasedfood @ Fort Collins, Colorado https://t.co/rNf5cBvJa8"
2020,"Eggplant lasagna with Violife parm and feta. #plantbasedfood #eggplant @ Fort Collins, Colorado https://t.co/XcUUDo9tbL"
2020,"Masked Yukons and cannellini beans make the best side mash. #plantbasedfood @ Fort Collins, Colorado https://t.co/gjZjwH38zu"
2020,"Farro risotto with chickpeas, saffron, rosemary fennel and sage and Violife parm. #plantbasedfood #vegan @ Fort Collins, Colorado https://t.co/LUQ7RUDiaC"
2020,"Plant Based Queso Style Dip from Good Foods is a top 10 on the current scoreboard!!  All cheese is still cheese 😋 

#vegan #veganfood #cheese https://t.co/QasuCdzDvD"
2020,"Craving vegan comfort food in the San Antonio area?

Order from Go Vegan San Antonio using our app! They use the finest natural ingredients to create plant based nutritional foods and drinks🌱 https://t.co/VODICiI9PI"
2020,Fun Home Made Vegan Fun Video Fun Kitchen Amor DJ Fun Memory Food Jezzy Style Plant Based Fun! https://t.co/Vh3BWTnX13
2020,No. And getting the Black community to switch to plant based and/or vegan is difficult to begin with. Few supermarkets and fresh food in poor neighborhoods. That's been for generations. And cultural traditions and pressure forces Blacks to eat unhealthy. https://t.co/NUgKLIhHJf
2020,"CHOCORITOS
Plant Based Food
Chocolate Covered Baby Bananas https://t.co/X1Y7W3ME3k"
2020,"Did you know it takes approximately 40 Litres of maple sap to make 1 Litre of maple syrup?  
.
.
#funfacts #maplewater #eauderable #puremaplewater #organicdrink #trustedbyathletes #sportshydration #plantbasedfood… https://t.co/A91wrA7SAT"
2020,Trying to eat more plant based foods but my sensory issues won’t let me eat certain things like meat substitutes and I just wanna know why my body hates me
2020,"@HannahPekarek Or you can save some money and just start eating a whole-food, plant-based diet."
2020,What's more Southern and plant-based than succotash for dinner! Paired well with one of Mike's homebrews.#plantbasedfood. All stuff from the freezer and fridge. Fast and furious on this one.#plantbasedfood @ Fort… https://t.co/OD6SGUE31q
2020,"One of my favorite dishes with saffron veg broth and black eyed peas and kale. All from the freezer and veg box. You can do this. #plantbasedfood @ Fort Collins, Colorado https://t.co/1IkGgrJKsh"
2020,"One of my favorite dishes with saffron veg broth and black eyed peas and kale. All from the freezer and veg box. You can do this. #plantbasedfood @ Fort Collins, Colorado https://t.co/EYR4TavjL7"
2020,I excited to see the plant based foods in Vegas
2020,"Resilient future food systems will rely on plant-based diets, climate actors envision https://t.co/uiBsYJnYpQ"
2020,"Consumption of plant-based omega-3 fatty acid ALA helps moisturize and relieve red, dry, itchy skin. ALA appears to improve skin’s barrier function &amp; may lower risk of dermatitis. ALA is found in plant foods such as flaxseeds, chia seeds, hemp seeds and walnuts. #yourbestskinever https://t.co/jXsuz7qZVa"
2020,"Getting plant based creative...Labor Day style! 🔥 
@goldandgreenfoods “pulled pork” sandwiches
@BoulartBread 
@walkersfreshfoods @rufusteague

@impossible_foods BBQ nachos @deepriversnacks
@fyhproducts @rufusteague 

#plantbased #recipes #fidlermarketing #plantbasedbbq https://t.co/3hgQdvOz0y"
2020,"A modified version of the Chicago Dog using the lightlife plant based smartdog!
@Lightlife 
#vegan #plantbased #veganfood #vegetarian #food #govegan #foodporn #foodie #veganlife #vegansofig #love #veganrecipes… https://t.co/MYD1hMAipu"
2020,"I love these @Lightlife plant based hot dogs!!!

#veganfood #vegan #plantbased #healthyfood #veganfoodshare #vegansofig #veganrecipes #whatveganseat #veganlife #govegan #food #vegetarian #foodporn #veganism #vegano… https://t.co/qH4DUtVOID"
2020,@leicdan I think “real food” is whole food and for me it is plant-based.
2020,@michy_pugs I got so much plant based food at the crib rn
2020,"See a glimpse into a better world!

A PLANT-BASED future is possible - and far better for everyone!

@BorisJohnson MUST support a TRANSITION to a PLANT-BASED food system NOW!  

#FarmingforaFuture #CostofaPandemic #MilkYourMoments 
https://t.co/LniwJ18LWb"
2020,"LAMBS TAKEN TO SANCTUARY INSTEAD OF TO SLAUGHTER!

This farmer decided to change, to help animals &amp; to pave the way to a better, SAFER food system - a PLANT-BASED FOOD SYSTEM! Support this @BorisJohnson!

#FarmingforaFuture #CostofaPandemic #MilkYourMoments 
vimeo."
2020,Ima try eating plant based food for a week
2020,@dannyawsume Psyllium husk capsules! It’s a plant based bulk-forming laxative so make sure to drink water to get it moving along. It’s good for your body &amp; overall gut health to excrete the extra oil/fat from food instead of absorbing it. 😇
2020,Whole Food Plant Based diet WORKS! Thank you for sharing @Eric_OGrey and HAPPY BIRTHDAY young lady! https://t.co/t6WmUdq6f9
2020,Give these plant-based foods a try! https://t.co/e6ygOTOMUg
2020,"See a glimpse into a better world!

A PLANT-BASED future is possible - and far better for everyone!

@BorisJohnson MUST support a TRANSITION to a PLANT-BASED food system NOW!  

#FarmingforaFuture #CostofaPandemic #MilkYourMoments 
https://t.co/LniwJ18LWb"
2020,"LAMBS TAKEN TO SANCTUARY INSTEAD OF TO SLAUGHTER!

This farmer decided to change, to help animals &amp; to pave the way to a better, SAFER food system - a PLANT-BASED FOOD SYSTEM! Support this @BorisJohnson!

#FarmingforaFuture #CostofaPandemic #MilkYourMoments 
vimeo.c"
2020,"Plant-based farming initiatives are VITAL to support farmers!

@BorisJohnson needs to SUPPORT a transition to a PLANT-BASED FOOD SYSTEM now before more die unnecessarily!

#FarmingforaFuture #CostofaPandemic #MilkYourMoments 
https://t.co/LniwJ18LWb"
2020,"3 months ago I made a lifestyle change with food, my mindset &amp; life period. I gained quarantine weight and I couldn't let it take over. I deleted meat from my diet and went plant based. This is 1 of the best things I've done for my mind and my body. I'm proud of myself♥ https://t.co/s0tsqDITMd"
2020,"Vegan Irish stew with dumplings, corn fritters, and potato green bean casserole with plant-based “meat”. @Untiedts CSA = comfort food this week. https://t.co/Ls2kqypn3H"
