date,content
2018,"Do we need to shift to a plant-based diet?

USDA ERS research shows Americans get &gt;70% of our calories from plant-based foods. Meat makes up ~&lt;10% of calories in the diet."
2018,"@issanye It’s a plant based burger, it’s a substitute that kinda taste like meat"
2018,"Has anyone tried the Impossible Burger?? The plant-based patty that sears and bleeds like meat? I'm trying @hopdoddy at lunch and need to know if you thought it was worth the order...

https://t.co/ZXltaM6QXM"
2018,@ZooWeeMother @VeganForLifeNZ I never said that humans didn’t eat meat in the past. There was a point in time when humans needed to eat meat for survival. But in today’s society you can get all the necesscary nutrients from plant-based sources.
2018,@jowyang Gave up meat 6 months ago for a whole-food plant-based diet and the results are impressive. Weight yes but also BP and elasticity of arteries have improved. Impossible is good but feel better eating black beans
2018,"@passtheprosecco Nope, just plant based whole foods. No meat, no dairy, no eggs."
2018,"@trulypuke You know how dogs get the shits if you change the type of food they eat? It’s kinda like that, our bodies build a tolerance based on what it’s used to. It takes different enzymes or whatever to digest plants than it does for meat"
2018,@prettyboysdye Baked potatoes and eat a ton of those. I just avoid foods with meat in them and I’m usually fine. Plant based protein products help with the meat cravings too.
2018,"Finna Work On Winging Myself Off Of Meat, Eating More Plant Based Foods, Stepping My Wig Game Up, And Learning To Do My Makeup. 🤗"
2018,"I'm a pretty intelligent person, but there are some things I just can't wrap my mind around. Plant-based ""meat"" is one of them. Especially the want/need to call them meat (The same way almond or soy-based liquid products are called milk).

https://t.co/jNYaZXJy08"
2018,"It doesn't bother me if you're vegan or vegetarian. Just own it and stop looking for meat substitutes. Eat your plant based food and be happy.

What's for dinner?: Cauliflower nuggs not ""Vegetarian Boneless chicken Wings""

Seriously. Stop. https://t.co/MiaczgoH1b"
2018,@FarmKidBlog Odd side note but when I was plant based game (esp duck and venison my dad hunted) was some of the only meat I felt really comfortable having. From our land and from his hands so I trusted it the most! #WTFarmChat
2018,"Saw some plant-based eaters talking about Benedict being plant-based and they were like, ""Haha he's plant-based? I thought he was made of meat"" and someone replied ""I'd a cheat day to take a bite out of him 😋"" and guys herbivores are weird."
2018,"No MLM, no kickbacks...just went to a plant based dietician and will try a 10 day kick-start cleanse on May 19th and than progress to an all plant based lifestyle. (But will see about fully eliminating fish and meat over long term). Eliminating coffee for 10 days will be ugh😢."
2018,This. I’m not fully vegan but I eat mostly plant based and even cutting out meat once a week will help the planet https://t.co/AaJunjqEk5
2018,Reducing meat consumption to a healthy level &amp; increasing plant based intake could remove 66.11 gigatons of c02 from atmosphere by 2050. @ProjectDrawdown at #onepercentfortheplanet Global Summit. @1PercentFTP https://t.co/pNndYj5tgi
2018,you are NOT plant based if you eat meat don’t @ me
2018,"@X_Confucius “However, plant-based eating isn't just about the addition of whole, plant foods such as fruits, veggies, legumes, grains, nuts and seeds, but also the elimination of ALL animal products including meat, fish, eggs, dairy, gelatin and other animal byproducts from one's diet.”"
2018,"@thelonewclf @megsawad @soybeanqueenn When you buy meat and dairy you support a money hungry, greedy, selfish industry that does not give a shit about you. Eating a whole food plant-based diet is the best thing and easiest thing anyone can do to be less harmful for all beings, included ourselves, earth, and others."
2018,@iiiam_selene I pretty much am. I have no idea what a plant based diet is. I can't imagine a diet without meat.
2018,I haven’t had meat (well animal meat) in five days! I’m officially a plant based pescatarian and honestly i just feel a lot better
2018,I feel you. I still got cheese and turkey fixed in the meal plan but I gotta practice cooking plant based meals to really do away witha meat https://t.co/S1GnkABerZ
2018,"Or whatever would be made. I was grateful and I ate it. I grew up eating meat so I know how delicious it is. But the effects that it has on my are too much. I’m at my best when I’m vegetarian, so I’m going back to mostly plant based foods"
2017,Tyson Foods Raises Stake in Plant-Based Protein Maker Beyond Meat https://t.co/iWjyxnEOSA
2017,No one ever considered creatine you make plants stronger? They need something meat-based. Use a turkey baster to put bacon grease in the soil and then stir up the soil. That would work right?
2017,#Electric #cars #battery life #renewables plant-based #meat https://t.co/O4IWmuhbs5
2017,Another meat-loving cardiologist goes plant-based: https://t.co/vHTmJ3K4EF @ChadTeeters
2017,Almost a year meat free and plant based eating get on the wave yal
2017,This is my last week of being a meat/dairy eater. Next week im going all plant based aka vegan.
2017,"Dinner at Piata, a plant based restaurant. No cheese or meat on these pizzas. https://t.co/vGbVNDgPyF"
2017,i'm so vegetarian that i just had one of those Beyond Meat plant based burgers and couldn't eat it because it was too real
2017,"As a plant-based eater...most frequent ? from meat-eaters: ""How do you get your protein??""..... https://t.co/nKP3lXX7S7"
2017,"Moved to primarily plant-based, meat-free clean eating seven years ago at age 63. Have never been healthier. Should've been a millennial https://t.co/UomjQD7jkC"
2017,Google’s Quest To Develop A Plant-Based “Power Dish” More Popular Than Meat  https://t.co/mXfM0Uepgt #vegan
2017,".@Google ’s Quest To Develop A Plant-Based “Power Dish” More Popular Than Meat https://t.co/wPmMTmw8Pj
Yes! #weekdayvegetarian #food #Foodie"
2017,"@ChillCandace @diamondjoegator @BrevardAbe You don't get diabetes from a plant based diet. It's cheese, milk &amp; meat"
2017,"@kimhudsontv No regrets. Let us demo our amazing Veggie Burger with you. Its made with local standout @hungryplanetus plant-based ""meat"". Tastes Amazing!"
2017,The BEST thing about a plant-based diet? You can eat pizza guilt free!💯🍕🍕🍕🔥🔥🔥 Hold the cheese and meat. #pizza #plantbased #ThursdayThoughts
2017,"will and i are starting a 30 day plant based diet challenge to see how we feel... after watching ""what the health"", i can't eat america meat"
2017,Don't waste food. Eat less meat (especially beef). Integrate plant based dishes into your diet. #EarthDay https://t.co/N5loP1jueg
2017,Americans eat a 70% plant-based diet and obesity continues to climb. Should we be consuming more lean meat protein? https://t.co/4BiO2dxHjH
2017,90% plant based and 10% meat is the best diet that leads to a healthier lifestyle #Hemp #protein #fatsaregood
2016,"Our bodies are genetically made to eat a plant-based diet, not meat."
2016,@theMagggie plant based meat? Does it taste like the real thing?
2016,@raeann_karen go to woodmans. It literally has an entire aisle of vegan food and they have a huge selection of plant based meat!
2016,I think we are going to try 90% plant based diet. No more dairy and very little meat. No cancer for me.
2016,As I approach a plant based diet I find myself here getting my meat on for one of the last times! #FatKid... https://t.co/cocm76jVLL
2016,"I really prefer to use vegetables over a soy based fake meat product. Egg plants, sweet potatoes, and cauliflower work great."
2016,@AshleyNyakundi eating a plant based diet can be superrrr cheap! Buying quality meat is expensive.
2016,"@jennythefriend plus we already have plant based ""meat"" products that taste good so there's no excuse."
2016,"Plant-based protein panel: Developers focus on components of meat (protein, fat, water, etc) vs. source #AspenIdeas https://t.co/FRdtckfVNj"
2016,"Plant-Based, the Beyond Burger Aims to Stand Sturdy Among Meat https://t.co/YX9uKvFDdS"
2016,"Why can't we just let people live their life how they want too?! Wether that's being on a plant based diet, or being vegan, OR eating meat?"
2016,@bbycornh8r also like you've never eaten a plant based food ur life? you eat exclusively meat?
2016,"I don't get meat eaters who use the whole ""eating plant based exploits field workers"" like you know what exploits workers? meat factories!"
2016,"Working to cater to a dairy free, gluten free, meat free, animal by-product free, entirely plant based diet for this weekend. Gggaaahhh 😳"
2015,"New CNiC blog: ""A Meaty Topic: Red Meat, #Cancer Risk, and the Benefits of a Plant-Based Diet"" https://t.co/vsIGPTc9Vp #HealthyEating"
2015,@TaylorOwens_ELE @yagirljord 😐 it's a plant based protein made to taste like meat since the main reason people eat meat is for taste.
2015,"https://t.co/JaHFRVEdg9 OBAMA TO ‘FUNDAMENTALLY TRANSFORM’ AMERICAN EATING HABITS, GOVERNMENT TO INSIST ON A ‘PLANT BASED DIET’, NO MEAT"
2014,@business choose plant based whole foods and exercise regularly then they'd live longer without need for meds. Eat to Live no meat or dairy
2013,"Plant based diet: whole grains, legumes, fruits, veggies, 4 ounces of lean meat a day, fish 3 times a week, and limited dairy products:)"
2013,Zoners following a plant-based diet will love our meat/dairy-free pizza. http://t.co/kyS2NYxiH5
2013,“@AskMen: Get Lean And Mean With A Plant-Based Diet - You don't need meat protein to pack on muscle: http://t.co/VDRRe39mnx” @OMGUMADELY
2012,"Decided to switch to a healthy vegetarian, whole-food plant-based diet. Meat is just really unhealthy for you, bad for environment."
