date,content
2020,Had my first plant based meat experience today at @dunkindonuts donuts and I have to admit it was freaking tastee! #BeyondSausage #NewMeat #plantbased @ Dunkin' https://t.co/wmA8ZA7B8u
2020,"Impossible burger meat is perfect for Fridays during Lent! It’s a delicious plant-based meat that you can add to your favorite pizza! 🍕
#lhpizza #9inchslice #impossibleburger #impossiblemeat #impossiblebhrgermeat #plantbasedmeat #plantbased #impossiblefoods #customslice https://t.co/hUGjwFpgBg"
2020,I found a plant based patty that reminds me so much of goetta (delicious Cincinnati breakfast meat). Both flavor and texture.
2020,"Beyond Meat, Costco - Kailua-Kona, Hawaii -  A beyond meat plant based burger I was the only person who ate the plant based burger. I started to feel sick... Food Poisoning https://t.co/bfxoHqhBzx"
2020,i made meatloaf with @PureFarmland plant based meat and it smells sooo good in the oven 🤤🤤
2020,Hmm I’m plant based and my husband cooks meat right next to me as I’m making my beans and I am still alive to this day https://t.co/Tm0kRYe5Bk
2020,"Our Impossible Burger Slice is the perfect Friday pizza!  It contains plant-based meat, pickles, onions, ketchup and mustard! 🍕🍔
#lhpizza #thecapitoldistrict #dowtownomaha #impossibleburger #impossiblemeat #impossiblefoods #omahapizza #cheeseburgerpizza #vegetarianpizza https://t.co/vuO63Vk69C"
2020,@AnthonyMKreis These bills are all over the place now as an ag industry response to plant based substitutes for dairy and meat.
2020,Love this sushi but stopped eating meat so they made me this plant based sushi #fried tofu sweet peach sushi 🍣 #sushi #plantbased @ Haiku https://t.co/qBo8IssWvx
2020,"@juliana_monty @OurCompass @Veganella_ @piscesfullmoon @ukmav @nutrition_long @BashanThe @PeterFaberSP @ReganKingsbury @morning20713457 @hargrump @23Hyper23 @Arachnocat14 @CarnivoreIs @H0ld3nCau1f13ld @fattycuts @Plantbiased @susanfoertsch @Engineer4Health @RP_Fit @DMDent @YoAtomic @ByronMurphy8 @BarryCPearson @PrimalAwakening @PersephoneKores @awright4645 @_life_imperfect @FiberCarb @gpse7en @VeganRecovering @julestw9 @EngineerDiet @The_Luci_One @amcgrath815 @PurestVitality @Rob05651385 @UrbanCavemanYYC @CarnivoreAntMan @djbonesmccoy @Bewyds @JordanHedberg @DaveTheHerbi @patrick_kuehner @MMBTycalibre @GrahamCD62 @wardslady @StickmanBleedin Plant based “mostly”
Ya because most meat eaters are only eating meat......
If you don’t like the discussion don’t respond."
2020,"My wife keeps kosher, which often means defaulting to vegetarian options when we’re out. So more plant-based options at the parks, especially the Impossible foods (which even I think are fairly meat-like) is a great thing! https://t.co/rre3rmdqhG"
2020,"I think that plant-based meat is stupid and I’ll never try it .
Most people that I know that have tried it have gotten sick from it ."
2020,"Kansas Secretary of Agriculture, Mike Beam reports that while there is much consumer discussion about plant-based diets, sales of fruits, vegetables &amp; meat remains similar to previous years. #wfs2020 #agriculture"
2020,@yungg_ciccone21 @DomsPizzeria You guys got a Plant based - beyond meat yet? 🤤
2020,"If you’re worried about climate change, I can’t express enough how important it is to eat more plant-based foods. You don’t have to go full veg, but just cutting out red meat a few times a week makes a massive difference. I know there are dietary restrictions, I was on some until"
2020,Don’t talk smack about the plant based meat @DonnieWahlberg when the impossible burger is one of my faves at @Wahlburgers 😜💙 #bluebloods
2020,"The animal rights movement is propelled in large part by vegan activists, and some 79% are women. However, these organizations are described as boys clubs as are plant based meat alternative startups, all lead by white men. | QZ https://t.co/GkUKvTy7bw"
2020,"@Grateful_Gabb i think another way to look at it is vegan for animals, plant based for health. so someone who is plant based might eat meat periodically bc they’re not morally committed. idk it’s confusing lol"
2020,"@Moviegirl773 @dunkindonuts Exactly. It's quite deceiving marketing on the part the plant based companies and restaurants.

Why is he avoiding red meat?"
2020,@Applebees Question.  I have a plant-based diet.  Can one of these bowls be tweaked to eliminate the meat and replace it with additional beans?
2020,"Conversation at dinner 
Mom: are you going to eat try that weed based chicken from KFC

Me: ROFLMAO
Me: Hell no I was born and raised an Iowa girl. I eat meat. 

My mom thinks plant based is made with weeds!!!!"
2020,"So ...... made of vegan chickens?  Really folks I love to see plant based alternatives, but let’s don’t call them meat. Just “KFC Vegan Nuggets.” Conveys the info you need without mislabeling. https://t.co/EAer7PUgek"
2020,"Haaa this “I don’t meat, I’m plant based and killing animals for food” palagi bijjj in my class just tried to get us to watch some doco about slaughtering animals...have a byeee watch that in your own time Okeh. I’m paying to take this course ya irritz! 😂"
2020,"@thehill @ChangingAmerica I got my first and only plant based meat experience order an impossible burger at BK after midnight in east Denver. An 8 year old Mexican girl handed me my order, her older brother was scrubbing the floor."
2020,Join me in urging @IHOP to add plant-based meat options to their menu! Email them now: https://t.co/8tNv4iviHg @MoveTheWorldUS
2020,"We have our founding hog farmer, Paul Willis at #edibleinstitute2020 on the Plant-based/Cell-based/Meat-based: The Heart of the Matter panel, moderated by @erpayne of @foodtank. 
#raisedwithcare https://t.co/1iNLRkWl6M"
2020,"Our Editor @erpayne is at #EdibleInstitute2020 today in Santa Fe, moderating a discussion on “Plant-based/Cell-based/Meat-based: The Heart of the Matter,” with Paul Willis @NimanRanch, David Kay @MemphisMeats, &amp; Don Bustos of Santa Cruz Farms. https://t.co/D2kn934Jra"
2020,"Are you hungry Trinidad? Burgers are 20% off all weekend until we sell out! Now is a perfect opportunity to try our dark meat Turkey, Venison with bacon and huckleberry, our Home on the Range blend (buffalo, venison, wild boar, antelope &amp; elk) or try our beyond meat (plant based) https://t.co/4i7dwJBeai"
2020,"Have you tried our new Impossible Burger pizza?! 🍕🍔 Impossible Burger is topped with impossible burger (plant-based) meat, pickles, onions, ketchup and mustard. 
#impossibleburger #impossiblefoods #omaharestaurants #omahafoodies #omahafoodie #omahapizza #omahaeats https://t.co/l81smMlnAt"
2020,Cultured Meat could create more havoc in farming/ranching then any plant based meats. Hope they are wrong! But we need to be aware of these trends/cultural shifts. https://t.co/Q0sC2Wt3nE
2020,@nebriscuit @janekleeb That’s ridiculous! Plant based foods like the impossible burger come from industrial farming! Most of the big players behind and financing these meat knock offs are the “big Ag” players you want to demonize!
2020,"Introducing our new Impossible Burger slice! It comes topped with impossible burger (plant-based) meat, onions, chopped pickles, ketchup, and mustard. Available at both our locations
#omaharestaurants #omahafoodies #omahafoodie #downtownomaha #omahapizza  #omaha #vegetarianomaha https://t.co/cEuv3PWyQ3"
2020,Do you want to know more about plant-based meat? Check my #mountainpostliving #beyondmeat post in this week’s #fortcarson ‘The Mountaineer’ newspaper.  #healthyfood #healthyliving #nutrition #colorado… https://t.co/HhuhUwYNeW
2020,"@ClaudesBBQ Hardest part of me going to a plant-based diet is seeing your daily photos of all the delicious meat you cook 🤷‍♀️🤤

Also that potato salad looks amazing"
2020,"@SeanNarrates just a follow up on your plant based meat tweet,  today I bought exclusively all plant based meats for hamburgers, spaghetti, bacon breakfast sandwiches, and chili. So it's doable!"
2020,"@waterman_sunni Being vegan with Celiac disease is easy...you just have to make sure any plant-based faux meats contain no gluten.  And I do all of the cooking in our home, so our family eats vegan for dinner every night.  Our kids are vegetarian.  My husband orders meat when we go out."
2020,@CompletePantry A5. Meat. Planning on transitioning to a plant-based diet this year for health reasons. #PantryChat
2020,"This is some of the best plant based “meat” I’ve ever had. The flavor and Texture are A1. I cooked mine on the stovetop and rolled into a flour tortilla with Just Egg scrambled w Daiya cheddar shreds, sriracha, and hashbrown https://t.co/63ksqRH9Iq"
2020,"@Latitgo @VeganRecovering @scorpiotiger @pongodhall @hargrump @craftyvegangirl @cy_beh @Veganella_ @DMDent @Bron1954 @kukashnjudster @TriciaCaputo @KemMinnick @ShortnBluntTho @mikerhawkns @SebastienneL @tweetprix @mmooch17 @me1stVegan2nd @marisa1sonly @VeganRoo @BedrosGesaratsi @ukmav @jadeo09 @ForTkdi @GeimerNicholas @FabsPasses @ihblythe @VeganSuperBitch @frsucks @VMythDestroyer @forestwinkle @GenBrandX @Jay_SPQR @Extremely_Vegan @fudcrusher @RichardRavarino @SamHall38002871 @Dairy_is_scary @mrc314 @carnivore_drumr @ProfTimNoakes @joshacapes @SBakerMD Vegan is a choice of compassion. If your parents raise you vegan and you later decide to eat meat you were not vegan. Your parents were. And that’s the difference between vegan and plant-based. 
If you are plant based you can also wear leather, wool and visit zoos."
2020,"@DMDent @VeganRecovering @scorpiotiger @pongodhall @hargrump @craftyvegangirl @cy_beh @Veganella_ @Bron1954 @kukashnjudster @TriciaCaputo @KemMinnick @ShortnBluntTho @mikerhawkns @SebastienneL @tweetprix @mmooch17 @me1stVegan2nd @marisa1sonly @VeganRoo @BedrosGesaratsi @ukmav @jadeo09 @ForTkdi @GeimerNicholas @FabsPasses @ihblythe @VeganSuperBitch @frsucks @VMythDestroyer @forestwinkle @GenBrandX @Jay_SPQR @Extremely_Vegan @fudcrusher @RichardRavarino @SamHall38002871 @Dairy_is_scary @mrc314 @carnivore_drumr @ProfTimNoakes @joshacapes @SBakerMD I work on a farm and we have no livestock so what? Also, I’m no brainwashed cult member or anything else, but the word vegan means a person that doesn’t believe in using animals of any kind. If you were eating vegan and then started eating meat again, you were plant based."
2020,Bound to be meat craving guests at the #GoldenGlobes2020 but an entirely plant-based meal will be provided. I would sneak meat into the festivities via flask. #GoldenGlobes
2020,"@UhmitsMissB Hello and Happy New Year! Although  we cannot provide a recommendation, what worked for my brother and I when we started the transition was to reduce the meat intake as the first step, by replacing that meal with a plant-based meal/product. E. G. Vegan/Veg Enchiladas for Chicken"
