date,content
2019,@StreetSmartRD I wish we had some critical thinking before introducing new #plantbased lingo. In 🇨🇦 50% of cal. come from ultra-processed foods &amp; many are plant based. I worry plant-based distract us from whole food focus &amp; leaves consumers unclear about animal protein in diet. #rdchat
2019,Doctors heal themselves and the Planet! Come check it out with samples of vegan and plant-based food alternatives from our own OUhousing and Food services. https://t.co/drNtIkJkGe
2019,@sewo_sewo Yesss they’re my fave. They’re colored with plant based food coloring.
2019,"@orangebobevil @nikofreiher @DrNealBarnard Nonsense.  “Nutritional scientists” are mostly bought and paid for by special interest groups like the Dairy Council.  A vegan diet can certainly be a junk food diet (French fries are vegan), but a whole food, plant-based diet never is.  You are only fooling yourself, dude."
2019,"@in2caffeine @DrNealBarnard @drjkahn Yes, there is... whole food, plant-based."
2019,Just a reminder that phytoestrogen (estrogen derived from plant-based foods) does not affect your hormones because you are not a plant.  Thank you
2019,"@wethepeople1137 @SBakerMD @jerodmcdaniel And what do you even know about processed food? Again, you don’t know anything about plant based veganism so you ask about processed food? Are you going to fight me for my Fritos? I support &amp; raise  grass fed beef and see it as healthier alternative"
2019,"IF THERE’S VEGAN BRIE ON THE MENU, YOU MUST GET IT 😍life-changing plant-based cheese with fig jam at @WaterCourseFood with veganhiker 👏🏽 @ Watercourse Foods https://t.co/eJ3cRtrcj6"
2019,We’ve lost nearly 60 combined pounds eating WFPB (Whole Food Plant Based). And our vegan ideology has helped us keep it off because we don’t cheat by eating high calorie high fat innocent animals. It’s a win win 👍💚#vegan #wfpb #plantbased #health https://t.co/fzjcg7cPy7
2019,"Entrepreneurial opportunities abound! Jess Conlon, @UMDLabovitz student, talks about plant-based foods as a huge market opportunity. Marketing, Enviro &amp; Sustainability majors can work hand in hand. #SustExpo19 https://t.co/mgY3ntgbVr"
2019,"More mainstream coverage of something that’s obvious to us vegans eating WFPB (Whole Food Plant Based).  
https://t.co/lkeA17VqXS
#vegan #plantbased #govegan"
2019,"Avocado pea mash. Makes Avocado more healthy! #plantbasedfood #almostvegan visit https://t.co/LRsr1fxO9v for more recipes. @ Fort Collins, Colorado https://t.co/b1RCBbO99j"
2019,"@BurgerKing @MarketingProfs Good on you. Years from now, may plant based food be all food."
2019,"Nutrition Wellness, pillars to wellness living veggies 🍅 Healthy fats 🥥 Whole Foods avocado 🥑 plant based lettuce 🥬, a well balance diet, nutrition , hydration 💧 are essential  to maintain… https://t.co/TSw3bTTCaU"
2019,"Today's the day! Come out to the BU taproom and enjoy some beer from @CrossedCannonsB while getting some henna designs from Hokulani Henna and eating some plant-based Mediterranean food from Plato's Provision! It's a big night and we hope you'll share it with us!
🍻 https://t.co/atcLvAabES"
2019,"Our Trail Mix is better than ever with our new granola! No sugar, no oil-just whole food, plant-based goodness great for snacking! https://t.co/PaJm3rsyNQ"
2019,@agsciencewriter @CIAT_ My entire adult life has surrounded food production and methods. I'm 18 years in and I can say it's possible. Though I see all plant based food produced by hydro in closed environment. It's possible and sustainable. The current methods are a joke. No offense to those doing it.
2019,"@evetavoloni next time you’re in town you should try otter juice next to sake2me! they have awesome breakfast/lunch food. bierocks, avo toast, soups, pastries, etc. all plant based. i have yet to try something there that hasn’t been amazing."
2019,"Check out the bookshelf I sponsored at Neighborhood Reads the next time you’re in Washington, MO. Lots of great whole food plant-based books to choose from. https://t.co/FWXoZ6zN4N"
2019,@kannchy We compost all our plant based foods now and have made a ton of swaps since 2017. We found our favorite bulk stores in the area and even found refillable floss in a glass jar! I love my giant refillable cup that joins me everywhere and my plethora of cloth napkins. ♡
2019,"✨I’ve got a beef with beef!✨
.
✨Here’s some food for thought!🍔A common critique of vegans is that they make plant-based food look like meat, but is that as weird as making… https://t.co/VH2Xkidr8A"
2019,"The Angel Food Slim is blended with Strawberries 🍓, Bananas 🍌, Pear Juice 🍐, Protein Blend 💪, and Stevia plant-based sweetener. It has ZERO grams of added sugar and only 220 calories in a 20 oz. 😍 #SmoothiesWithAPurpose https://t.co/Fnm7hgSrHj"
2019,"🎉🎂👑 Guess who turned 31 today 🙄 🍾
#hidden #blessings #chapter31 #Pisces #lovejourney #life #birthday #birthdaygirl #pisces #krizzkaliko #playlist
.
.
------&gt; P.S. Taking plant based food… https://t.co/NoZYLXBU8G"
2019,Yep. @DelTaco is the first Mexican fast food chain to offer plant-based Beyond Meat® tacos two ways: BEYOND TACOS loaded with fresh shredded cheese 🧀🧀🧀 and #vegan BEYOND AVOCADO TACOS 🥑🥑🥑. You can sub @BeyondMeat in any Del Taco menu item! #AD https://t.co/D7pSu8KVYh
2019,"@cat_knapps So for example: if i go to a cafe that offers vegan products, I’m creating more of a demand for it, so if it’s a popular plant based place they eventually start spending less on meat/dairy - more on plant based foods! In the long run it slows down the demand with the big guys! 😊"
2019,"It’s not a popular opinion, but switching to a plant-based, whole foods diet has been proven time and again to affect major diseases. If you don’t want to develop diabetes, heart… https://t.co/qet8aFkV0n"
2019,"@TFordATC @OaklandMBB @KathleenOFord Hey Tom...are you guys making your own food for your tube feeds? I've been on Boost VHC, but looking to go plant based and ditch dairy. Curious what you are doing to get to 3Kcal daily."
2019,"Regenerate your health with organic homegrown foods 🍋♻️
Build a relationship from the soil to your soul - choose to invest in your health. 
Promote a plant based lifestyle and live from your heart. 
Give thanks for the nourishment the Earth provides 🌞🌴
Empower yourself NOW 🧘‍♀️ https://t.co/C3jqqdm42I"
2019,"I'm two weeks into the whole food plant based diet.
The amazing thing is I have an appetite sometimes. I rarely have an appetite. And I've been able to eat more.
Even maintaining my weight now after initially losing a little. Which is good."
2019,"@farmermegzz Love it! “...Instead of saying your body needs protein and listing ways to get that protein, Health Canada said ""choose protein foods that come from plants more often...Why not let the individual figure out what works best for them based on dietary goals, demands, restrictions?”"
2019,Lightlife Foods launches a plant-based burger https://t.co/plCCOSuWMq via @FoodDive
2019,"“Finding appealing ways for individuals to consume more plant-based foods like fruits, vegetables, grains, nuts and legumes can boost nutrition and still be compatible with eating appropriate amounts of animal foods to obtain essential nutrients.” #sustainablediet https://t.co/r2ScXF551f"
2019,@JNJNews It’s easy.  Reverse type-2 diabetes by adhering to a whole-food plant-based diet.
2019,"hello this is me saying that I am holding myself accountable and by the end of 2019 I will consume only plant based foods

ok have a lovely day all

💗🌱✨"
2019,"Day 5: First day I've felt some improvement since starting whole food plant based diet. Staying away from meat isn't too difficult, but staying away from dairy is."
2019,So I will be starting the whole food plant based diet with my son. I have to try something. I can barely eat and when I do I get sick. That's basically my days right now. So I'll try this new diet for a few weeks &amp; see if it helps.
2019,I like coffee and wine too much. My sweet tooth is gnarly when it rears it’s ugly little head. I like French fries and pizza. I’m not vegan but I go plant based most meals. I pair not so great foods with super foods. I don’t drink soda or energy drinks. I don’t needs meds ever.
2019,"Look what arrived today!
Whole foods, plant-based food and cookbooks.
Yay! @ Aurora, Colorado https://t.co/qwm7yLREwX"
2019,"@TCVegFest @FoodCargo Honestly, I’m a bit shocked they opened having put zero thought towards accommodating/entertaining plant-based options when everything in the global zeitgeist says that veganism is the future. I meeeaann, at least ONE option, right??? 😜

Food Cargo, can we get one option please?"
2019,"@memanmevegan what is their link to orangutan health decline? that’s such a strange link!! 

but as far as Oreo’s go, that’s the biggest struggle vegans face. they turn to more &amp; more processed foods rather than the whole point of being vegan &amp; adopting a plant based lifestyle."
2018,@TRowePrice His cholesterol problems are resolved by simply eating a whole-food plant based diet. Invest in that.
2018,"if you are uneducated on meat substitutes or unwilling to find something plant based to eat, you are selfish and lazy. WE ARE LITERALLY GOING TO DIE IF PEOPLE DON’T STOP CONSUMING MEAT. if you throw your fast food bag out your car window bc “it’s only one thing,” you are trash."
2018,"The healthiest populations from the Arctic, Mediterranean, Asia, and Oceania all shared a unique characteristic, that being a very low intake of omega-6 and a high intake of omega-3, it didn't matter if they were high-carb or low-carb, mostly plant-based or animal-based #food"
2018,"@EricBoyle Exactly!! Glad to see big media finally starting to talk about it. We can literally save the planet.. right.. now.. with.. plants.. :D This is also why I got a second job at @figandfarro, to inspire the world about #climate change through amazing plant-based food. #ClimateAction"
2018,"I ate the @ImpossibleFoods #Impossibleburger yesterday. It was one of the best burgers I have ever eaten. Gobsmacked. If this is the way cavemen like me get introduced to plant-based foods, then I am all in."
2018,I think it’s gross that the thing I miss eating most since I went plant based is subway. Like of all foods. I’m just craving subway 24/7. Smh
2018,"POWER TO THE PLANTS PRESENTATION AND DINNER

Benefits of Plant Based Diets

January 8th, 6:00PM @ Wild Standard $ 75 per person

Dr. Nelson Trujillo and I both share the love of good food… https://t.co/GqS4X17lg2"
2018,#DidYouKnow going meatless at least once a week helps us take better care of the environment AND our body? Meat production requires more resources than plant-based foods. Switch out meat… https://t.co/GDDRHwqXh5
2018,"Plant-based meat, plant-based milk, and many more... will bring revolution to our food system and give us a more sustainable future. Glad I am part of that effort at @BensonHillBio with great scientists. https://t.co/nCKJHiHcq4"
2018,"Some resources (thanks Magi Aurora, a UCD Family Med/psych resident.                                                  Dr. Greger's Daily Dozen 

Plant based whole food diet : 
https://t.co/1OChjfnV2f 

https://t.co/ptgPfsQAYu 

https://t.co/agnS9n5JLt"
2018,"@doctornontrad Here’s a few:                                         Dr. Greger's Daily Dozen 

Plant based whole food diet : 
https://t.co/1OChjfnV2f 

https://t.co/ptgPfsQAYu 

https://t.co/agnS9n5JLt"
2018,"The amazing local, chef Bradford Heap creates beautiful plant based local sustainable gourmet at one of the many Denver area restaurants honored by the good food 100 list. @ SALT https://t.co/uicBc25Zdd"
2018,Vegan Soul Food Platter. Date night w/ @jesspentz @ Trio Plant-based https://t.co/LrGqsBkmJU
2018,The guy in this picture (not me) is making major moves in the food world. @tylerlorenzen and PURIS are shaking things up in the Plant based protein world and they’ve only just… https://t.co/5b4ws8M1Ne
2018,"✨NEW YOUTUBE! Daily Dozen Vegan Buddha Bowls! { link in bio @erinstanczyk }✨
.
✨When consuming a plant-based or vegan diet, it's important to incorporate as many colorful, whole foods as… https://t.co/gPZC0MIrpv"
2018,"Want a healthy lunch, but short on time? Our grab n’ go fridge makes it easy. From our signature kale salad, taco salad, hummus bowl to the bean salad, we have plant-based, whole food that will fill you up and fuel your day! https://t.co/v92hGmG9pt https://t.co/hNvYTbh0Uo"
2018,"Plant-Based Place Cards!

Paper and Mango Leaves!  Isn't this cute? 
I hope to see you on Sunday at CAHs Herbal Bash!

Continue to nourish your body with high-vibrational foods, spring… https://t.co/6Gm4ZhsrOZ"
2018,"If you believe in karma, you believe in veganism. Putting death into your body will only lower your vibration. In turn, this will attract low vibrating energies into your life. Fuel yourself with highly nutritious, plant based foods, and feel the world of a difference 🙌🏻🌱🌞 https://t.co/RyAQ2vRlBV"
2018,Good day to be vegan food that no animals had to die to make and saw friends at @soulspacefarm @ Trio Plant-based https://t.co/XPJdz80fjw
2018,"Sign up for Daily Harvest using my code and get three free cups. Fast, easy, plant-based foods — I'm obsessed! https://t.co/atSgPeS8rj"
2018,"✅Plant more seeds 🌱💚
✅Grow more food 🍆🍌🥑🥕
✅Start a land based revolution 👩‍🌾👨‍🌾
✅Shift corporate consumption paradigms 🌸🌴🤙
Easy, right?! #aloha #aina 
.
.
.
Video by pulcino_photography… https://t.co/36HcSajNWH"
2018,"Checked out a new cafe recently!! seedcafempls is a plant based food made fresh restaurant in Minneapolis! This quaint spot is airy and light with beautiful green, white, and some blue… https://t.co/xjZMYWLc8E"
2018,"It seems like the trend now is for restaurants to offer vegetarian burgers that taste/look/act like meat, but I’m not about that life! Thanks to Aurora &amp; others like them for proving that plant-based foods can be delicious w/out pretending to be something they aren’t 🙃🍔"
2018,"Our Veterinary Assistant students went to the Tulsa Zoo to study the different ruminant animal there! 
Ruminant animals are mammals that are able to acquire nutrients from plant-based food by fermenting it in a specialized stomach prior to digestion. 
Thanks, Tulsa Zoo!
#CCC #VA https://t.co/AIyp4kBxVL"
2018,"@LilMsgss @feelTHEnature_ Yup. @BlueZones eating more plant based foods, being active and healthy can help you live into your 80s and 90s. Meanwhile we have the 600lb lifers who are lucky if they make 50. Its very much a choice."
2018,@joshgad Please spread the word too that it is absolute fact that going vegan will help fix this!!  It’s not hard to give up eating animals and replacing them with plant based foods.
2018,"Tonight's amazing Vegan dinner after work @punkrawklabs the soul food platter : sweet potatoes , collard greens and mac and cheese . @ Trio Plant-based https://t.co/k4y5OBayxG"
2018,"Vegan stuffed mushrooms and curried squash soup! Warm up a cold day! Plant based food, no harm, save the planet, save the animals ❤️ @ Zuma's Rescue Ranch https://t.co/axclorS5Vs"
2018,You were great Jen! Love your plant-based Foods! #jensjar #FoodAgIdeas  #local #foodmakers https://t.co/H9iHBQmzus
2018,"@brimacquarrie @vegankindofgirl it’s widely known science whole food plant based diet is healthiest look up china study, easy... just gave you a link to plethora of nutrition studies hope you don’t toss it away, it could change your life"
2018,@RichardsColeson @annaweirrr A raw plant based diet is exactly you surviving without processed foods quit looking a fool
2018,@annascanlon Hey Anna! Be very careful about a purely vegan diet unless you’re going plant based w/out the fake dairy products bc soy &amp; other chemicals used to simulate real food can cause a Lupus flare. Please read “The Autoimmune Solution” by Dr May for great diet advise/recipes. Be well💕
2018,"@_omgigi_ I hear that 💓 A lot of the processed plant based products are pricey.  I buy them as indulgences ... but mostly eat greens,  root veg, nuts, seeds, grains, even forage herbs &amp; fruits &amp; try to purchase food in bulk and when on sale. I hope as demand increases, prices will go down"
2018,"“If each American affirmatively chose to eat plant-based food at just one meal per week,” the proclamation stated, “the carbon dioxide savings would be the same as taking more than half a million cars off US roads.”

 https://t.co/jm8m9pkptR"
2018,"The US without livestock and only plant-based foods. A modeled world. 
https://t.co/PPEchKYZBH @Beef @beefrunner @BeefUSA @CertAngusBeef @Christyruns @dairyfarmerRD @NRodriguezRDN @FarmFitCourtney @DietitianDude @BioBeef https://t.co/ufLvJN7DD0"
2018,"As much as I enjoy being on the road, playing music every night and trying new foods, it's nice to be home where I can eat my plant based diet and read my books."
2018,@alexboyereal To anyone who is struggling I recommend writing it out and connecting with others going through the same thing and also working on your own health. Good plant based food and exercise is truly the best medicine!
2018,"@chellerydsm As far as eating goes, I try to do the plant-based thing at breakfast and lunch. My roommate is Laotian and makes dank as hell Asian food."
2018,"Food can do one of two things. It can slowly kill you or heal your body, mind, and soul ✨🌿🧘🏼‍♀️ EXCITING NEWS!! I’m (finally) launching my “Become Your Own Healer” Plant Based Nutrition… https://t.co/feHTFJhNAD"
2018,"Tofurky a plant-based company that sells meat-like food is suing Missouri. ”We feel this law is unnecessary, assumes lack of consumer sophistication and intends to slow the growth and accessibility of plant-based proteins.” @KOMUnews https://t.co/p1ACm4njtr"
2018,The pic that went viral about the girl who’s skin changed when she stopped becoming vegan does not mean having a plant based diet is unhealthy or negative? Everyone is different and reacts differently to what foods you put in your body.
2018,"✨Plan to prepare, or prepare to fail.✨
.
✨Consider this your Monday morning motivation! One thing that’s always helped me to find success on a whole foods plant-based lifestyle is to  plan… https://t.co/CvjttaB4TT"
2018,"Watch ‘What We Feed Our Dog: Beau’s Favorite Vegan Kibble &amp; Our Homemade Vegan Dog Food Recipe’ {link in bio}
.
.
 When @erinstanczyk and I finally decided to put Beau on a plant-based… https://t.co/J8ZUVjQll0"
2018,@fishsports Plant based whole foods diet @tfrederick72
2018,@jillianmele Soooooooo.  One more morning of BBQ on the plaza when will FOX host a vegetarian chef?  Plant based whole food diet is a smart way to start the day!
2018,"#vegfestkc2018 is hoppin! Food, sampling, cooking demos, guest speakers, vegan apparel, bath products, cute animals and did we say food?? 60 vendors, free admission, plant-based community… https://t.co/TGOx6Lpwu0"
2018,"50-55% carbs in daily diet had lowest mortality. Higher protein, less carbs worse for your health overall. But if carbs were replaced with plant-based, not animal-based foods, mortality was decreased. If you are eating high protein diet, incorporate more nuts, beans. https://t.co/uDBCQbFC8W"
2018,"Happy Transformation Tuesday!! 
It feels so good to be healthy! All  because I chose food with plant based eating over and above my life. 
What’s your excuse today? I had a million of… https://t.co/AfMoUVt5g9"
2018,"@SUBWAY You guys don’t have any #vegan options for me😔... and things that could be #plantbased need to have most of the contents removed (e.g. mayo, bread, cheese, etc.) because your food is not based around plants first, animal products second. Or, am I wrong? *Hugs*"
2018,"i think..... i think i’m gonna give this plant-based diet a try..

but first i’m gonna enjoy this meat filled platter of pulled pork, shredded beef &amp; chicken paired w/ vegan mac n cheese from whole foods hahahaha"
2018,"Banilla 🍌 banana + real vanilla 🍦 non-dairy soft serve, bananas &amp; coconuts, plant-based, no refined sugar 😋 @ Whole Foods Market https://t.co/HWFwJZlXF3"
2018,Seattle Food Tech looks to replace the chicken nugget with a plant-based copycat https://t.co/mh8OPJrMnq via @techcrunch
2018,"@hikosaemon The prob is no one wants to give up meat, b/c they enjoy eating it, even tho it's harming our environment &amp; is incredibly cruel on the animals in the farming industry, companies coming up with ""fake meat"" &amp;plant based alts to every1s fave foods are making it easier to be vegan."
2018,"Do we need to shift to a plant-based diet?

USDA ERS research shows Americans get &gt;70% of our calories from plant-based foods. Meat makes up ~&lt;10% of calories in the diet."
2018,@jeremycowart @dallascowan Plant Based and Whole Foods (not processed or GMO)
2018,"More plant based food❤️❤️ @ Aurora, Colorado https://t.co/IEQRakt4z4"
2018,"Want a healthy lunch, but short on time?  Our grab n’ go fridge makes it easy.  From our signature kale salad, taco salad, hummus bowl to the chippy, we have plant-based, whole food that will fill you up and fuel your day! https://t.co/YlvnPwW48y"
2018,@hart_randi We are very compassionate. Plant based food is becoming more popular not everybody wants to nor has to support the murder of innocent animals just to eat them and support farmers. Jobs are opening up due to vegan options but keep acting like animal ag is the only way
2018,@jowyang Gave up meat 6 months ago for a whole-food plant-based diet and the results are impressive. Weight yes but also BP and elasticity of arteries have improved. Impossible is good but feel better eating black beans
2018,"Make your Monday count by grabbing a plant-based, whole food blend, salad or snack from our grab-n-go fridge! 

#EatHealthy #EatClean #tulsa https://t.co/nvwK37gQ6A"
2018,"Come vibe with us at @highvibefestival in August! Enjoy a 5k run, yoga amd mediation, live music, body paint, and plant-based foods! Visit https://t.co/rEUk9deomd for more info
#wellnesswednesday #highvibe #vibetribe #omaha #yoga #festival https://t.co/i9xQKvIXZz"
2018,"2. Plant based and alternative (i.e., cellular) proteins are receiving substantial investments as venture capitalists see these options as disruptive to an outdated food supply chain."
2018,Last week I attended the very interesting Future of Food-Tech conference (https://t.co/ilOrKW3zv8) in New York where I learned about the next generation of investment in plant-based and other alternative proteins. These were my top 3 takeaways:
2018,Last night we ate at Seasons Plant Based Bistro for my birthday dinner. If you're in search of fancy #vegan food in SLC I suggest checking it out!! #whatveganseat #veganslc https://t.co/GBcQWOU4c8
2018,"@passtheprosecco Nope, just plant based whole foods. No meat, no dairy, no eggs."
2018,"Sign up for Daily Harvest using my code and get three free cups. Fast, easy, plant-based foods — I'm obsessed! https://t.co/150DAsUt51"
2018,Gluten free vegan whole foods plant based dish!… https://t.co/0fvSdDq1ri
2018,"Foods I've eaten this week. All plant based,  no… https://t.co/FeaXO6NOZf"
2018,"@trulypuke You know how dogs get the shits if you change the type of food they eat? It’s kinda like that, our bodies build a tolerance based on what it’s used to. It takes different enzymes or whatever to digest plants than it does for meat"
2018,Mine has lowered substantially since adopting a Whole Food Plant Based Diet. https://t.co/I3CDZKK3hu
2018,@prettyboysdye Baked potatoes and eat a ton of those. I just avoid foods with meat in them and I’m usually fine. Plant based protein products help with the meat cravings too.
2018,You had me at plant based soul food 🙌🏻 totally making a trip https://t.co/U2AQ1cIEF4
2018,@DailyMail This fat bastard is still a ticking time bomb. He needs to go Whole Food Plant Based no oils!
2018,"A whole food, plant-based diet can fight disease and inflammation.  Read one person's story here: https://t.co/SgJz7zRnRA

#SkinCancerAwarenessMonth"
2018,"i’m all about plant based diets bc i know how much it’s helped me, but not everyone can access it. period. unless you solve the issue of food deserts and disparities in poor communities/communities of color and the targeting of poc by fast food companies, none of this is possible"
2018,"@TColinCampbell In 3.5 weeks, using a whole food, plant based diet, I lowered my total cholesterol from 240 to 189. My doctor was amazed!"
2018,"Finna Work On Winging Myself Off Of Meat, Eating More Plant Based Foods, Stepping My Wig Game Up, And Learning To Do My Makeup. 🤗"
2018,"@JaneEsselstyn @BobsRedMill Thanks Jane!  My daughter has celiac (8+ yrs) and has been vegan for a year. I am BACK to whole food plant based eating - I did pick up the @BobsRedMill GF all purpose flour. With a celiac in the house, we have plenty of their products!! Cheers!"
2018,@bee_thany I don’t see it as shaming. I see it as her sharing the truth about how you can buy way more food buying plant based than just buying two steaks haha
2018,"Going out for ice cream on a warm summer’s evening has lost all appeal since I’ve been fully whole food plant based eating. 
A visit to a nice grocery store or to Sprouts to find some fresh citrus or a particularly delicious looking apple sounds better. #vegan #summertime #treats"
2018,"It doesn't bother me if you're vegan or vegetarian. Just own it and stop looking for meat substitutes. Eat your plant based food and be happy.

What's for dinner?: Cauliflower nuggs not ""Vegetarian Boneless chicken Wings""

Seriously. Stop. https://t.co/MiaczgoH1b"
2018,@JaneEsselstyn I’m back to whole food plant based eating! Q: what kind of GF flour do you like for baking. My daughter is vegan and has Celiac. #kaleblueberrymuffins
2018,I’ll be trying some of these antioxidant-rich treats which look like they were designed for lovers of tea and plant based foods! #vegan #matcha #GreenTea #weekend #baking https://t.co/N11O1x95sL
2018,"@hannahmorgan024 If you do it right, buying fresh plant-based foods can be soooo inexpensive"
2018,When you live with a veggie lover and hear “we’re having steaks tonight” #plantbasedfood… https://t.co/wF7At4Xyxv
2018,"@sarahalkaissi Yes, the cheapest foods may be plants, but often times people who eat plant based diets also take supplements. Which are not the cheapest things to obtain. And again are not even always readily available in every community."
2018,"Another spectacularly delicious #platefortheplanet, made possible by @TheHerbivorousB, @bitesquad and 5th Street Station (@bamco).

THANK YOU SO MUCH for making plant-based food both amazing AND accessible! 🙏🏼🌱🙌🏼🌏✌🏼🤗 https://t.co/FykS1UgxHt"
2018,"Some of the awesome food we have had here. Soooo many veg, vegan, and plant-based options here. Thank you @TheBurrowingOwl and Adams mountain cafe. You are both on our favorites list and we love what you do ❤️ https://t.co/8zMPr2hpq9"
2018,"@drizzle_n_dip About a year. Not perfect. Sometimes if a restaurant puts a cube of feta on my salad, I cannot resist! Into whole food, plant based, non-processed! We live in a great area for it!"
2018,"@biesseltwin Also if you have any of those things switching to a whole food plant based diet will help a huge amount! My asthma is gone, my acne reduced like crazy, my cousin who couldn’t have kids is now pregnant with twins... I could go on."
2018,"@biesseltwin Of course, vegans are humans after all. It’s just that a whole food plant based diet lowers the risk of all that significantly! Also it promotes a more compassionate lifestyle and it’s better for the environment. There’s more to veganism than you think."
2018,I would love to see exit signs with plant based fast food signs saying off the exit to the right for quick fresh snacks and smoothies. Wouldn’t that be cool ? It can’t be that hard to do. #letsbethechange
2018,Aloo Bhaji! #plantbaseddiet #plantbased #plantbasedfood #plantbasedeating #plantbasedlife… https://t.co/WeTo3zvy4u
2018,"@X_Confucius “However, plant-based eating isn't just about the addition of whole, plant foods such as fruits, veggies, legumes, grains, nuts and seeds, but also the elimination of ALL animal products including meat, fish, eggs, dairy, gelatin and other animal byproducts from one's diet.”"
2018,"@Vej_Gee Yes. And even if someone has a medical condition unrelated to diet, they’re going to be feel healthier eating a plant based diet. You ever notice all the fast food ads on tv? You’ll see one of those ads followed by three big Pharma ads. It’s insane."
2018,Went whole foods plant-based vegan. Lost 70lbs https://t.co/Khm3C3SD3n
2018,How can you tell me that my plant based food is “weird” or “gross”.... when you’re eating the carcass of creatures who wanted to live....?
2018,@guav @jrmyknly @jordanburak8 You’re confusing plant-based with vegan. It’s two different things. Ones strictly food and one is more than that.
2018,@bitchasspia However plenty of actual vegans refer to themselves as plant based just to avoid any conflict or drama or having people judge them when they slip up or just decide to eat something thats not plant food and then there are just healh conscience people who don't go as far as vegans
2018,@bitchasspia Plant based originally meant that your diet consists mainly of plants/whole foods but its not a strict you can be plant based and consume animal products here and there or consume honey because they're not necessarily living and eating a specific way for ethical reasons.
2018,"Want good plant-based food on the Big Island? Check out @sweetpotatokitchen
https://t.co/TW9ep0mgQU"
2018,"Curious about plant-based diets? Check out our latest post on the blog! @FISD_RD @FlikISDining #plantbased 

Food Trend Focus: Plant-Based Diets
 https://t.co/ywdGWObKXj"
2018,Eat more plant-based foods! Eat less animal products! https://t.co/wPiHVnNNr8
2018,"hello, i just spent $70 on plant based food at walmart. come buy a home cooked meal to help me support my veggie habit."
2018,"@thelonewclf @megsawad @soybeanqueenn When you buy meat and dairy you support a money hungry, greedy, selfish industry that does not give a shit about you. Eating a whole food plant-based diet is the best thing and easiest thing anyone can do to be less harmful for all beings, included ourselves, earth, and others."
2018,I eat mostly plant based foods.
2018,"Happy Apple Café to Open on Troost This Spring, Serving Plant-Based Food https://t.co/SfdB6fTDkq"
2018,"I love trying new vegetarian/vegan foods. Although I’m not a vegan, I would love to eat a mainly plant based diet. 🌱"
2018,"@jannababyyyy If you’re ever in Waimanalo, Ai Love Nalo has really great plant based food/drinks! The parking sucks tho 😂"
2018,eating unprocessed foods that are mainly (or completely) plant-based remains the wisest path to health....
2017,This is some awesome news for fellow #RxBar fans! Hope this will help make this more accessible to a larger demographic. #plantbasedfood https://t.co/xFzIrYRzTg
2017,"@GriffWhalen I have been hoping to find an athlete to follow on this whole food, plant based transformation. Best of luck #griffer #colts"
2017,Canada’s Surprising New Proposed Health Guide Favors Plant-Based Foods &amp; Ignores Industry Input https://t.co/o9Gfa3obEc via @afoodrevolution
2017,@SOMALITHOTTIE Yes it did only plant based foods from here on out Bitch
2017,.@KiteHillFoods Thanks for being an exhibitor at @VegFestColorado. We look forward to tasting the revolutionary plant-based food! https://t.co/y85Ph94a5k
2017,@astovee @A1vegang i guess i'm lost i've just always considered plant based to mean your diet consists of plant based foods
2017,"Check this out: A diet rich in plant-based, whole grain foods can support the prevention of Osteoporosis! https://t.co/6R6h07TSUJ https://t.co/tFhTKRWwAW"
2017,"I always try the plant based restaurants wherever I go. Pura Vegan cafe good food, vibe and… https://t.co/7gT3M2uL1b"
2017,"Celebrating Cinco de Mayo at @kealiafarms right now!
#tastingkauai #farmtotable #kauaifood #kauaieats #vegantaco #plantbasedfood https://t.co/iHO9uHneQr"
2017,Take a Bite Out of Climate Change: Choose Plant-Based Foods  https://t.co/whPRDkOqTb # via @HuffPostBlog
2017,Vegan athletes: high lysine content plant based foods = muscle protein synthesis. @SusanKundrat1 #NAND17 #RDchat https://t.co/S59VFv1Sno
2017,Plant-based jerky from the Herbivorus Butcher at Food Culture 2017.… https://t.co/OkX9gAyxq8
2017,Don't waste food. Eat less meat (especially beef). Integrate plant based dishes into your diet. #EarthDay https://t.co/N5loP1jueg
2017,"How I Cured My Chronic Pain with a Whole-Food, Plant-Based Diet https://t.co/tZo1mrGQqH via @ForksOverKnives"
2017,#golive What 90% Plant Based Eating Looks Like in Snacks! #food #cancerhatesit  https://t.co/SAJ2OKzY9N
2017,A year ago we opened our 1st store! Thanks to all who have helped us help others by making it easy to eat delicious plant based foods. https://t.co/Y3uOY9mgG2
2017,"This @BeyondMeat plant based burger is the real thing. I haven't had meat in 6 years, but this seemed close.
#veg #plantbased #food https://t.co/fcuA0O44gr"
2017,Talking about Cjs vegan ass and of course a plant based food company follows me 😂😩🤦🏾‍♀️ 🗣 I AM NOT VEGAN 😩😂
2017,"In Its New Factory, Impossible Foods Will Make 12 Million Pounds Of Plant-Based Burgers A Year https://t.co/k4YKC9czH2"
2017,Plant based hemp food! How did you have your hemp today.....? https://t.co/lVhS30Ymoq
2017,"February is American Heart Month! Fred and Ricky’s grab and go,  plant-based foods are… https://t.co/3Aez3e24Au"
2017,Idk to go from eating meat and dairy on the daily to being completely plant based minus pizza. It ain't hard Theres so much good food to try
2017,"All local, plant based foods. Seriously was amazing! @ Magpie Bridge Apothecary Cafe https://t.co/4U5EM0bMmT"
