date,content
2020,"**🥟🍐🚨*BISTRO*ALERT*🚨🍐🥟**
After our fourth attempt we came out with the pear-fect 🍐recipe!IMPOSSIBLE EMPANADAS 🥟with impossible meat🌱, roasted potatoes, red and green bell pepper, melted mixed cheese🧀, served with… https://t.co/UPDXiySKeF"
2020,"Third attempt making veggie empanadas🥟! Yes or no? PSB IMPOSSIBLE EMPANADAS, impossible meat, potatoes, mushroom, red and green bell pepper, green onion and mixed cheese. We are serving Lunch from 11AM-3PM. For every… https://t.co/x20EF85Y8u"
2020,"TAKEOUT CURBSIDE AND DELIVERY at 4pm-8pm! 
now offering FAMILY STYLE sizes of our Fish &amp; Chips, Shepherd’s Pie and Vegan 🌱 Shepherd’s Pie with Impossible plant based 🌱“meat”. You can order large portions to share… https://t.co/rnflyGclfI"
2020,Impossible burger vs Meat burger https://t.co/Ho7RNjDn4c via @YouTube
2020,The troubles meat processing plants are having coping with coronavirus is the best argument I’ve heard so far for the impossible meats
2020,"Hello hello! 
we are back today at 4pm-8pm! we now have FAMILY STYLE sizes of our Fish &amp; Chips, Shepherd’s Pie and Vegan 🌱 Shepherd’s Pie with Impossible plant based 🌱“meat”. You can order large portions to share… https://t.co/hAyF14Enk8"
2020,"@cyclelicious @NoSpandexReq A friend spotted Impossible Burger at Safeway in SF today. They’re definitely superior to any other meat imposter, IMHO. https://t.co/22r5eV6juX"
2020,"I love eating at chipotle, but mind you, @ChipotleTweets didn’t wanna give beyond or impossible meat accommodations because they didn’t feel it was “of their highest food quality for health.” Yet, they can’t go 3 years without a tainted outbreak... 😂😂 https://t.co/HrQVt9VGzy"
2020,"SO EXCITING
finally it’s here: 
Vegan 🌱Shepherd’s Pie ! deliciously modernization of a classic British dish made with Impossible Vegan Meat. @ImpossibleFoods 
You’re welcome. 
BRITISH:
🥧 
TakeOut/Delivery menu up on… https://t.co/9NeXr5ksn3"
2020,Thank you @chicastacosla for the delicious takeout dinner last night! Gonna use the leftovers for a delicious #impossibletacosalad today 😋 #tacos #impossiblemeat #supportsmallbusiness 🌮 🥗
2020,"I support the vegan “meat” industry. But I don’t like the taste. That includes Beyond Meat, Impossible, &amp;  Don Lee’s."
2020,@Even_Teven Vons sells impossible meat.
2020,Wow! This plant based impossible meat burrito is really good. @ Rendezvous https://t.co/pt1wsplnN5
2020,Such great news! I can both buy impossible meat and can support a local restaurant. Win win! ♥️ https://t.co/EBXibUkeMQ
2020,"@MackMoli Get yourself some impossible meat, vegan ketchup and mayo, slap it with some organic pickles and grill up some onions and you good."
2020,"Under stress, facing a ravaged frozen food aisle and an impossible decision of three meat DiGiorno or meat trio DiGiorno, I panicked and grabbed both. May God have mercy on my soul. @ Pavilions https://t.co/vmN9h3MjdY"
2020,Inverse-impossible-burger-meat-replacement solution. Healthy &amp; tasty &amp; not focused on hyper growth/scale.
2020,@ChickFilAStinks No impossible meat???? Weak
2020,I was at the grocery store and the only items left in the meat section was plant based meats. People are literally willing to starve than to eat the impossible burger😂
2020,"The IMPOSSIBLE™ Picante!
More ways to eat plant-based 🌱💚
#InkaWasi x @ImpossibleFoods 

#impossible #plantbased #potatoes #impossiblemeat #impossibleburger #picante #peruvianfood #peruvian #peru #cooking #losangeles #palosverdes #vegetarian #vegan #dtla #california #socal #pv https://t.co/x11e6pupq9"
2020,"So you gave up meat for Lent...
Are you cheating by eating an Impossible Burger that tastes just like meat??? 🤔😯😉🍻"
2020,@ibogost Beyond is trash. You need Impossible if you like the taste of meat.
2020,I just got the impossible burger but I swear they’re fucking with me and just gave me real meat and I’m kinda scared
2020,"@Disneyland #CaliforniaAdventure #Foodandwinefestival begins today! Popular spots include One in a Melon, Festival Beer Garden &amp; Creative Garden Grill serving vegan #impossiblemeat sandwiches &amp; other fun fare https://t.co/Q7iw9hBqa3"
2020,"Hey @SFGiants fans! It's #NationalChiliDay, shout-out to the @GiantsGarden's Impossible Chili featuring @Impossible_Foods plant-based meat with beans, tomatoes, onions, spices, and cilantro. Cheddar cheese and sour cream are optional for fans who want to keep it #vegan. https://t.co/sAcH7wIRm2"
2020,"This beauty right here is the impossible taco salad. (No succotash) I was addicted to these things. I still would be if they could make it without impossible meat 😰
..
..
#salad #salads #impossible #impossiblemeat… https://t.co/SNGgajWMoP"
2020,"We finished our impossible burgers and since I don't eat red meat, I have to admit this was tasty. Thanks @nukethefridge.
*
*
*
*
*
#ImpossibleBurger #PressDay #amosartphotos #amosartstudio #amosart #AngelaOrtiz… https://t.co/UdgOq9bRXo"
2020,I do not understand why I get so nauseous seeing meat. I'm not pregnant. I'm just watching a tv show and gagging at them cooking meat. 🤢 everything I see online says pregnancy and that's impossible.
2020,"Listened to @abhpod ep-262!
I have lots of notes:
#Sickagain 🤧
Hope you’re feeling better now.
#DrOfficeDance #frustrating 
I could do vegetarian, but  not vegan cuz cheese &amp; butter
It’s super hard to be low carb &amp; no meat😕
The impossible &amp; beyond meat is great 🙌🏼
pt.2⬇️"
2020,The impossible burger tastes too much like meat now I wanan cry
2020,I don't understand vegans who eat fake meat.... Like the impossible burger or tofu.... But that ain't my business... Y'all do what y'all want.... I just don't understand it is all I'm saying... It's like drinking diet soda to me.... If that makes any sense....
2020,"@subes01 @RyanBethencourt Plant based and imposter meat don’t go together! Impossible/beyond meat is processed junk. 

Been plant based for 2.5 years now. It has been great. I am sure you have heard/read China study book. You can find added reasons to go plant based there (beyond gross)"
2020,Impossible meat is pretty good but since it’s made from soy it’s on the list of foods I can’t eat. Would recommend it to people
2020,@lazysexycooI @urban_elegance Impossible meat is worse than real meat
2020,Corner taco shop now serves impossible taco meat https://t.co/6XauROCIJe
2020,"I tried an actual Impossible Burger &amp; it’s not bad. That said; ZERO chance I ever give up meat. I appeased my Vegan friends by trying the burger, but to not eat bacon? Well my brain doesn’t register such nonsense"
2020,"You guys know what an impossible burger is? If you don’t, it’s some vegan shit. None meat burger okay? I have had it, when I worked this food vendor and I cooked it and it wasn’t bad. But lemme tell you a story quickly. Because yesterday while on lunch at work, I decided I would"
2020,I ate an impossible burger when I was drunk and I still can’t believe it wasn’t meat
2020,"@BurgerKing never fails to give me a regular patty instead of an impossible when not only am i vegetarian, i cannot eat red meat because im ALLERGIC and it’s also twice as expensive, yet their phone number never works when i call the store &amp; this time i ate some before i noticed"
2020,"People who are “bothered” that restaurants are serving beyond/impossible meat - can seriously get fucked. 

Do you also get mad when the same places offer a new type of soda? 

Also, go watch a factory farm video and see where your meat comes from. Then get back to me. 

✌🏻💩"
2020,CES 2020 Impossible Foods debuted there meatless pork and sausages! Rita tasted them before it hit the market. Impossible Foods makes plant-based foods. They pride themselves in eradicating the need to eat meat.… https://t.co/J1Q2Y2fteu
2020,Impossible burger! Taste good but feels a bit different from real meat. Onion rings tasted awesome! #impossibleburger #happyhour #fatty #burgerjoint #blerd #sandiegofood #sandiegofoodie @ Del's Hideout https://t.co/u1o7v7ySDc
2020,Impossible burgers taste waaay better than beyond meat.
2020,"@AdamRogers2030 @Veganella_ @GFoodieFriends @MatthewHirtes @LeesaTruesdell @epicureanexpats @MeltsZee @veganalwaysgood @terryanzur @Anna_Ann_6 @sonnycruzjr @epctraveler @FoodTravelist @XeniaKaepernick @kayetothebeats @Dreams_Abroad @cleverwestwind @natashaliun @AaronComer16 @EdmondGagnon @SimonTurkas @thegapdecaders @CancerRoadTrip @ForeverLostInT2 @GreenMochila @LoriMoreno @khalil_tours @AngelaMDiLoreto @_MaggieTravels @ExploreThePrime @DonNadeau @kevinunexpected @BrenHaas @canyon_top @travelconfidant @traveliia @travels_adrian @lets_be_merry @Nick_Tuma @LiveaMemory @thongnaipan @amaixico @always5star @fabveggievegan In Europe look out for @BeyondMeat burgers, it's more common across the pond, but hopefully the Impossible meat is coming soon too!"
2020,#impossibleburger #impossiblepork #impossible #impossiblefoods #pork   #ces2020 #ces #food #meat #vegan #veganrecipes #vegitarian #vegitarianfood #vegitarianlife #ceslasvegas #ceslasvegas2020 @ Kumi Japanese… https://t.co/MT5AweiorG
2020,"TWiT - What if you could eat really delicious meat every day?

Most Americans don’t know what that is. Hence; they have been persuaded to eat “impossible meat”"
2020,CES 2020 Impossible Foods Press Conference #impossiblepork #pork #Impossiblewhopper #impossible #impossiblefoods #food #meat #porkeater #meateater #meateaters #vegetarian #vegetarians #ces #ces2020 #ces2020vegas… https://t.co/pdMQa4LHPD
2020,"@itsme_AVRIL Cuz the whopper is fire and the impossible burger tastes like meat so it tastes virtually the same, but a tad healthier."
2020,"The last #CES2020 find:

Finally got to try the @ImpossibleFoods burger on a @WhiteCastle and bruh I couldn’t tell the difference. So good we ended up at @blacktaplv to get another impossible burger (yes that burger in the last photo has no meat too 🤯)

📸 @jvtechtea, iPhone 11 https://t.co/OFPDsyYc2n"
2020,CES 2020 Impossible Foods Press Conference #impossiblefoods #Impossiblewhopper #impossible #impossiblepork #burgerking #ces #ces2020 #pork #meat #meater #meaters #veganrecipes #vegan #vegetarians #vegetarian… https://t.co/kgL2HKwQ5X
2020,My recreation of what I did after having two bites of the HIGHLY PROCESSED Artificial meat White Castle Impossible slider/burger.  NOTE: this is a recreation without taking any bites since I’ve already did it two… https://t.co/J6JKAQd3Jj
2020,"@jasperhamill Me too! I had the BK impossible burger yesterday &amp; it tasted no different to a standard Whopper in my opinion. Crazy! People complain about it being cooked on the same grill &amp; while it's not preferable, at least it gives those who would nornally buy meat a cruel-free option!"
2020,#impossible #impossiblefoods #Impossiblewhopper #ces #impossiblepork #ces2020vegas #ceslasvegas2020 #ceslasvegas #pork #meat #meateater #vegan #veg #veganrecipes #vegetarian #futurxtv #moneytrain #lasvegas… https://t.co/yy3vA5rV6w
2020,#impossible #impossiblewhopper #impossiblefoods #impossiblepork #burgerking #ces #ces2020vegas #eaces2020 #moneytrain #futurxtv #lasvegas #ceslasvegas2020 #ceslasvegas #pork #meat #meateater #vegan #vegetarian #food… https://t.co/hTXsjC4nJj
2020,Now I don't know who's over there coming up with these ideas like fake meat is the new thing but this shitt (yes two fucking t's) got to stop sooner or later before they start coming out with impossible chicken next thing you know all meat going to be impossible meat.
2020,"Had the very famous Impossible Burger. If you didn't know about it, the patty of this is made to taste like meat but it is completely made from plants, and there's a whole lot of process involved to make it taste exactly like meat.

Had mixed reactions about this. https://t.co/pFsMpClgaI"
2020,The only things more impossible than meatless meat? Finding free food at #CES2020 https://t.co/wwOxTMAR8Q
2020,I’m so woke I won’t even eat impossible meat. #OverWoke :)
2020,I got to be among the first to sample Impossible Meat’s new pork at CES yesterday... tasty! @ImpossibleFoods #ces2020 #lasvegas @ Mandalay Bay Convention Center https://t.co/ORBrETuz8b
2020,"@beccacanote I don’t get it bc there are so many truly amazing vegan caterers in CA, many of which end up being MUCH better than the standard meat and fish fare folks are used to. I’m so excited to be invited to literally anything it’s impossible to fathom complaining 😂"
2020,"@Cami_llia @USATODAY BK cooks the patty using a diff method if you ask. The main target of our plant based products is people who eat meat and are trying to eat less meat. 95% of the volume from Impossible Foods comes from that audience. If veganism continues to increase, maybe we will get there :)"
2020,"The Queen Bee 🐝🍔 - double patty of Impossible Meat • Violife cheese • house sauce • house-made onion jam • lettuce • tomato • onion • house-made pickles 
.
.
.
#eeeeeats #eatstagram #foodstagram #eater #eaterla… https://t.co/D41lF3afP1"
2020,Where’s the Impossible Meat Beef?! #wendys #NeverSaidInThe1980s
2020,A farmer tried an Impossible Burger and refused to believe it wasn't meat till he went down on a Vegan 🌱
2020,@hmcdds1 I just read that the two major non meat sellers (impossible burger and beyond meat) have the same preservatives and chemicals as some dog food brands.   Poor dogs and gross
