date,content
2021,every time i go shopping i switch out a meat or dairy item for the plant-based alternative without telling my bf AND THAT MF DOESN’T EVEN REALIZE HE’S 90% VEGETARIAN NOW 😂😂🤪🤪🤪
2021,@ttmygh Grant. I have been following u since RV days to now.  I’m not PM but certainly an investor although I’m in plant based meat n cheese business  yet. I want to say thank u  for what u doing.  It can and will make a Difference despite the power structures and narratives. Continue !
2021,"@CT06284398 I guess they’re trying to give people what they’re familiar with.

I respect people eating plant based products and I can acknowledge the benefits it has on the planet but I can’t bring myself to stop eating meat"
2021,"Finishing today with the most 🇺🇸 dinner: a gigantic burger. Even more American in that it’s 100% plant based meat created through American innovation that saves water, land, your health, animals, the environment, overall healthcare costs... 🍔@BeyondMeat @GoodFoodInst https://t.co/oGAt2TK906"
2021,"I'm trying to eat more plants which doesn’t necessarily mean I'm going vegan (yet) - just slowly adding &amp; trying to eat a majority of foods from plants. It’s a process... years ago: I'd eat SO much meat regularly. 

Found an informative resource on IG called Plant Based News. https://t.co/AbV6rCS01Q"
2021,"🌿  Plant based taco meat
🧀  Vegan cheese
🥛  Vegan sour cream
🥬  Lettuce 
🔥  Spicy salsa 
🔔  Taco Bell hot sauce
🌮  Jicama “tortillas”

🤤🤤🤤🤤 https://t.co/2O5Ksie58l"
2021,impossible foods lowered their prices AGAIN and that means all the plant meat competitors have to keep up and plant based food is going to become more and more accessible!!!
2021,great that taco bell is getting a plant based meat but i’m sad i can’t enjoy it bc it’s beyond and it makes me sick :(
2021,"A vegan🅥 diet excludes all meat and animal products (meat, poultry, fish, seafood, dairy and eggs), whereas a vegetarian♨︎ diet excludes meat, poultry, ﬁsh and seafood.
People eating a plant-based🌱 diet may choose not to eat meat and animal products for various reasons. https://t.co/UhYoh7kNM0"
2021,"So, in sticking with my new year's resolution of going fully plant-based, I can happily say that I haven't eaten meat in two days. Next comes removing cheese and all dairy products from my diet.  I feel good about these changes I'm making!"
2020,So y’all I have recently been using beyond beef and impossible burger. &amp; let’s just say I will be sticking to plants based meat from now on !
2020,"@theestallion if you ever need a Chef, I'm available....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!!! https://t.co/wUvn71kfds"
2020,"@zipthevegan
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!! https://t.co/jWcZhHhwKB"
2020,"@chefphoteamuh 
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!! https://t.co/Q78SMWayCt"
2020,"@Shane_Butler3 @Raw2512 
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!! https://t.co/gmjol8dqGq"
2020,"@4everBrandy 
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!!! https://t.co/7o9FEhd6ml"
2020,"@JoyTaylorTalks 
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!! https://t.co/1iueBm5VPW"
2020,"@vegangirlgangco 
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!! https://t.co/qgNXNtfihK"
2020,"@E40 
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!!! https://t.co/dB1NQkN0Wd"
2020,"@WakeWithMarley 

Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!!! https://t.co/sSYkeW4AFB"
2020,"@heywood_l 
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!!! https://t.co/nU36wwPiVR"
2020,"@aztechvegan 

Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!! https://t.co/yu06tf0xQm"
2020,"@CoachDGraves7 
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based! https://t.co/cuIGkRySo4"
2020,"@HeatherTobie @Vej_Gee @egracieb The point is, there is a lot of disgusting stuff in meat, including a USDA ""allowable"" amount of feces. There is nothing ""ewwww"" worthy about plant-based food. It's delicious and doesn't cause disease or harm the planet. Be nice."
2020,"@KevinHart4real 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!! https://t.co/nKCl9hNadQ"
2020,"@BeyondMeat 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!! https://t.co/OvBDOcvYTk"
2020,"@KirkFitBeyond50 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!! https://t.co/NrhvTWN4Eb"
2020,"@thehappyhourwHB @therealredman
Whole Food Plant Based at its Finest.
Beyond Meat Salisbury Steak..With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter...Flavors on top of Flavors All plant Based! https://t.co/j43oUAatIW"
2020,"@BA_Turner 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based!!! https://t.co/CSwWAuVoF1"
2020,"@plantbasedvibes 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based... https://t.co/L59sUevlC3"
2020,"@Mojojo_NY 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based! https://t.co/OzHNNTcrMH"
2020,"@Tjonesonthenba 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based! https://t.co/Mzn1VBnV2c"
2020,"@karenhunter @DrewMcCaskill 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter..Flavors on top of Flavors All plant Based! https://t.co/IVvjdqe9qS"
2020,"@acheatingvegan 
Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based... https://t.co/Gjijk9Vyyy"
2020,"Whole Food Plant Based at its Finest....
Beyond Meat Salisbury Steak...With a Vegan Gravy
Brussels Sprouts Sauted In Kwazkancook Vegan Jerk Butter and Mashed Potatoes with that Kwazkancook Vegan Pesto Butter....Flavors on top of Flavors All plant Based👍🏿👍🏿 https://t.co/hvDDlIshzj"
2020,💚🙌💚 Completely plant-based is the Way! Dairy is liquid meat. https://t.co/gCpN6QhKq8
2020,@lydiardfan i’m not but robyn is pescatarian so i don’t eat meat a lot. lots of seafood and benefitting from all the plant based meat options out there now.
2020,"@TheCamWeppShow There are tons of non meat “meat” substitutes. Walmart has a small section of plant based patties that have the nutritional value of meat. Food like beans and rice can definitely help fill that gap but honestly I’m a meat person, best to ask a vegans recommendation."
2020,So happy you guys have a plant based meat pizza!!! @pizzahut
2020,@Foodfaye I bought the soy meat from Japanese discount store so it wasn’t branded. Maybe I’m not a big fan of plant based meat substitute products 🙁 I’ll try Japanese vegan recipes called “Shojin Ryori” next week for my meatless Monday dinner!
2020,Wtf is plant based meat 😖
2020,"@charliejmeyers @BeingCharisBlog I can’t be plant based anymore, and was for nine years. I can’t eat anything with soy, some veggies, and some beans due to chronic illness. I also have to eat gluten-free. There is no way to get enough protein in my diet without meat. Eat what you want, but don’t control me."
2020,Plant based meat wars! https://t.co/8MEalSab9j
2020,"@JoeBiden Can we stop subsidizing the meat and dairy industries that are cruel and destroying our environment? We can help the farmers switch over to plant based nutrition. Can we also give more subsidies to the farms that grow more fruits, vegetables, and legumes? Thank you."
2020,"If ur wondering what khensu is talking about research veganism it was created by people like Mr. Kellogg who wana replace meat with processed sugars, grains, soy etc, plant based is how u should be living with occasionally grass fed meat, any type of large scale farming is bad https://t.co/UYlnt05VKp"
2020,"Plant based comfort food never tasted so delicious👌
[Cauliflower Mac and Cheese with Garlic Broccoli] 
[Meat-Less Meatballs with Brown Rice Pasta and Roasted Cauliflower with Parmesan]
#chefkieffer #djnourish #meatlessmondays #celebritywellnesschef https://t.co/DBDTp5GXVE"
2020,@CaptMorg99 @MitchMossRadio We eat organic whole foods for the most part. We get our veggies and herbs from a local farm. We do OMD... one meal a day is plant-based. We prefer fish and seafood over meat. I make most meals from scratch... hardly any preservatives.
2020,"@cheflex12 Also, try laying off meat for a week or eating a raw plant based diet once a week. And if you want to do a 24 hr fast— get some juices ( 💯) and give your digestive system a rest."
2020,The reason I eat mostly plant based food when I cook for myself is not because I’m healthy but in fact because I do not know how to cook meat
2020,"@AndLookPretty @heatherjs We greeks have a special relationship with food. Other cultures do as well. But we have the healthiest most seasonal diet. Red Meat is the exception not the rule. Plant Based with fish ,dairy and legumes mostly . And the wine! Don’t get me started 🇬🇷"
2020,"IMHO Beyond meat is among the worst thing you can I have. You might as well eat unprocessed meat vs processed  BYND. 

Me? - I am eating plant based for about 3 years now. Now do fasting as well. Never been better. https://t.co/WWtVslLlns"
2020,"@MHiesboeck @DrEricDing @LizSpecht Do you know the latest thinking on why there have been so many outbreaks at meat processing plants? I know early on there was speculation about people talking loudly or poor ventilation, but it’s hard not to wonder if the meat is conducive to fomite-based spread."
2020,Dining in the dark was good. Food was mediocre plant based food. No meat or fish.
2020,"Not sports related: https://t.co/R374VzbvHZ
This really opened up my eyes to being vegan. Although it’s still more optimal than most diets, this recent study shows the perfect diet. Mostly plant based but chicken in moderation and meat occasionally. Also encourages seafood. LFG! https://t.co/aqvJpa0JO1"
2020,The justification is that consumers may get confused about whether veggie burgers are made of beef. It’s the latest of a series of attempts by meat companies to ban plant-based competitors from grocery store shelves — and many legal experts say it’s probably unconstitutional.
2020,"Lab grown meat will be the first animal product to be vegan, but not plant based.
#labgrownmeat #vegan  #plantbased"
2020,@sistermamaa My baby broke out in rash spots on his back after eating some cheese. Its a hard NO. Him being plant based gets ME together more. Im not vegan but im pretty done with meat. I said if I break out cuz milk and I dont eat pig why imma start my kid on something im tryna be done with!
2020,All meat is plant based. What do you think cows eat? #Ranfucius @RepoRadioShow
2020,"@MichelleeeWongg I stopped eating meat for bout 2 months now, eating hella plant-based foid now. I cut off shellfish seafood as well. I also havent drank in a long ass while!! Alcohol makes me body more inflamed."
2020,"“to be a real solution to climate change, meat companies need to start tracking, reporting, &amp; setting serious GHG reduction target goals that would require them to divest &amp; produce less meat &amp; dairy overall, rather than just adding a plant-based option""
 https://t.co/2DSAMz2RKM"
2020,@DrRyanPDaly Plant-based!! Not vegan :):):) I cant wait for you to prove eating red meat is healthier than lentils with RCTs and meta-analysis!! Will be a great debate lol
2020,"People, can we all agree to stop eating frankin-processed foods and calling them healthy? 

“Beyond meat - taste just like meat
Impossible burger - taste just like a burger. “

Stop falling for the, “Plant based,” lab created, it taste just like meat products."
2020,‼️YAY‼️Beyond Meat launching plant-based meatballs this week https://t.co/xyVZ0UqeQ2
2020,I’ve been wanting to start eating mostly plant based with only the occasional meat or seafood entree. Does anyone of have recipe suggestions?
2020,@Joe_Gatto @BeyondMeat I just went plant-based (for health reasons) and I’m looking for great meat substitutes. Should I start with @BeyondMeat? Any other recommendations?
2020,"A “plant-based” diet excludes all animal products, from meat to eggs to milk to animal-derivatives. Some researchers believe following a low-fat vegan diet may help you lose weight, in part because it helps speed up your metabolism (the rate at which calories are burned). https://t.co/2FWe62pWqP"
2020,Is plant based bacon good? Every plant based meat I’ve tried always tastes too salty🤢
2020,@ParadoxSorites @3YearLetterman @Alyssa_Milano Came close so far. Keep in mind Tom Brady ate plant-based during the season. Many top and record-breaking athletes do because recovery is so quick. Doesn't mean everyine needs to just saying that meat = strength is a myth. Plants are the original source of protein for animals.
2020,@RustyKuntz42069 @3YearLetterman @Alyssa_Milano It's a feature film with Olympians and record breaking athletes. Also young jocks who measured spontaneous erection frequency and size on plant based diet versus meat. Their reaction to the results was priceless. 🍆 🤣
2020,@3YearLetterman @Alyssa_Milano Such a lie. Ask the Tennessee Titans football team why they had their best season ever after 14 players went plant based. Plant-based athletes have quicker recovery and can train harder and longer than they could when they were meat eaters. Game Changers: https://t.co/TFHNkVMXLW
2020,@yoyoboy3000 @Toirtis @unfilteredvegan @molesuk If I choose to pay someone to harm an animal for me it would be immoral. Heart disease is the number one killer and a whole foods plant based diet has been shown to reverse it. Meat and dairy industries are harming people and animals.
2020,@darafaye If you’re a true vegan you don’t crave that flavor. But it’s safe to say most aren’t as they enjoy Beyond meat and processed plant based food made to taste like meat. True vegans would gag when eating beyond meat. Real vegans don’t care. Live and let eat.
2020,"Impossible breakfast sausage sandwich from Starbucks. Delicious. Slightly less spiced as compared to the meat sausage, but still delicious. If you weren't told it was plant based, you'd have no idea. @ Starbucks https://t.co/jhbzsmJUMW"
2020,Just bought some yummy looking plant based snacks and stuff for lunch. 😻😻 on top of not having soda or alcohol for 30 days I'm gonna try and cut out meat as much as possible. I didn't stick to it very well last time.
2020,@Visforvendetta9 @_Maryquest You would have been a plant and someone probably chopped you down to try to make a plant based meat out of you
2020,@shaklakhani Shiok Meats in Singapore but those are cultured meat. This one’s plant-based.
2020,"Dear Meat Eaters, Vegetarians, Pescatarians, ANYONE thinking about making the transition to a Vegan lifestyle or Plant Based Diet, this thread is FOR YOU! Everyone in these comments has started exactly where you are today! It can be done, and you have support in me💪🌱 https://t.co/W2LK3tqCjy"
2020,"Had some throwback dinner but with a vegetarian twist!*

*l picked this flavor because it was the least nauseating of the choices. I also used plant based meat but it doesn’t matter because this shit still sticks to you like tile grout. https://t.co/bjMEuBaKLr"
2020,@DavidMuraskin @rpaarlberg So true! We need to support  just and sustainable production and distribution systems for plant based food alternatives to meat.
2020,@max4thepeople I’m a meat eater but if you’re doing plant based wings &amp; MacNCheese I’m down 😋
2020,@Negative_EV @BenS_MTG Great quality plant based meat is quickly becoming more available and affordable right now though! I highly suggest everyone start trying it when and where they can.
2020,plant based meat makes me so gassy😭🤣
2020,"Struggle to find ways to lower your environmental footprint? One HUGE way is to eat more plant-based meals. You can reduce your GHG emissions by 40% by cutting back on eating meat daily, by 47% by cutting meat out but still eating eggs/dairy, and by 60% by being 💯 plant based 🌿 https://t.co/3iJ9a9gHnC"
2020,"Yes! I have been eating plant based food for quite awhile now. Lots of good options too including @BigMountainFood. I feel great, don't miss meat and improved my running pace. https://t.co/mrccnGcQwn"
2020,Slowly switching the guys I hang out with to plant based meat 🌱 #futurefood
2020,"Thinking about going back to being a vegetarian. I started eating meat again to stop losing weight at a dangerous pace. My weight hasn’t changed in months, which is a huge win for me! I feel like it’s time to go back to being a plant-based baddie. 😊"
2020,"Spicy vegetarian Sichuan Ma Po Tofu w/Japanese sticky rice. [made w/plant based ground ‘meat’🌱] @ San Diego, California https://t.co/NvyeCA0wrl"
2020,I’m really proud of US for eating more plant based foods and eating less meat/dairy.
2020,Where is you favorite place to eat? — literally anywhere with a plant based menu because I don’t eat meat lol  https://t.co/3PnwOhYiVM
2020,"@ImpossibleFoods CEO Patrick Brown has said the meat industry will be obsolete in 15 years, describing the 'transformation' to plant-based products as 'inevitable'. Brown, whose company recently won a legal battle… https://t.co/FEcns0SXSB"
2020,"@GaurangAlat @diegopetrucci Protein shakes, protein bars, beyond meat / Gardein plant based proteins / lentils. This is 1700 calories. https://t.co/xRn4du8IyE"
2020,@TwitterSurveys I am not a vegan and would not like to see any more surveys about plant based meat alternatives.
2020,@robswagg7 Now watch this...Rob if you switch to a plant-based diet you will live a healthier more fulfilling life and will develop a healthier lifestyle not only for yourself but those around you. Will you consider decreasing your weekly meat consumption?
2020,"No one:

Men in Plant Based threads: I'm going to enter a vegan chef's thread about a vegan dish and complain there is no meat"
2020,"Even when you eat meat, that protein your getting is from the plants the animal ate. Even the animal knows a plant based diet is better for you. 😏😉😌🤗 #themoreyouknow #accidentalvegetarian… https://t.co/mwiQPJNSTX"
2020,"I have eliminated 90% of meat and 50% of dairy from my diet in the last two months and am also eating more whole, plant-based foods. I feel 80,000x better. Food really is medicine."
2020,yo @BurgerKing 👏👏👏 ive tried the impossible whopper for a 3rd time &amp; it’s so bomb that i’m a lil paranoid that they’re just putting real meat on there 😂 but forreal as someone who likes meat but is moving towards being plant based for sustainability reasons... this is amazing
2020,"@yaelccourtney My grocery bill got way higher recently from buying more premade plant based foods (tofu, seitan, beyond meat), and also a lot fruit and vegetables. 

Was trying to eat plant based on a shoestring budget and it just kinda sucked. Trying to ""invest"" now in what actually feels good"
2020,Anyways I’m mostly plant based and don’t really ever even eat meat anymore. 😂 🌱
2020,I tried plant based and it was a no for me lmao I’ll rather have no meat
2020,Yoni steam. Reduce meat intake significantly. Plant based. Lavender essential oil. Cbd bath bombs. Raspberry leaf tea. CBD salve from https://t.co/JGCgd3izj3 🌱 https://t.co/yrWMMoI4xI
2020,"@OBeatable @healthsimpleis Yeah, I’m mostly pescatarian and eat a lot of plants-based meals. I eat whatever I want on the weekends, but as much as I love pork, a lot of meat is too heavy for me now and doesn’t feel good. Starting to consider going fish and eggs only"
2020,I don’t understand people who say “I don’t like vegan food” ... wym?? You don’t like salads?? Or veggie sandwiches? Vegan food is literally just regular food lmao. You gotta have meat or dairy in everything you eat? If you don’t like plant-based say that then. But you sound dumb.
2020,"Vegan 🌱 pasta with plants base meat. Learning to cook vegan 🌱 lot a fun and Delicious 😋 #vegan #plantbasedmeat #healthylifestyle @ Hollywood Walk of Fame- Los Angeles, California https://t.co/Am5scQou4f"
2020,"@dougathan For some eating vegan food regularly all over the country who studied at a plant based school and compares plant based to meat products from freezer to made fresh like hundreds of items, both are literally just okay."
2020,@nicolebyer I’m a chef I can do some zoom/FaceTime vegan cooking lessons I went to a plant based school where we also used eggs (and meat) and probably made ranch anyway lmk I can also drop off a bunch of vegan food
2020,"@Gennefer @jedijamesdean @PondRatanachai I consider impossible and beyond to be “tech-bro” meats. I studied at a plant based (but comprehensive animal product comparative) culinary school, so of course was immediately skeptical of the rise of Big Faux Meat. Lab meats are so far from “whole” foods, and misleading."
2020,@jedijamesdean @PondRatanachai @Gennefer Definitely does not make you a bad person! I eat meat and meat by products but as far as beyond/impossible vs meat goes I think there are better plant based options.
2020,"@OurCompass @VeganPoet @_AnimalAdvocate @AlisaRusBuffo @animalpenpals @Amanda345swk @Vigga256 @VanillaVegan @vegan_raven @ProgressRevoltn @VeganPhil63 But admit, soil needs blood and bone meal to grow healthy crops.
Even if the meat is not eaten, these things are essential to a plant based diet."
2020,@_its_robbean2 It wasn’t that hard. I tried plant based meat to substitute it
2020,"Real quick: A plant-based diet &amp; lifestyle is so #healthy for you, &amp; I’m a meat lover at heart. Take today to give up meat, &amp; eat lots of vegetables &amp; whole grains. It can reduce your risk of heart disease, certain cancers, obesity, diabetes &amp; cognitive decline. #MeatlessMonday"
2020,"Rebellyous Foods: “In the US, we produce more than 105 billion pounds of animal meat each year. Best estimates of U.S. plant-based meat production hovers just around 200 million lbs/year. That’s a fifth of one percent (0.2%) of the total U.S. meat production by volume.”  /3"
2020,“The increase in actual dollars spent on animal-based meat during the pandemic has been 50 times higher than the increase spent on plant-based meat.”  /2
2020,"Thread: One of the most outspoken anti-livestock activists, Paul Shapiro, analyzed animal- vs plant based alternatives. Shapiro: “The world isn’t abandoning meat; quite the opposite. Meat demand has never been higher and is projected to keep rising.” /1"
2020,"Wanted to make some people laugh, so I am spreading some funny sights from my day. #plantbasedmeat #600dollargarbage #funny #lol #coronavirus #covid19 #georgefloyd @ Victorville, California https://t.co/UtdMgh8sx6"
2020,"The Right already has plenty of conspiracy theories. What about the Left? Well I heard there’s a meat shortage on the horizon, &amp; it’s all part of Joaquin Phoenix’s master plan to turn everyone into plant-based eaters, while reducing cow methane emissions! Whahahaha #vegangate https://t.co/ZMvhVp2bRQ"
2020,"https://t.co/9ovSvJe73x
One picture is worth a thousand words.  Ask the USDA to reduce the meat based protein guidelines in favor of more plant based proteins."
2020,"Great analysis from @PaulHShapiro if all we see is a similar growth to #plantbased dairy, plant based meat will grow from 0.2% of the market to 13% of the market (which would be a massive growth rate) https://t.co/83gf6413JM"
2020,"@raulvk @BurntTopher @wildearthpets I actually do think that raw is better than commercial meat based kibble, I think plant based dog food is better than both but I think the enemy of my enemy is my friend! I think we both think factory farmed commercial kibble sucks"
2020,"Baby you’re so dreamy 💙 🌨 Blue Dream (coconut Meat, vanilla, banana, Blue Majik with E3 Live, collagen, pineapple, vanilla plant-based protein powder, almond milk)  #naturewellcafe 🌴 #juice #detox #organic #juicing… https://t.co/8EeBtRQ3D6"
2020,"@jeraniquesGLOSS It’s hard but definitely doable. I found some decent plant based food to eat/cook from Trader Joe’s. Beefless beef for some tacos or as pasta meat, they have vegan Italian sausages too, deli meat for sandwiches. It’s an acquired taste but try to get creative with seasonings."
2020,@BurntTopher @raulvk @wildearthpets Since Raul's tweets (which were pushing the BARF/Raw meat diet) we now have data which we'll be looking to publish that shows improvements in multiple health parameters vs meat based diets (very similar to human plant based diets)
2020,@MCMikeSkywalker Maybe? We’ll fight for a better future. The plant based meat substitutes market is growing and growing. Once people understand that we don’t have to kill sentient beings and how destructive to the environment the meat and dairy industries are more people will come around.
2020,"Keep seeing black folks saying we been eating meat since forever....yeah, I dont know about that, many of our ancestors had plant-based diets before slavery"
2020,"🍔 I was so excited to try carlsjr plant-based options from Beyond Meat that’s  available for drive-thru, takeout, or delivery.  I ordered my Beyond Famous Star® with Cheese on my DoorDash app and it arrived at my… https://t.co/NnWLtEQPHG"
2020,"@Katesdaughter1 @elainesteinmet2 @PurpleCarrotXO Just like your president, nobody’s asking you to eat “fake meat” meat; do a tiny amount of research before you talk to that kind of crap or are you just so enthralled by “fake news” 45 your’e just as happy as he is parading ignorance &amp; hate? plant-based is real Trump is fake"
2020,#Meat shortage gives opening to plant-based alternatives #vegetarian https://t.co/orrmquSj5w
2020,"@jimcramer 🔥 agree 100% Jim, most people aren't seeing the truth, Food is Technology and like any technology it evolves, plant based, recombinant 🧬 and then eventually cell based meat 🥩 (and then bye bye Tyson and conventional meat industry and hello @MemphisMeats )"
2020,So there’s a meat shortage I hear hmmmm good thing I’m on that plant based diet 😂😂😂😂💦🤦🏽‍♀️🤦🏽‍♀️🥺🌱🌱🌱 #itsbrutal #letsseehowlongilast https://t.co/VD4BM8KTHF
2020,"TAKEOUT CURBSIDE AND DELIVERY at 4pm-8pm! 
now offering FAMILY STYLE sizes of our Fish &amp; Chips, Shepherd’s Pie and Vegan 🌱 Shepherd’s Pie with Impossible plant based 🌱“meat”. You can order large portions to share… https://t.co/rnflyGclfI"
2020,@dezrossette Good luck! I could never do totally plant based because of cheese but if there’s a meat shortage like i keep hearing i could easily be vegetarian
2020,@angelaa9 @Jujis_Mommy Lmao mmmm meat 😂 I started today. I post my meals on my fitness ig account. Im trying to be a plant based diet influencer 😂😂💀💀💀💀
2020,My flexitarian self grabbed drive-thru lunch from Del Taco today to enjoy a “plant-based party for the planet” with their Epic Beyond Cali Burrito made with Beyond Meat and a Jumbo Shrimp Taco (cuz I had a coupon to… https://t.co/pKqwKsM0Gf
2020,"The President has shuttered all meat packing facilities until they’ve been sterilized, the workers have been tested, &amp; the pay of everyone on staff is guaranteed by the government until they can open again. He also urged Americans to adopt a more plant-based diet. 

Or this: https://t.co/4yaRwsphNH"
2020,"Hello hello! 
we are back today at 4pm-8pm! we now have FAMILY STYLE sizes of our Fish &amp; Chips, Shepherd’s Pie and Vegan 🌱 Shepherd’s Pie with Impossible plant based 🌱“meat”. You can order large portions to share… https://t.co/hAyF14Enk8"
2020,"@Tht1Guy_619 You'll note the majority are of recalls are meat products and that any plant based products are recalled for contamination from e. coli is always a result from the mismanagement of livestock waste aka cow shit flowing from mass factory farms.

https://t.co/lrRSRLbThK"
2020,Just because you don’t eat meat does not mean you eat boring! Becoming plant-based in your diet actually opens you up for even more creative ways to enjoy your meals 🌱
2020,"I’ve been fluctuating with a plant based pescatarian/vegetarian diet the past 2 and a half years, the craving for meat had gone away, but lately I’ve been craving birria like no other and chicken strips 😔"
2020,the way that eating animal products especially super refined processed foods containing meat and dairy are unequivocally proven to cause disease while eating a whole food plant based diet reverses those diseases.. y’all really ain’t using your brain when you go to mcdonald’s.. https://t.co/ByX7lOxAeO
2020,"@cdigilbert @meatymcsorley I didn't stop eating meat because I didn't like it. Originally changed to a plant based diet for health reasons, then adopted a fully vegan lifestyle for ethical &amp; environmental reasons. Not confused at all: like the taste, just not the pain and suffering."
2020,"I’ve been dipping in n out of a plant-based lifestyle for years. More-so plants, but I still eat meat &amp; dairy. But I’m ready for this experience and taking my diet to the next level."
2020,So the meat industry is suffering and more people are buying plant based meats which is awesome but every fking time I go to the grocery store there’s no tofu y’all. 😡😡😡and I need my protein so I can get swole whateva damn I’m so white
2020,"Beyond words, beyond delicious, Beyond Burger 🍔 is beyond amazing. The All vegan plant based burger that still has us in shock that it’s not meat. Order up lunch today for pickup or delivery. #beyondmeatburger… https://t.co/pYSU0w7N2Z"
2020,"@chelsss_n I meal prepped all my snacks! That way when I was tempted, I would have something plant based ready to go. Also Quorn brand meat substitutes are amazing!"
