date,content
2019,@tacobell when will you guys start using impossible or beyond meat in your tacos?
2019,"@nigelstreet Sadly, no. They're not available here yet (just a trial in a few places far from California). I've had Impossible burgers elsewhere though. Wasn't as impressed as I was with the Beyond Meat one, but I need to try the Carl's Jr version - heard good things &amp; that is here in Alameda"
2019,"The Impossible Burger. Tastes like meat, made from plants. Super stoked we have this one the menu, served as a classic burger and can easily be made vegan. Available now on our new menu.… https://t.co/vxbNmFhjV6"
2019,"@IamShaneMorris Back to the Impossible Burger.. So the ingredient that makes it taste like meat is called ""Heme"" it is gen modified yeasts that make the burger ""bleed"". Gen-mods don't scare me, but that fact that we can't grow this yeast yet except for in a lab does."
2019,"The Impossible No “Meat” Ball Submarine was out of stock when I first tried to order it. On that day, I was told it wouldn’t be available for a few days. More than a week later when I… https://t.co/mVOD5ULXM1"
2019,@Paerbaer A bitch is excited for an impossible burger. I heard Carl’s Jr beyond meat burgers are fire too
2019,"Haha Hahahaha Hahaha I think most ridiculous part of this movie is when Stacy Keach says that the United States is a no smoking state. “No smoking No drinking, no drugs, no women unless you’re married, no guns no foul language, no red meat.” Hahahaha that’s laughably impossible"
2019,"Had my first impossible burger, a plant-based burger that tastes and looks exactly like meat burger, and it was impossibly delicious. If someone told me it is meat, I would believe🤷‍♂️ @ImpossibleFoods"
2019,Wow now that I’ve tried my first impossible burger I might never eat red meat again
2019,"@royalgalactic I've been mostly eating Impossible due to accessibility. You know I'm not a vegan or a vegetarian but I believe in balance so I've been eating a more event balance of meat, vegetables and meat substitutes. I've wanted to try Beyond meat products so this is my first time with both"
2019,"While I don't agree with every aspect of this article, I do take issue with Impossible Burgers use of animal testing. No animal should die for a vegan meal. Also that vegans don't want a meat alternative that bleeds. Give me plant based goodness without a bloody discharge, pls. https://t.co/oKm9vUU78Q"
2019,Hoping impossible meat hits the markets by summer so I can eat burgers again at bbqs lol
2019,"Many 100% vegan restaurants use their product and this has helped Impossible get their foot in the door of the vegan community while also going after their target demographic, the meat-eater"
2019,Can a plant-based “meat” revolution save the planet (or at least help)? Behold the Beefless ‘Impossible Whopper’ https://t.co/BYNLBcxwfm
2019,"Meatless burger at Island In Santa Barbara ""Impossible Burger"" a huge hit with customers. ""Can't believe it's not meat"" BC. @IslandsBurgers https://t.co/cOgu1Va9cE"
2019,"The Impossible Burger “Tasets, cooks, and smells like meat... but is made from plants!” now at #thethymepizzeria #impossibleburger 
#cheatonbeef @ImpossibleFoods @ThymePizzeria @happycow… https://t.co/BxCxZt5g9r"
2019,Took your advice had an Impossible burger last night at @Rainbowlive Truth it was real good. I may give this no red meat thing a shot https://t.co/290D4PCrOn
2019,I know it’s too early for slander but I’m not a fan of the impossible burger...or any fake meat.
2019,"Pineapple. IDC IDC IDC. 

Cauliflower. 🤢

Anything that purports to be a meat substitute. Impossible or whatever. 🤮 https://t.co/7JtthJxGcV"
2019,So tonight we got to do an experiment. Thanks to a friend we were able to get a couple Impossible burger patties. We had already purchased some Beyond Meat… https://t.co/XabImpp79m
2019,The Impossible Burger from Dog Haus. All Plant Based Protein Patty. It is insane how the flavor is almost spot in with real meat along with texture and appearance. It real was constructed… https://t.co/5kybD3SAOv
2019,@dN0t @thuddwhirr If your meat delivery service fails you can sell it on to impossible burger
2019,"Everything in this picture is vegan. And delicious.  @ImpossibleFoods is knocking it out of the park with the Impossible Burger, and these “meat” balls are amazing. https://t.co/0Guyj342AS"
2019,No meat?!!! Impossible!!! Omg Disney stepped up its game this year at the Food and wine festival  in DCA!! This no meat - meatball sub WAS EVERYTHING! Seriously! Yall CLICK THE LINK IN MY… https://t.co/LyvRgGItZ8
2019,Impossible No “Meat” Ball Submarine at Paradise Garden Grill with Kettle Chips in Disney California Adventure Park. $12. This was really good! The meatballs were seasoned so well. It was… https://t.co/ICPr2mbfYM
2019,"@SarahGilliland It tastes fantastic! Even my husband Who eats meat likes Impossible burgers. This one is vegetarian not vegan, since the cheese and bun are not vegan"
2019,The Impossible No Meat Ball Sub Sandwich is one of 12 items at this year’s Disney California Adventure Food &amp; Wine Festival that are vegan or vegetarian - and check out the hidden Mickey! #disneyland #DisneyCaliforniaFoodandWine @Disneyland @TravelAgeWest https://t.co/8kn7DVdVwX
2019,"@RestlessSoma I just happened to check their menu the other day to see if they’d added anything vegan, and was pleasantly surprised to find the Impossible meat options."
2019,@henriquemartin Hoy había Impossible Meat en el Doner Kebab del evento.
2019,"Oh, This is THE impossible burger🍔
It looks meat, and also tastes meat!
#impossibleburger https://t.co/FLBdRFljt6"
2019,so i ordered an impossible burger and it fr fr tasted sm like meat. i feel like it lowkey was bc now my tummy hurts 🥴
2019,"@ken_wheeler @dangolant Impossible burgers are a good start. They taste like McDonald's meat and would be surprised if McDonald's isn't investing in this tech. Doesn't come close to a real steak, but gotta start somewhere."
2019,dude the impossible burger tastes so similar to meat i am SHAKEN https://t.co/gmNbCIZ9tp
2019,"I really can’t believe the impossible burger is vegan!! It’s delicious, it legit tastes like meat"
2019,At a bar eating an Impossible Burger that's at least the equal or better of 90% of the meat burgers I've eaten. What a time to be alive.
2019,"The push for labeling laws is due to how quickly Beyond Meat and Impossible Foods, which produce burgers from plant-based ingredients, have grown to challenge the meat industry. Sales of plant-based meat substitutes increased 22% to $1.5B last year #vegan https://t.co/CqURp4m8Ae"
2019,"@BeSeriousUSA How about plant grown meat? 🤔 @ImpossibleFoods when you see an impossible burger a restaurant, give it a try! #Vegetarian #climatechange"
2019,"@californiacpa21 @williamlegate @BeyondMeat Beyond Meat is made from pea protein and is not a direct replacement for beef, like Impossible Burger @ImpossibleFoods"
2019,Great @nathanielpopper story on the growing fight in state houses across the country over labeling plant-based meat products made by start-ups like Beyond Meat and Impossible Foods https://t.co/CRidQij2NM
2019,@LegendLesbian Other countries have been eating incests for centuries. Google impossible foods and learn about lab meat. It’s made from wheat protein and hyme. It’s good for you.
2019,Plant-based burger battle heats up as Impossible Foods and Beyond Meat unveil new products https://t.co/LnFwoV41EX via @sfchronicle
2019,It's literally impossible to sustain the worlds population on a meat and dairy diet. The cows take up too much resources and real estate. The real alternative is to switch to an all plant based diet
2019,@Itsrllyfaylor Tough one. Impossible burger would put up a good fight but beyond meat would come out on top cause Leo is a resourceful guy
2019,@rf_mehlinger @wafoli @xander76 Yeah given option of cow burger vs impossible I'll always choose impossible. Happy to give that meat up.
2019,@mns @FennyFen @Reuters I'm not vegan tho. Just no red meat. Impossible Burger 2.0 unreal tho
2019,"When we arrived in San Francisco yesterday, the first thing we tried was the new vegan @ImpossibleFoods burger version 2. It's amazing how close a plant based burger can come to one made out of meat. Looking forward to seeing this become mainstream. #artificialmeat #impossible https://t.co/JGaNnQ9XiO"
2019,"Where the hell was the Impossible Burger when I was vegetarian/vegan?! It legit tastes, feels, and bleeds like meat. (@dammit_jill telling me “I told you so”). https://t.co/bJDDfVh3rW"
2019,"Have you met La Reina yet? 👑 Our ""La Reina"" Impossible Burger is made entirely from plants but tastes just like meat. It has just as much iron and protein as beef, but zero cholesterol and 35% less fat! Plus, we're the ONLY non-burger concept that @ImpossibleFoods..."
2019,"@JoelHenard Coming from a meat eater who eats lots of vegan food, There are FAR better plant based “meats” out there than that. Impossible Burgers are great as well as most Beyond Meat and Gardein products. Tofurkey brand has good sliced “meats” but that looks like a bit too much"
2019,Impossible patties &gt; real meat
2019,Artisan loafs have hearty crusts that are sometimes hard to chew and the meat/filling to bread ration is impossible.
2019,"The winner of the Digital Trends awards at #CES2019 looks like meat, tastes like meat, but isn't meat. Read more about how The Impossible Burger works and to see who else won awards: https://t.co/02EQnP2zhc https://t.co/a5pqDJUPmU"
2019,@GottsRoadside - how much do you charge to sub Impossible meat on your other great burgers?
2019,@karpathy There is an impossible burger joke in here somewhere but I was too busy laughing at the meat comment. 🤣
2019,Impossible burger 2.0 tastes better and feels more like meat but still fails to capture all the nuances and the true flavor of the real one. @ Las Vegas Convention Center https://t.co/uHtb5Lvpgx
2019,"YES - it is impossible that a #Vegan burger, can ever, will ever taste as good as a burger made with REAL #MEAT! Meat heals, meat is healthy for us! Eat your meat! I once ate vegan sausage - by mistake. It was not like real meat pork sausage! #JustSayin https://t.co/7HIB680HWJ"
2019,"I tried that @BeyondMeat burger at @CarlsJr they launched yesterday and it was AMAZING!

Tasted just meat + BETTER!

It's also 1/3 the price if an impossible burger and open 24/7 so I finally have a late night vegan option after my DJ gigs. 

#MakeVeganAffordableAndTheyWillCome https://t.co/H0NUq7yehm"
2019,"Melty, cheesy &amp; crispy - the quesadilla. 

#nachoria #quesadilla #impossiblemeat @ Nachoria https://t.co/8eLGTLBPwz"
2019,"“LA has an all vegan pub and it’s all kinds of amazing! This is Quarry’s Double Decker: Impossible Meat Double Patties, Chao Cheese, Crispy Banana Pepper Rings, and Sriracha Aioli on a… https://t.co/UreUz4MrzZ"
2018,"@jaurorag1 @CarlsJr @BeyondMeat There’s a couple brands that I super like. Beyond meat and impossible burger definitely have the best meats but there’s a brand called tofurky that makes super good deli slices, I’m always trying to find new fake meats haha"
2018,@superiorshoe Also same. I stick to eggs for my main protein source and can only do a big meat meal once a month. My stomach hated the impossible burger too. ;(
2018,Impossible meat is approximately four thousand eight hundred and seventy-two point four percent better than this pea protein isolate they call beyond burger
2018,@joyfuljupiter I still love red meat.  But I’m slowly working myself away. Love the impossible burger.
2018,Just ate my first Impossible Burger...I think?? Kept checking the ticket to make sure my order was correct. It’s honestly...so beef-like. Like very unsettling actually. Have had Beyond Meat which is good but not AS close to beef. Meat eaters would easily be fooled
2018,Now serving: the Impossible burger. Enough meat from Thanksgiving? Pats will substitute the Impossible Burger in any entree for $2 add on. Feel good and help support the environment with… https://t.co/2D8MPG1CZ4
2018,"Since we were neighbors with Doghaus... FYI: today they’re doing free IMPOSSIBLE BURGERS (plant based, no meat) for FREE to the 1st people that order them. We just went and we’re #20, so… https://t.co/NCClwx6Zl7"
2018,"@TomRaftery Have you tried it or the Impossible Burger? The latter is incredibly like meat, including the cholesterol 😉"
2018,The amazing &amp; incredible #Vegan Mohawk Burger at 6th &amp; La Brea paired with Joke Killer Double IPA! #Bliss #VeganLosAngeles #ImpossibleMeat https://t.co/2nYIlqeYv2
2018,Just tried the impossible burger and it’s impossible for you to have a brain if you can’t tell that’s not meat
2018,"My friend and I ate a meat burger and @ImpossibleFoods Burger together. The Impossible Burger won. 

I am really impressed and will try to eat Impossible Burgers from now on as long as they’re on the menu!"
2018,"Our Chef knows it’s not ‘impossible’ to make a vegan salad that meat eaters love! Try the #2 best selling item on our menu, The Impossible Taco Salad! 📸: @eats.with.tina https://t.co/fDb9Q9qnGm"
2018,"I just got to try the Impossible Burger for the first time. This thing in U-N-B-E-L-I-E-V-A-B-L-E! As in literally, I cannot believe it doesn’t have meat. It tastes and looks like the… https://t.co/oRQkWGtUjS"
2018,Tajima has the impossible meat !!!!!
2018,I tired the impossible burger and it tastes and looks like meat idc idc I’m shook
2018,"The Impossible Burger does a good job of being a tasty burger patty without triggering off the ""Argh, fake meat!"" warning signals."
2018,"“This #tacotuesday shout out goes to @cornercantinala, serving up achiote chicken, beef barbacoa, crispy carnitas and spicy Impossible #vegan meat tacos in #DTLA. We are looking forward to… https://t.co/LZByA4gZDj"
2018,"This #tacotuesday shout out goes to @cornercantinala, serving up achiote chicken, beef barbacoa, crispy carnitas and spicy Impossible #vegan meat tacos in #DTLA. We are looking forward to… https://t.co/Z2gFKM9Fp1"
2018,Great time in history to be a Vegetarian🌱 ...Impossible Umami Truffle Burger 🍔....So meaty satisfying without the meat...😋 😎✌🏻🐮🐷🐔🦆✌🏻 @ Umami Burger https://t.co/MhhcNkLYHs
2018,"We can’t believe it’s not meat 🌱🍔 Upgrade any patty for $2. 
.
.
. 
#impossible #impossibleburger #impossibleslider #yummy #vegetarian #sliders #meatless #plantbased #paloalto… https://t.co/k3XRPp5t7M"
2018,"Guess what everyone: the Impossible/Beyond burgers are 100% distinguishable from real meat, so like https://t.co/nAezxI0GGx"
2018,Oh man. Just looking at this has my stomach ready for dinner🤤🍽. What kind of #burger should I get? I am a meat girl all the way but the #impossible burger (#plant 🌿 based meatless patty)… https://t.co/FCAx9XAe2w
2018,"I tried a meatless burger dubbed the ‘Impossible Burger’ and LOVED IT. 🍔😋 This meatless burger has the aroma of meat because one of the ingredients is heme, which normally comes from… https://t.co/nFLodN4oMb"
2018,"“Beyond Meat, Impossible, JUST inspired us to start GFI” @BruceGFriedrich @GoodFoodInst Now you guys inspire entrepreneurs like me to get involved in this amazing evolution. Thank you! #GoodFoodConference https://t.co/pwsnjNaeYR"
2018,Omlette with Impossible burger meat inside!? YES PLEASE
2018,Impossible burger tastes like meat https://t.co/B4TN4XJUqY
2018,Who wants to try The Impossible Burger with meat made from plants at any Fatburger franchise? I would be down to give it a shot. #fatburger #impossible #impossibleburger #meat #plants… https://t.co/ijZWcgQw0k
2018,"Happy TOT!
When you just can’t get enough!!
.
We finally found a food for travel.
I eat a raw diet and when I travel it’s nearly impossible. Mommy came across meat_mates and they are… https://t.co/FTKH7rdnGL"
2018,"@RubysDiner We were at the Tustin diner today. Wife and I had impossible burgers, which are best if well done. The other couple had meat burgers. All so good! And we ate near the watchful eye of Ruby’s portrait photo."
2018,@marycanady Impossible Burger is a little too much like meat for my taste. No that’s interesting 🐠
2018,@marycanady No I like Beyond Burger because it’s close to meat like but not as close as Impossible Burger. Beyond has pea protein which apparently makes you a little gassier 💨 Impossible Burger has hemoglobin derived from mung beans and they just got it FDA approved recently for that burger
2018,@Bamwuff My first impossible burger was very hard to tell if it was meat or not.  The ones I got after the first kind of felt noticeable
2018,@kuraine i gotta try that. i don’t have a taste for red meat anymore but the Impossible Burger is also great
2018,"@partylikeaninja I know, dude. Everyone knows that. What I was saying is the impossible burger is soo close to the texture n flavor of real meat that you should try that shit!! Jeeeeez"
2018,@partylikeaninja You're aware the veggie burgers and impossible burgers taste nothing alike? The impossible totally has meat texture and flavor. It's not 100% perfect but it's like 90% there. Rockit does a potato bun with a garlic aolili and it's Bomb as fuuuuck
2018,"Not sure I could ever give up the cheeseburger 🍔 but holy cow 🐄...
 
The top 5 animal-agriculture companies emit more greenhouse gasses than Exxon-Mobil, Shell, or BP. 

If we care about climate change, it’s impossible to ignore how much meat we eat.

https://t.co/8JvKL2lDii"
2018,At the ‘New Surf and Turf’ event listening to a panel with the CEO of Impossible Brands and Finless Foods... Intrigued to learn that each person consumes an average of 222 lbs. of meat per year! https://t.co/XccAQxt0U5
2018,"BBQ, man do i miss some good Texas BBQ.  I went to a place tried their ""meatless meat"".  They told me its impossible to tell it's not meat.  Like okay, so i tried it.  Def.H not meat lol i know meat and that was beans.  Where is the brisket? The pulled pork? the unique bbq sauce https://t.co/NxeWs3o3KO"
2018,"Dear taco shops, I realize it's nearly impossible to keep all of the fatty bits from your meat, but when 70% of the meat in my burrito is fat, we have a problem."
2018,I just tried the impossible burger and it tastes so much like meat that I feel like I cheating smh
2018,"På plats i LA! Mycket mer charmade av staden den här gången. 

På temat USA, Har testat både Beyond meat och impossible burger på denna resa! Så sjukt gott, detta är en gamechanger. Tror det kommer ändra världen och miljön drastiskt! https://t.co/VjJZD9pwxK"
2018,"@D_A_M_B Yeah. I’m trying to stay chemical free.. and so “impossible meat”, no thanks. But I like some almond cheeses. Almond cream cheese though is not good 🤢but you’re right. I just don’t like alot of them!"
2018,There is no good process for browning meat. And then draining the excess fat off without spilling tiny meat nubs into the sink is near impossible.
2018,"stalking horse's vegan cottage pie——
minced impossible burger meat, green peas, carrots, onions, and brown gravy topped with mashed potatoes and baked in a cast iron casserole, with a… https://t.co/lEfwLPcVj2"
2018,To know me is to know that it is almost always impossible to code switch when I'm talking about  meatloaf and meat loaf I just love them both too much https://t.co/TQNIyVWPuk
2018,"What 24g of protein and there is no meat, that’s impossible! 
.
Yes it’s possible.. you don’t need to kill animals to get your daily protein intake.
.
 I am consuming 162g of protein and… https://t.co/i62wxpOQSm"
2018,"Hey @tomcruise I do my own stunts for my Mission: Impossible (burger) films. Beat that!
.
.
.
.
#impossible #missionimpossible #impossiblemeat #burger #hamburger #impossibleburger… https://t.co/hhO8bqzZOM"
2018,"Tried the Impossible Burger. Pretty good. Doesn’t totally taste like meat, but it’s close. (@ Umami Burger in Anaheim, CA w/ @toddly00 @abi_jean @charleevale @technicallie) https://t.co/zCZ1PkQ9PZ https://t.co/OWhjhlpnN8"
2018,Fav story @ #hustlecon goes to @ImpossibleFoods CEO -  biochem professor learns that meat processing destroys environment more than all transportation forms combined. Goes on to invent the Impossible Burger to save planet. His theory: Why colonize Mars when we can save Earth 🙌🏻 https://t.co/jGMYCRQwjA
2018,the impossible burger is so fucking eerily similar to and actual meat burger it's SCARY
2018,Now that is funny: follow the money on plant based alternatives to meat. Impossible Foods and friends have collected hundreds of millions of venture capital. HSUS collects $150M/yr with deceptive advertisement - not protecting dogs/cats but pocketbooks. So let’s follow the $$... https://t.co/vdx8cr9VRW
2018,I just had the impossible burger from umami and haf to double check the menu coz it tasted so much like meat i thought the guy was lying to me 😭😂 #panicover
2018,"@umamiburger @DankSriracha I ended up eating the burger after I was told about the impossible burger’s protein that makes it look like rare meat, but I was sick for the rest of the day after that so I still think it was mixed up and that I was given beef."
2018,"Okay the other day I self consciously deleted some tweets about The Impossible burger but I stand by what I said - it tastes similar to a vegan boca burger which has been on the meat free market for almost a decade, yet Boca is better. I don’t know why the hype bothers me so."
2018,"I really wondered why the Impossible Foods CEO would say such obviously   self-damaging statements. It turns out, he meant his competitors that produce lab grown alternatives to meat. https://t.co/CaQNZayCOe"
2018,I just tried my first impossible burger. I can totally see it replacing meat for non-vegetarians. Delicious! @ImpossibleFoods
2018,Kosher Cheeseburger? Not Impossible With #Vegan 'Meat' That Conforms To Jewish Dietary Laws... @Forbes https://t.co/p41VBe394K
2018,"Last night, I took my family to the #Buckhorn steakhouse and enjoyed a beautiful marbled ribeye. Had to briefly think of “fake meat” and this important story:  Impossible Burger: Boon or risk to health and environment?  https://t.co/TK540QCgyF"
2018,"Yes, I have noticed. In addition to the obvious culprits, the maker of Impossible Burgers, Pat Brown, and other plant based alternative CEOs trash meat to promote their solutions. Others like the HSUS make a fortune with lawsuits against farmers and public campaigns. https://t.co/KIxsBUJGdi"
2018,"@wheatpond @naval @Shuwen22973519 Impossible Foods and other veggie-based meat replacements are pretty cool, but to me lab grown meat like https://t.co/1yVf3VIBee is going to be the real game changer here"
2018,No meat?! Impossible! 😋 @ImpossibleFoods #wahlburgers #madewithlove Photo by… https://t.co/ONxTv218Bn
2018,"Pat Brown, CEO of Impossible Foods, recently said: “The value proposition of meat has nothing to do with it coming from an animal.” When the FDA checked safety of his “(GMO) plant based burgers”, they found 40 unexpected- and 6 never before unidentified proteins”. Got value?"
2018,Trying out the impossible beef meat...100% vegetarian#impossiblestuffedshishitopeppers… https://t.co/GnlbUSo4GM
2018,I had an impossible burger today and can confidently say I could eat them instead of real burger meat no problem for the rest of life it...if I wanted too. It was bomb AF.
2018,Just tried the Impossible Burger at @umamiburger and it was scary good! I'm still not completely convinced that I didn't just eat real meat! The times they are a-changin!
2018,We did a burger tasting two weeks ago in our advanced culinary class. We all like it. Impossible burger for the meat free win! https://t.co/ow9vIr7nfs
2018,"Had an Impossible Burger at Ruby’s Diner last night. Possibly the meatiest meat substitute I’ve ever had, even carnivores might enjoy it. Recommended https://t.co/HbQGUiTTTr"
2018,I ate this burger ‘the impossible’ at @GottsRoadside the other day - it was delicious - however why would a vegan want their burger to bleed? Isn’t that an oxymoron or something?Generally speaking why do some vegans want their food to look like fake fish or meat? 🤷🏽‍♀️ https://t.co/TCVP5NfTgZ
2018,"@Stu_Mundel Stu, my dude. I love fat burger and meat and (insert garbage food) but weirdly, the Impossible Burger at fatburger is mad decent. Even better when you dump the green tobasco on it."
2018,Finally got to try the impossible burger. It's true that it's pretty close to real meat. However I think mine was served too moist as the main tell it wasn't meat was how fast it fell apart. https://t.co/zqnhwkdiI2
2018,"Unreasonably excited to the try the Impossible Burger: plant based meat substitute. Impressive texture. Enzyme based smell more mushroom than meat. Taste, nutty and umami rich. Good https://t.co/YOUB3P5k7M"
2018,In the mood for a #burger but you don’t eat #meat? Head to @VEnoteca and try their Impossible Burger. This #meatless Burger is oh so good! #paloalto #asfreshasitgets https://t.co/x7V8jnemBS
2018,"Looking forward to trying a pizza made with the Impossible meat, which is entirely plant based! Read about it and wanted to try it; will let you know how it was."
2018,The impossible burger is the uncanny valley of meat.
2018,"THE IMPOSSIBLE BURGER 🍔🔥. Delicious ground meat made from potato, coconut, wheat, and heme.… https://t.co/wrvZXeaE1A"
2018,"IMPOSSIBLE BURGER (@ImpossibleFoods), vegan

#Impossible #burger #meat, #Follow #Your #Heart… https://t.co/wgPoaokAIA"
2018,"Tried the impossible VS real meat, it’s ok yet still not quite there, even though Jack’s prime… https://t.co/K2AZGZqPtT"
2018,Impossible meat is alright and sketchy asf
2018,"I wanna try the Impossible Burger so bad! Both Fatburger &amp; Umami Burger have them. 
It looks exactly like real meat, plants are amazing, bro."
2018,#xianbing impossible! Chinese meat pie with #Plant-based meat! #vegan #vegetarian… https://t.co/rSv9ePCdOQ
2018,"Man wassup with this beyond meat and impossible meat, it is made from black beans or what?"
2018,"@gigigoicochea Impossible Burger, Beyond Meat Burger, Beyond Meat Tacos, Soyrizo!🤗"
2018,The impossible Burger and not meat Burger @ Fatburger https://t.co/yRzMvRxZvx
2018,"I finally got to try the impossible burger, and holy cow, if I could have this every day, I’d never eat meat again https://t.co/ElznwnIkcS"
2018,I'm not into food porn but when I'm it's impossible burger with artificial meat. Not 100% beef but close enough to meat. Recommended! https://t.co/KrpmRd8Cci
2018,Just had my first impossible burger @CounterBurger - plant protein rather than meat and it tastes great..... and is better for the planet as well. What is not to like? https://t.co/9LXX6MzgZH
2018,It’s called the impossible burger and it’s all plant based. Tastes like meat and same texture. Sooooo yummy https://t.co/MsyymkYNTu
2018,@sac_lament_o The new burgers are great! Next thing I’m going to do is try the tacos made with Impossible Burger”meat” at Veg. It’s a whole new world!
2018,Had the FatBurger #impossible burger. Was afraid it’d taste too much like real meat but it… https://t.co/ZN3HdjU4CU
2018,"Impossible?

For $9, I would call it the ""Impractical burger"".

Yes, it's delicious and perfectly mimics a beef burger.

No, it's not exactly something I could see myself eating as my go to meat substitute when cheaper veggie burgers exist. https://t.co/ZDlZ1E743F"
2018,@ScienceIsMetal Follow up to that: impossible burger is REALLY vegan where sometimes vegans have trouble w lab grown meat bc it still requires animal products
2018,@ScienceIsMetal Fun fact: the impossible burger is different from lab grown meat!! Impossible burger is just veggie burger w heme from GE yeast. Lab grown meat is actually grown from cow cell cultures! Can email you more if you’re interested 😛
2018,Yesterday we had a $20 burger with #ImpossibleMeat - #Vegan #Meat it was quite good despite the… https://t.co/5SAxUWKyxc
2018,"Ok I tried the Impossible Burger at The Counter. Review: B+. Good, not great. Doesn’t quite taste or feel like a meat burger, but it’s a damn good alternative."
2018,"@gopisangha Ah ah, yeah decided tonight I’m team beyond meat burger, i really wanted to be team impossible burger tho"
2018,Idk if this is controversial but beyond meat veggie burger is better than the Impossible burger
2018,i love that @Fatburger has impossible meat 🤗
2018,I HAD THE IMPOSSIBLE AT FAT BURGER AND I'M SHOOK THIS IS NOT MEAT
2018,"""...we want to be the first people who build a piece of #meat perfectly from plants."" @BeyondMeat attempting the impossible, #vegan #bacon? https://t.co/S4moQbxtmX"
2018,"@morganbrowningg @endofdesire_ I know it seems impossible but you can give up meat and dairy. You know I much I LOVED bacon... start with red meats, then white meats, then when you’ve been a happy vegetarian go to recipes that call for meat but you vegan meatless products. It tastes the same!"
2018,"New Meat Beat Manifesto!!
Impossible Star https://t.co/ySLXd3zzHi"
2018,"@BetteMidler Actually, seeing him hang like drying meat would be nice except he is so rancid sewer gutter organs find him poisonous. He is impossible to ignore. He needs to be needled like a thousand paper cuts. Well deserved."
2018,@mygrowingarden Yes! Jadens impossible burger but you have to get it w/o cheese and sauce but it's soooo good looks like real meat too!
2018,"🍔 A: The most unique I've had is the Impossible Burger, looks &amp; tastes like a meat burger. @mypassion4food #foodie https://t.co/DSyGiAu8Uu"
2017,Had the impossible burger today for the first time and it was so good. It’s been almost a year since I’ve had red meat and this tasted so similar to it lol
2017,"Finally got to try the Impossible Burger. I’m not usually a fan of vegetarian food that tries to taste like meat, but wow. I’d definitely eat this again. @impossiblefoods https://t.co/SGfG4yBlTG"
2017,The Impossible Burger Is Outselling Meat Burgers in Almost ALL Locations! https://t.co/pxRwz6yyqx
2017,The Impossible Burger Is Outselling Meat Burgers in Almost ALL Locations! https://t.co/pxRwz6yyqx
2017,"Trying out the Impossible burger. Verdict: Not bad. If you didn’t tell me this wasn’t real meat,… https://t.co/O5UQ90C83i"
2017,No meat? That’s not true! That’s impossible! #impossibleburger #vegan #foodporn @ Mohawk Bend https://t.co/vyX2Eg92jq
2017,Have you tried impossible burgers? Meatless meat that bleeds https://t.co/66MyP0wWHr
2017,It’s impossible that this is fake meat. Congealing this to my body. Traversing this to my mouth. https://t.co/sYkjYiWiAS
2017,"My first Impossible Burger.  Made with heme.  The future of “meat”?

#MeatLike #HemeSweetHeme… https://t.co/llltLt9nqW"
2017,FACT: There is absolutely no meat in this photo. Would you try the new @CounterBurger plant-based Impossible Burger? #TitanTuesdayThoughts https://t.co/4gbnhgc7Fg
2017,"Verdict on the Impossible Burger - it’s a really good veggie burger, but you won’t ever mistake it for meat. 🙂🍔 https://t.co/tRE7tYFgob"
2017,We had the IMPOSSIBLE Burger. Meat free and insanely delicious. #impossibleburger #vegetarian @… https://t.co/EjMoImTyrt
2017,Trying the #impossiblemeat burger at @umamiburger . Made from plants. How does it taste??? @… https://t.co/Zu8U0fdLG1
2017,Impossible Burger!  Meat of the future  #food #foodporn #burgers @ Umami Burger https://t.co/SWG2tg7XST
2017,Impossible burger ... Honestly... I like the Beyond Meat Burger better... @ Mohawk Bend https://t.co/J38Jhw6ZYU
2017,An impossible foods meat-free burger from @gottsroadside for me and some butterkäse and melon… https://t.co/eWV1OPCA9y
2017,Meghan &amp; I just had the impossible burger cause we ain’t about that meat life &amp; WOWOWOWOOWWOOW
2017,"#SBBSF17 JK, tells us about Impossible and their synthetic meat - that bleeds. Cloned heme genes for delicious blood taste - yum"
2017,"@TannerOD @_ywilde (Meat eater) Impossible burger was the closest thing I've tasted yet. Had a ""meat"" flavor and consistency though more like dry pulled pork"
2017,Impossible? Fake meat moves beyond burgers #plantbased #chicken #fish #pork https://t.co/6YxJry6cls via @mercnews
2017,@Loguesy the ladies at work had the Impossible Meat from Umami Burger and said it was amazing.
2017,"@justhate I can't give a good answer tbh 
The NEW NEW ONES ""beyond meat"" ""impossible"" r really good but 
I was Raised on all of them 
So I can deal"
2017,@overoverunder @DanielJSeco @UnemployedEater @foodgps @RealHungryInLA Working on a theory that George Soros secretly replaced all our processed meat patties with Impossible Burgers and no one can tell
2017,"Impossible burger. Not meat, but tastes identical. https://t.co/3uHETmnhUk"
2017,@Kat_Impossible (although the real meat of my discussion is far away from any of the things we both just mentioned. But 140 characters is too little...)
2017,"My first Impossible Burger. Definitely ""meat"", but pretty good. (@ Jardinière) https://t.co/CjwJs7Gboc https://t.co/xDu4YdKAEH"
2017,Just tried the @ImpossibleFoods burger at @GottsRoadside ... absolutely incredible! Almost #impossible to tell its not meat https://t.co/EVlsLaVY2P
2017,Hey @CircleR does anyone in #Sacramento use that impossible foods meat as seen on @WahlburgersAE ... https://t.co/KCXmfn1Eys
2017,"@TamarHaspel @nytimes shocked ofcourse - par for the course on agriculture reporting happens time &amp; time again - GMOs, meat animal research, impossible burger etc"
2017,A delicious burger made entirely from plants for people who love meat - called The Impossible… https://t.co/ts84YkxAQn
2017,Just had an Impossible burger and it was fire. Tasted like meat. Crazy.
